id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.65685424949238,0.5646464646464646,239.53363679066484,14
2,35.65685424949238,0.5646464646464646,239.53363679066484,14
3,35.65685424949238,0.5646464646464646,239.53363679066484,14
4,41.07106781186547,1.1292929292929292,498.03127501684753,14
5,41.07106781186547,0.5646464646464646,232.58171565628578,14
6,41.07106781186547,0.5646464646464646,232.58171565628578,14
7,41.07106781186547,0.5646464646464646,232.58171565628578,14
8,41.07106781186547,1.1292929292929292,498.03127501684753,14
9,41.07106781186547,0.5646464646464646,232.58171565628578,14
10,41.07106781186547,0.5646464646464646,232.58171565628578,14
11,41.07106781186547,0.5646464646464646,232.58171565628578,14
12,41.07106781186547,0.5646464646464646,232.58171565628578,14
13,41.07106781186547,0.5646464646464646,232.58171565628578,14
14,41.07106781186547,0.5646464646464646,232.58171565628578,14
15,41.07106781186547,0.5646464646464646,232.58171565628578,14
16,41.07106781186547,0.5646464646464646,232.58171565628578,14
17,47.05055226395663,1.1292929292929292,295.40720558879195,14
18,47.05055226395663,0.5646464646464646,127.14492902342306,14
19,47.05055226395663,1.1292929292929292,295.40720558879195,14
20,47.05055226395663,0.5646464646464646,127.14492902342306,14
21,47.05055226395663,0.5646464646464646,127.14492902342306,14
22,49.34166020071207,0.5646464646464646,127.14492902342306,14
23,49.34166020071207,0.5646464646464646,127.14492902342306,14
24,49.34166020071207,0.5646464646464646,127.14492902342306,14
25,49.34166020071207,0.5646464646464646,127.14492902342306,14
26,49.34166020071207,0.5646464646464646,127.14492902342306,14
27,49.34166020071207,0.5646464646464646,127.14492902342306,14
28,49.34166020071207,1.1292929292929292,295.40720558879195,14
29,49.34166020071207,1.1292929292929292,295.40720558879195,14
30,49.34166020071207,0.5646464646464646,127.14492902342306,14
31,35.65685424949238,0.5646464646464646,239.53363679066484,14
32,35.65685424949238,0.5646464646464646,239.53363679066484,14
33,35.65685424949238,1.1292929292929292,505.414752107301,14
34,44.262405524956364,0.5646464646464646,232.58171565628578,14
35,35.65685424949238,0.5646464646464646,239.53363679066484,14
36,35.65685424949238,0.5646464646464646,239.53363679066484,14
37,35.65685424949238,0.5646464646464646,239.53363679066484,14
38,35.65685424949238,0.5646464646464646,239.53363679066484,14
39,35.65685424949238,0.5646464646464646,239.53363679066484,14
40,35.65685424949238,0.5646464646464646,239.53363679066484,14
41,35.65685424949238,0.5646464646464646,239.53363679066484,14
