id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,37.65685424949238,29.361616161616162,18005.925815743634,27
2,37.65685424949238,29.361616161616162,18005.925815743634,27
3,37.65685424949238,29.361616161616162,18005.925815743634,27
4,39.07106781186547,29.361616161616162,18005.925815743634,27
5,39.07106781186547,29.361616161616162,18005.925815743634,27
6,39.07106781186547,29.361616161616162,18005.925815743634,27
7,39.07106781186547,29.361616161616162,18005.925815743634,27
8,39.07106781186547,29.361616161616162,18005.925815743634,27
9,39.07106781186547,29.361616161616162,18005.925815743634,27
10,39.07106781186547,29.361616161616162,18005.925815743634,27
11,39.07106781186547,29.361616161616162,18005.925815743634,27
12,39.07106781186547,29.361616161616162,18005.925815743634,27
13,39.07106781186547,29.361616161616162,18005.925815743634,27
14,39.07106781186547,29.361616161616162,18005.925815743634,27
15,39.07106781186547,29.361616161616162,18005.925815743634,27
16,39.07106781186547,29.361616161616162,18005.925815743634,27
17,47.05055226395663,29.361616161616162,18005.925815743634,27
18,47.05055226395663,29.361616161616162,18005.925815743634,27
19,47.05055226395663,29.361616161616162,18005.925815743634,27
20,47.05055226395663,29.361616161616162,18005.925815743634,27
21,47.05055226395663,29.361616161616162,18005.925815743634,27
22,49.34166020071207,29.361616161616162,18005.925815743634,27
23,49.34166020071207,29.361616161616162,18005.925815743634,27
24,49.34166020071207,29.361616161616162,18005.925815743634,27
25,49.34166020071207,29.361616161616162,18005.925815743634,27
26,49.34166020071207,29.361616161616162,18005.925815743634,27
27,49.34166020071207,29.361616161616162,18005.925815743634,27
28,49.34166020071207,29.361616161616162,18005.925815743634,27
29,49.34166020071207,29.361616161616162,18005.925815743634,27
30,49.34166020071207,29.361616161616162,18005.925815743634,27
31,37.65685424949238,29.361616161616162,18005.925815743634,27
32,37.65685424949238,29.361616161616162,18005.925815743634,27
33,37.65685424949238,29.361616161616162,18005.925815743634,27
34,43.47870866461908,29.361616161616162,18005.925815743634,27
35,37.65685424949238,29.361616161616162,18005.925815743634,27
36,37.65685424949238,29.361616161616162,18005.925815743634,27
37,37.65685424949238,29.361616161616162,18005.925815743634,27
38,37.65685424949238,29.361616161616162,18005.925815743634,27
39,37.65685424949238,29.361616161616162,18005.925815743634,27
40,37.65685424949238,29.361616161616162,18005.925815743634,27
41,37.65685424949238,29.361616161616162,18005.925815743634,27
42,37.65685424949238,29.361616161616162,18005.925815743634,27
43,39.07106781186547,29.361616161616162,18005.925815743634,27
44,39.07106781186547,29.361616161616162,18005.925815743634,27
45,39.07106781186547,29.361616161616162,18005.925815743634,27
46,47.05055226395663,29.361616161616162,18005.925815743634,27
47,47.05055226395663,29.361616161616162,18005.925815743634,27
48,47.05055226395663,29.361616161616162,18005.925815743634,27
49,47.05055226395663,29.361616161616162,18005.925815743634,27
50,47.05055226395663,29.361616161616162,18005.925815743634,27
51,47.05055226395663,29.361616161616162,18005.925815743634,27
52,49.34166020071207,29.361616161616162,18005.925815743634,27
53,50.32690062720234,29.361616161616162,18005.925815743634,27
54,50.32690062720234,29.361616161616162,18005.925815743634,27
55,50.32690062720234,29.361616161616162,18005.925815743634,27
56,50.32690062720234,29.361616161616162,18005.925815743634,27
57,50.32690062720234,29.361616161616162,18005.925815743634,27
58,50.32690062720234,29.361616161616162,18005.925815743634,27
59,49.34166020071207,29.361616161616162,18005.925815743634,27
60,49.34166020071207,29.361616161616162,18005.925815743634,27
61,37.65685424949238,29.361616161616162,18005.925815743634,27
62,37.65685424949238,29.361616161616162,18005.925815743634,27
63,37.65685424949238,29.361616161616162,18005.925815743634,27
64,37.65685424949238,29.361616161616162,18005.925815743634,27
65,39.07106781186547,29.361616161616162,18005.925815743634,27
66,37.65685424949238,29.361616161616162,18005.925815743634,27
