id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-2040.9949362221737,31
840,14.32455532033676,0,-2040.9949362221737,31
865,14.32455532033676,0,-2040.9949362221737,31
866,14.32455532033676,0,-2040.9949362221737,31
867,14.32455532033676,0,-2040.9949362221737,31
868,14.32455532033676,0,-2040.9949362221737,31
869,14.32455532033676,0,-2040.9949362221737,31
870,14.32455532033676,0,-2040.9949362221737,31
895,14.32455532033676,0,-2040.9949362221737,31
896,14.32455532033676,0,-2040.9949362221737,31
897,14.32455532033676,0,-2040.9949362221737,31
898,14.32455532033676,0,-2040.9949362221737,31
899,14.32455532033676,0,-2040.9949362221737,31
900,14.32455532033676,0,-2040.9949362221737,31
925,14.32455532033676,0,-2040.9949362221737,31
926,14.32455532033676,0,-2040.9949362221737,31
927,14.32455532033676,0,-2040.9949362221737,31
928,14.32455532033676,0,-2040.9949362221737,31
929,14.32455532033676,0,-2040.9949362221737,31
930,14.32455532033676,0,-2040.9949362221737,31
955,14.32455532033676,0,-2040.9949362221737,31
956,14.32455532033676,0,-2040.9949362221737,31
957,14.32455532033676,0,-2040.9949362221737,31
958,14.32455532033676,0,-2040.9949362221737,31
959,14.32455532033676,0,-2040.9949362221737,31
960,14.32455532033676,0,-2040.9949362221737,31
985,14.32455532033676,0,-2040.9949362221737,31
986,14.32455532033676,0,-2040.9949362221737,31
987,14.32455532033676,0,-2040.9949362221737,31
988,14.32455532033676,0,-2040.9949362221737,31
989,14.32455532033676,0,-2040.9949362221737,31
990,14.32455532033676,0,-2040.9949362221737,31
1015,14.32455532033676,0,-2040.9949362221737,31
1016,14.32455532033676,0,-2040.9949362221737,31
1017,14.32455532033676,0,-2040.9949362221737,31
1018,14.32455532033676,0,-2040.9949362221737,31
1019,14.32455532033676,0,-2040.9949362221737,31
1020,14.32455532033676,0,-2040.9949362221737,31
1045,14.32455532033676,0,-2040.9949362221737,31
1046,14.32455532033676,0,-2040.9949362221737,31
1047,14.32455532033676,0,-2040.9949362221737,31
1048,14.32455532033676,0,-2040.9949362221737,31
1049,14.32455532033676,0,-2040.9949362221737,31
1050,14.32455532033676,0,-2040.9949362221737,31
1075,14.32455532033676,0,-2040.9949362221737,31
1076,14.32455532033676,0,-2040.9949362221737,31
1077,14.32455532033676,0,-2040.9949362221737,31
1078,14.32455532033676,0,-2040.9949362221737,31
1079,14.32455532033676,0,-2040.9949362221737,31
1080,14.32455532033676,0,-2040.9949362221737,31
1105,14.32455532033676,0,-2040.9949362221737,31
1106,14.32455532033676,0,-2040.9949362221737,31
1107,14.32455532033676,0,-2040.9949362221737,31
1108,14.32455532033676,0,-2040.9949362221737,31
1109,14.32455532033676,0,-2040.9949362221737,31
1110,14.32455532033676,0,-2040.9949362221737,31
1135,14.32455532033676,0,-2040.9949362221737,31
1136,14.32455532033676,0,-2040.9949362221737,31
1137,14.32455532033676,0,-2040.9949362221737,31
1138,14.32455532033676,0,-2040.9949362221737,31
1139,14.32455532033676,0,-2040.9949362221737,31
1140,14.32455532033676,0,-2040.9949362221737,31
1165,14.32455532033676,0,-2040.9949362221737,31
1166,14.32455532033676,0,-2040.9949362221737,31
1167,14.32455532033676,0,-2040.9949362221737,31
1168,14.32455532033676,0,-2040.9949362221737,31
1169,14.32455532033676,0,-2040.9949362221737,31
1170,14.32455532033676,0,-2040.9949362221737,31
1195,14.32455532033676,0,-2040.9949362221737,31
1196,14.32455532033676,0,-2040.9949362221737,31
1197,14.32455532033676,0,-2040.9949362221737,31
1198,14.32455532033676,0,-2040.9949362221737,31
1199,14.32455532033676,0,-2040.9949362221737,31
1200,14.32455532033676,0,-2040.9949362221737,31
1226,14.32455532033676,0,-2040.9949362221737,31
1227,14.32455532033676,0,-2040.9949362221737,31
1228,14.32455532033676,0,-2040.9949362221737,31
1229,14.32455532033676,0,-2040.9949362221737,31
1230,14.32455532033676,0,-2040.9949362221737,31
1257,14.32455532033676,0,-2040.9949362221737,31
1258,14.32455532033676,0,-2040.9949362221737,31
1259,14.32455532033676,0,-2040.9949362221737,31
1260,14.32455532033676,0,-2040.9949362221737,31
22,15.23606797749979,0,-2040.9949362221737,31
23,15.23606797749979,0,-2040.9949362221737,31
24,15.23606797749979,0,-2040.9949362221737,31
