id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,36.06449510224598,29.361616161616162,17366.140033512955,31
2,36.06449510224598,29.361616161616162,17366.140033512955,31
3,36.06449510224598,29.361616161616162,17366.140033512955,31
4,39.656854249492376,29.361616161616162,17366.140033512955,31
5,39.656854249492376,29.361616161616162,17366.140033512955,31
6,39.656854249492376,29.361616161616162,17366.140033512955,31
7,39.656854249492376,29.361616161616162,17366.140033512955,31
8,39.656854249492376,29.361616161616162,17366.140033512955,31
9,39.656854249492376,29.361616161616162,17366.140033512955,31
10,39.656854249492376,29.361616161616162,17366.140033512955,31
11,39.656854249492376,29.361616161616162,17366.140033512955,31
12,39.656854249492376,29.361616161616162,17366.140033512955,31
13,39.656854249492376,29.361616161616162,17366.140033512955,31
14,39.656854249492376,29.361616161616162,17366.140033512955,31
15,39.656854249492376,29.361616161616162,17366.140033512955,31
16,39.656854249492376,29.361616161616162,17366.140033512955,31
17,47.255832815336866,29.361616161616162,17366.140033512955,31
18,47.255832815336866,29.361616161616162,17366.140033512955,31
19,47.255832815336866,29.361616161616162,17366.140033512955,31
20,47.255832815336866,29.361616161616162,17366.140033512955,31
21,47.255832815336866,29.361616161616162,17366.140033512955,31
22,49.34166020071207,29.361616161616162,17366.140033512955,31
23,49.34166020071207,29.361616161616162,17366.140033512955,31
24,49.34166020071207,29.361616161616162,17366.140033512955,31
25,49.34166020071207,29.361616161616162,17366.140033512955,31
26,49.34166020071207,29.361616161616162,17366.140033512955,31
27,49.34166020071207,29.361616161616162,17366.140033512955,31
28,49.34166020071207,29.361616161616162,17366.140033512955,31
29,49.34166020071207,29.361616161616162,17366.140033512955,31
30,49.34166020071207,29.361616161616162,17366.140033512955,31
31,36.06449510224598,29.361616161616162,17366.140033512955,31
32,36.06449510224598,29.361616161616162,17366.140033512955,31
33,36.06449510224598,29.361616161616162,17366.140033512955,31
34,42.06449510224598,29.361616161616162,17366.140033512955,31
35,36.06449510224598,29.361616161616162,17366.140033512955,31
36,36.06449510224598,29.361616161616162,17366.140033512955,31
37,36.06449510224598,29.361616161616162,17366.140033512955,31
38,36.06449510224598,29.361616161616162,17366.140033512955,31
39,36.06449510224598,29.361616161616162,17366.140033512955,31
40,36.06449510224598,29.361616161616162,17366.140033512955,31
41,36.06449510224598,29.361616161616162,17366.140033512955,31
42,36.06449510224598,29.361616161616162,17366.140033512955,31
43,39.656854249492376,29.361616161616162,17366.140033512955,31
44,39.656854249492376,29.361616161616162,17366.140033512955,31
45,39.656854249492376,29.361616161616162,17366.140033512955,31
46,47.255832815336866,29.361616161616162,17366.140033512955,31
47,47.255832815336866,29.361616161616162,17366.140033512955,31
48,47.255832815336866,29.361616161616162,17366.140033512955,31
49,47.255832815336866,29.361616161616162,17366.140033512955,31
50,47.255832815336866,29.361616161616162,17366.140033512955,31
51,47.255832815336866,29.361616161616162,17366.140033512955,31
52,49.34166020071207,29.361616161616162,17366.140033512955,31
53,50.23334547203385,29.361616161616162,17366.140033512955,31
54,50.23334547203385,29.361616161616162,17366.140033512955,31
55,50.23334547203385,29.361616161616162,17366.140033512955,31
56,50.23334547203385,29.361616161616162,17366.140033512955,31
57,50.23334547203385,29.361616161616162,17366.140033512955,31
58,50.23334547203385,29.361616161616162,17366.140033512955,31
59,49.34166020071207,29.361616161616162,17366.140033512955,31
60,49.34166020071207,29.361616161616162,17366.140033512955,31
61,36.06449510224598,29.361616161616162,17366.140033512955,31
62,36.06449510224598,29.361616161616162,17366.140033512955,31
63,39.656854249492376,29.361616161616162,17366.140033512955,31
64,39.656854249492376,29.361616161616162,17366.140033512955,31
65,36.06449510224598,29.361616161616162,17366.140033512955,31
66,36.06449510224598,29.361616161616162,17366.140033512955,31
67,36.06449510224598,29.361616161616162,17366.140033512955,31
68,36.06449510224598,29.361616161616162,17366.140033512955,31
69,36.06449510224598,29.361616161616162,17366.140033512955,31
70,36.06449510224598,29.361616161616162,17366.140033512955,31
71,36.06449510224598,29.361616161616162,17366.140033512955,31
72,36.06449510224598,29.361616161616162,17366.140033512955,31
73,36.06449510224598,29.361616161616162,17366.140033512955,31
74,39.656854249492376,29.361616161616162,17366.140033512955,31
75,39.656854249492376,29.361616161616162,17366.140033512955,31
76,47.255832815336866,29.361616161616162,17366.140033512955,31
77,47.255832815336866,29.361616161616162,17366.140033512955,31
78,47.255832815336866,29.361616161616162,17366.140033512955,31
79,47.255832815336866,29.361616161616162,17366.140033512955,31
80,47.255832815336866,29.361616161616162,17366.140033512955,31
81,47.255832815336866,29.361616161616162,17366.140033512955,31
82,49.34166020071207,29.361616161616162,17366.140033512955,31
83,50.23334547203385,29.361616161616162,17366.140033512955,31
84,50.23334547203385,29.361616161616162,17366.140033512955,31
85,50.23334547203385,29.361616161616162,17366.140033512955,31
86,50.23334547203385,29.361616161616162,17366.140033512955,31
87,50.23334547203385,29.361616161616162,17366.140033512955,31
88,50.23334547203385,29.361616161616162,17366.140033512955,31
89,50.23334547203385,29.361616161616162,17366.140033512955,31
90,49.34166020071207,29.361616161616162,17366.140033512955,31
91,36.06449510224598,29.361616161616162,17366.140033512955,31
92,36.06449510224598,29.361616161616162,17366.140033512955,31
93,42.06449510224598,29.361616161616162,17366.140033512955,31
94,39.656854249492376,29.361616161616162,17366.140033512955,31
95,39.656854249492376,29.361616161616162,17366.140033512955,31
96,39.656854249492376,29.361616161616162,17366.140033512955,31
97,36.06449510224598,29.361616161616162,17366.140033512955,31
98,39.656854249492376,29.361616161616162,17366.140033512955,31
99,39.656854249492376,29.361616161616162,17366.140033512955,31
100,39.656854249492376,29.361616161616162,17366.140033512955,31
101,36.06449510224598,29.361616161616162,17366.140033512955,31
102,36.06449510224598,29.361616161616162,17366.140033512955,31
103,36.06449510224598,29.361616161616162,17366.140033512955,31
104,39.656854249492376,29.361616161616162,17366.140033512955,31
105,47.255832815336866,29.361616161616162,17366.140033512955,31
106,47.255832815336866,29.361616161616162,17366.140033512955,31
107,47.255832815336866,29.361616161616162,17366.140033512955,31
108,47.255832815336866,29.361616161616162,17366.140033512955,31
109,47.255832815336866,29.361616161616162,17366.140033512955,31
110,47.255832815336866,29.361616161616162,17366.140033512955,31
111,47.255832815336866,29.361616161616162,17366.140033512955,31
112,49.34166020071207,29.361616161616162,17366.140033512955,31
113,50.23334547203385,29.361616161616162,17366.140033512955,31
114,50.23334547203385,29.361616161616162,17366.140033512955,31
115,50.23334547203385,29.361616161616162,17366.140033512955,31
116,50.23334547203385,29.361616161616162,17366.140033512955,31
117,50.23334547203385,29.361616161616162,17366.140033512955,31
118,50.23334547203385,29.361616161616162,17366.140033512955,31
119,49.34166020071207,29.361616161616162,17366.140033512955,31
120,49.34166020071207,29.361616161616162,17366.140033512955,31
121,36.06449510224598,29.361616161616162,17366.140033512955,31
122,36.06449510224598,29.361616161616162,17366.140033512955,31
123,42.06449510224598,29.361616161616162,17366.140033512955,31
124,42.06449510224598,29.361616161616162,17366.140033512955,31
125,57.14608673334483,29.926262626262623,9296.304346194536,31
126,39.656854249492376,29.361616161616162,17366.140033512955,31
127,39.656854249492376,29.361616161616162,17366.140033512955,31
128,39.656854249492376,29.361616161616162,17366.140033512955,31
129,42.06449510224598,29.361616161616162,17366.140033512955,31
130,39.656854249492376,29.361616161616162,17366.140033512955,31
131,39.656854249492376,29.361616161616162,17366.140033512955,31
132,39.656854249492376,29.361616161616162,17366.140033512955,31
133,39.656854249492376,29.361616161616162,17366.140033512955,31
134,39.656854249492376,29.361616161616162,17366.140033512955,31
135,47.255832815336866,29.361616161616162,17366.140033512955,31
136,47.255832815336866,29.361616161616162,17366.140033512955,31
137,47.255832815336866,29.361616161616162,17366.140033512955,31
138,47.255832815336866,29.361616161616162,17366.140033512955,31
139,47.255832815336866,29.361616161616162,17366.140033512955,31
140,47.255832815336866,29.361616161616162,17366.140033512955,31
141,47.255832815336866,29.361616161616162,17366.140033512955,31
142,49.34166020071207,29.361616161616162,17366.140033512955,31
143,50.23334547203385,29.361616161616162,17366.140033512955,31
144,49.31370849898475,29.361616161616162,17366.140033512955,31
145,49.31370849898475,29.361616161616162,17366.140033512955,31
146,49.31370849898475,29.361616161616162,17366.140033512955,31
147,49.31370849898475,29.361616161616162,17366.140033512955,31
148,50.23334547203385,29.361616161616162,17366.140033512955,31
149,49.34166020071207,29.361616161616162,17366.140033512955,31
150,49.34166020071207,29.361616161616162,17366.140033512955,31
151,42.06449510224598,29.361616161616162,17366.140033512955,31
152,42.06449510224598,29.361616161616162,17366.140033512955,31
153,42.06449510224598,29.361616161616162,17366.140033512955,31
154,42.06449510224598,29.361616161616162,17366.140033512955,31
155,42.06449510224598,29.361616161616162,17366.140033512955,31
156,42.06449510224598,29.361616161616162,17366.140033512955,31
157,42.06449510224598,29.361616161616162,17366.140033512955,31
158,42.06449510224598,29.361616161616162,17366.140033512955,31
159,42.06449510224598,29.361616161616162,17366.140033512955,31
160,57.64722854478518,29.926262626262623,9296.304346194536,31
161,57.64722854478518,29.926262626262623,9296.304346194536,31
162,39.656854249492376,29.361616161616162,17366.140033512955,31
163,39.656854249492376,29.361616161616162,17366.140033512955,31
164,52.27357041880592,29.926262626262623,9296.304346194536,31
165,52.27357041880592,29.926262626262623,9296.304346194536,31
166,47.255832815336866,29.361616161616162,17366.140033512955,31
167,47.255832815336866,29.361616161616162,17366.140033512955,31
168,47.255832815336866,29.361616161616162,17366.140033512955,31
169,47.255832815336866,29.361616161616162,17366.140033512955,31
170,47.255832815336866,29.361616161616162,17366.140033512955,31
171,47.255832815336866,29.361616161616162,17366.140033512955,31
172,49.34166020071207,29.361616161616162,17366.140033512955,31
173,50.23334547203385,29.361616161616162,17366.140033512955,31
174,49.31370849898475,29.361616161616162,17366.140033512955,31
175,49.31370849898475,29.361616161616162,17366.140033512955,31
176,49.31370849898475,29.361616161616162,17366.140033512955,31
177,49.31370849898475,29.361616161616162,17366.140033512955,31
178,49.31370849898475,29.361616161616162,17366.140033512955,31
179,50.23334547203385,29.361616161616162,17366.140033512955,31
180,49.34166020071207,29.361616161616162,17366.140033512955,31
181,42.06449510224598,29.361616161616162,17366.140033512955,31
182,42.06449510224598,29.361616161616162,17366.140033512955,31
183,42.06449510224598,29.361616161616162,17366.140033512955,31
184,42.06449510224598,29.361616161616162,17366.140033512955,31
185,42.06449510224598,29.361616161616162,17366.140033512955,31
186,42.06449510224598,29.361616161616162,17366.140033512955,31
187,42.06449510224598,29.361616161616162,17366.140033512955,31
188,42.06449510224598,29.361616161616162,17366.140033512955,31
189,42.06449510224598,29.361616161616162,17366.140033512955,31
190,57.64722854478518,29.926262626262623,9296.304346194536,31
191,57.64722854478518,29.926262626262623,9296.304346194536,31
192,57.64722854478518,29.926262626262623,9296.304346194536,31
193,52.27357041880592,29.926262626262623,9296.304346194536,31
194,52.27357041880592,29.926262626262623,9296.304346194536,31
195,44.54977647648454,29.361616161616162,17366.140033512955,31
196,44.54977647648454,29.361616161616162,17366.140033512955,31
197,44.54977647648454,29.361616161616162,17366.140033512955,31
198,44.54977647648454,29.361616161616162,17366.140033512955,31
199,41.31370849898475,29.361616161616162,17366.140033512955,31
200,41.31370849898475,29.361616161616162,17366.140033512955,31
201,41.31370849898475,29.361616161616162,17366.140033512955,31
202,50.23334547203385,29.361616161616162,17366.140033512955,31
203,50.23334547203385,29.361616161616162,17366.140033512955,31
204,49.31370849898475,29.361616161616162,17366.140033512955,31
205,49.31370849898475,29.361616161616162,17366.140033512955,31
206,49.31370849898475,29.361616161616162,17366.140033512955,31
207,49.31370849898475,29.361616161616162,17366.140033512955,31
208,49.31370849898475,29.361616161616162,17366.140033512955,31
209,50.23334547203385,29.361616161616162,17366.140033512955,31
210,49.34166020071207,29.361616161616162,17366.140033512955,31
211,57.64722854478518,29.926262626262623,9296.304346194536,31
212,42.06449510224598,29.361616161616162,17366.140033512955,31
213,42.06449510224598,29.361616161616162,17366.140033512955,31
214,42.06449510224598,29.361616161616162,17366.140033512955,31
215,42.06449510224598,29.361616161616162,17366.140033512955,31
216,42.06449510224598,29.361616161616162,17366.140033512955,31
217,42.06449510224598,29.361616161616162,17366.140033512955,31
218,42.06449510224598,29.361616161616162,17366.140033512955,31
219,42.06449510224598,29.361616161616162,17366.140033512955,31
220,57.64722854478518,29.926262626262623,9296.304346194536,31
221,57.64722854478518,29.926262626262623,9296.304346194536,31
222,57.64722854478518,29.926262626262623,9296.304346194536,31
223,52.27357041880592,29.926262626262623,9296.304346194536,31
224,44.54977647648454,29.361616161616162,17366.140033512955,31
225,44.54977647648454,29.361616161616162,17366.140033512955,31
226,33.071067811865476,29.361616161616162,17366.140033512955,31
227,47.255832815336866,29.361616161616162,17366.140033512955,31
228,44.54977647648454,29.361616161616162,17366.140033512955,31
229,41.31370849898475,29.361616161616162,17366.140033512955,31
230,41.31370849898475,29.361616161616162,17366.140033512955,31
231,41.31370849898475,29.361616161616162,17366.140033512955,31
232,50.23334547203385,29.361616161616162,17366.140033512955,31
233,49.31370849898475,29.361616161616162,17366.140033512955,31
