id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,19.762626262626263,7815.55302179969,18
2,34.82842712474619,19.762626262626263,7815.55302179969,18
3,34.82842712474619,19.762626262626263,7815.55302179969,18
4,41.07106781186547,29.361616161616162,15977.591944967313,18
5,41.07106781186547,29.361616161616162,15977.591944967313,18
6,41.07106781186547,19.762626262626263,14203.246981359363,18
7,41.07106781186547,29.361616161616162,15977.591944967313,18
8,41.07106781186547,29.361616161616162,15977.591944967313,18
9,41.07106781186547,19.762626262626263,14203.246981359363,18
10,41.07106781186547,19.762626262626263,14203.246981359363,18
11,41.07106781186547,19.762626262626263,14203.246981359363,18
12,41.07106781186547,19.762626262626263,14203.246981359363,18
13,41.07106781186547,29.361616161616162,15977.591944967313,18
14,41.07106781186547,19.762626262626263,14203.246981359363,18
15,41.07106781186547,29.361616161616162,15977.591944967313,18
16,41.07106781186547,19.762626262626263,14203.246981359363,18
17,47.255832815336866,29.361616161616162,15977.591944967313,18
18,47.255832815336866,19.762626262626263,14203.246981359363,18
19,47.255832815336866,19.762626262626263,14203.246981359363,18
20,47.255832815336866,19.762626262626263,14203.246981359363,18
21,47.255832815336866,29.361616161616162,15977.591944967313,18
22,49.34166020071207,19.762626262626263,14203.246981359363,18
23,49.34166020071207,19.762626262626263,14203.246981359363,18
24,49.34166020071207,19.762626262626263,14203.246981359363,18
25,49.34166020071207,19.762626262626263,14203.246981359363,18
26,49.34166020071207,19.762626262626263,14203.246981359363,18
27,49.34166020071207,19.762626262626263,14203.246981359363,18
28,49.34166020071207,29.361616161616162,15977.591944967313,18
29,49.34166020071207,29.361616161616162,15977.591944967313,18
30,49.34166020071207,19.762626262626263,14203.246981359363,18
31,34.82842712474619,29.361616161616162,8792.48586334098,18
32,34.82842712474619,29.361616161616162,8792.48586334098,18
33,34.82842712474619,19.762626262626263,7815.55302179969,18
34,44.819131909660754,19.762626262626263,14203.246981359363,18
35,34.82842712474619,19.762626262626263,7815.55302179969,18
36,34.82842712474619,29.361616161616162,8792.48586334098,18
37,34.82842712474619,29.361616161616162,8792.48586334098,18
38,34.82842712474619,29.361616161616162,8792.48586334098,18
39,34.82842712474619,29.361616161616162,8792.48586334098,18
40,34.82842712474619,29.361616161616162,8792.48586334098,18
41,34.82842712474619,19.762626262626263,7815.55302179969,18
42,34.82842712474619,29.361616161616162,8792.48586334098,18
43,41.07106781186547,19.762626262626263,14203.246981359363,18
44,41.07106781186547,29.361616161616162,15977.591944967313,18
45,41.07106781186547,29.361616161616162,15977.591944967313,18
46,47.255832815336866,19.762626262626263,14203.246981359363,18
47,47.255832815336866,29.361616161616162,15977.591944967313,18
48,47.255832815336866,29.361616161616162,15977.591944967313,18
49,47.255832815336866,29.361616161616162,15977.591944967313,18
50,47.255832815336866,19.762626262626263,14203.246981359363,18
51,47.255832815336866,29.361616161616162,15977.591944967313,18
52,49.34166020071207,19.762626262626263,14203.246981359363,18
53,50.23334547203385,29.361616161616162,15977.591944967313,18
54,50.23334547203385,29.361616161616162,15977.591944967313,18
55,50.23334547203385,29.361616161616162,15977.591944967313,18
56,50.23334547203385,29.361616161616162,15977.591944967313,18
57,50.23334547203385,19.762626262626263,14203.246981359363,18
58,50.23334547203385,19.762626262626263,14203.246981359363,18
59,49.34166020071207,19.762626262626263,14203.246981359363,18
60,49.34166020071207,19.762626262626263,14203.246981359363,18
61,44.819131909660754,29.361616161616162,15977.591944967313,18
62,34.82842712474619,29.361616161616162,8792.48586334098,18
63,41.07106781186547,19.762626262626263,14203.246981359363,18
64,34.82842712474619,29.361616161616162,8792.48586334098,18
65,34.82842712474619,19.762626262626263,7815.55302179969,18
66,34.82842712474619,29.361616161616162,8792.48586334098,18
67,34.82842712474619,29.361616161616162,8792.48586334098,18
68,34.82842712474619,29.361616161616162,8792.48586334098,18
