id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,19.762626262626263,8063.864454660293,30
2,34.82842712474619,19.762626262626263,8063.864454660293,30
3,34.82842712474619,19.762626262626263,8063.864454660293,30
4,41.07106781186547,29.361616161616162,15711.47581349017,30
5,41.07106781186547,29.361616161616162,15711.47581349017,30
6,41.07106781186547,19.762626262626263,13966.664281196652,30
7,41.07106781186547,29.361616161616162,15711.47581349017,30
8,41.07106781186547,29.361616161616162,15711.47581349017,30
9,41.07106781186547,19.762626262626263,13966.664281196652,30
10,41.07106781186547,19.762626262626263,13966.664281196652,30
11,41.07106781186547,19.762626262626263,13966.664281196652,30
12,41.07106781186547,19.762626262626263,13966.664281196652,30
13,41.07106781186547,29.361616161616162,15711.47581349017,30
14,41.07106781186547,19.762626262626263,13966.664281196652,30
15,41.07106781186547,29.361616161616162,15711.47581349017,30
16,41.07106781186547,19.762626262626263,13966.664281196652,30
17,47.05055226395663,19.762626262626263,13966.664281196652,30
18,47.05055226395663,19.762626262626263,13966.664281196652,30
19,47.05055226395663,19.762626262626263,13966.664281196652,30
20,47.05055226395663,19.762626262626263,13966.664281196652,30
21,47.05055226395663,29.361616161616162,15711.47581349017,30
22,49.365746312736945,19.762626262626263,13966.664281196652,30
23,49.365746312736945,19.762626262626263,13966.664281196652,30
24,49.365746312736945,19.762626262626263,13966.664281196652,30
25,49.365746312736945,19.762626262626263,13966.664281196652,30
26,49.365746312736945,19.762626262626263,13966.664281196652,30
27,49.365746312736945,19.762626262626263,13966.664281196652,30
28,49.365746312736945,29.361616161616162,15711.47581349017,30
29,49.365746312736945,29.361616161616162,15711.47581349017,30
30,49.365746312736945,19.762626262626263,13966.664281196652,30
31,34.82842712474619,29.361616161616162,9071.831830312816,30
32,34.82842712474619,29.361616161616162,9071.831830312816,30
33,34.82842712474619,19.762626262626263,8063.864454660293,30
34,44.819131909660754,19.762626262626263,13966.664281196652,30
35,34.82842712474619,19.762626262626263,8063.864454660293,30
36,34.82842712474619,29.361616161616162,9071.831830312816,30
37,34.82842712474619,29.361616161616162,9071.831830312816,30
38,34.82842712474619,29.361616161616162,9071.831830312816,30
39,34.82842712474619,29.361616161616162,9071.831830312816,30
40,34.82842712474619,29.361616161616162,9071.831830312816,30
41,34.82842712474619,19.762626262626263,8063.864454660293,30
42,34.82842712474619,29.361616161616162,9071.831830312816,30
43,41.07106781186547,19.762626262626263,13966.664281196652,30
44,41.07106781186547,29.361616161616162,15711.47581349017,30
45,41.07106781186547,29.361616161616162,15711.47581349017,30
46,47.05055226395663,19.762626262626263,13966.664281196652,30
47,47.05055226395663,29.361616161616162,15711.47581349017,30
48,47.05055226395663,29.361616161616162,15711.47581349017,30
49,47.05055226395663,29.361616161616162,15711.47581349017,30
50,47.05055226395663,19.762626262626263,13966.664281196652,30
