id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,36.06449510224598,29.361616161616162,8392.876610750503,21
2,36.06449510224598,29.361616161616162,8392.876610750503,21
3,36.06449510224598,29.361616161616162,8392.876610750503,21
4,39.656854249492376,29.361616161616162,16377.418640129683,21
5,39.656854249492376,29.361616161616162,16377.418640129683,21
6,39.656854249492376,29.361616161616162,16377.418640129683,21
7,39.656854249492376,29.361616161616162,16377.418640129683,21
8,39.656854249492376,29.361616161616162,16377.418640129683,21
9,39.656854249492376,29.361616161616162,16377.418640129683,21
10,39.656854249492376,29.361616161616162,16377.418640129683,21
11,39.656854249492376,29.361616161616162,16377.418640129683,21
12,39.656854249492376,29.361616161616162,16377.418640129683,21
13,39.656854249492376,29.361616161616162,16377.418640129683,21
14,39.656854249492376,29.361616161616162,16377.418640129683,21
15,39.656854249492376,29.361616161616162,16377.418640129683,21
16,39.656854249492376,29.361616161616162,16377.418640129683,21
17,47.255832815336866,29.361616161616162,16377.418640129683,21
18,47.255832815336866,29.361616161616162,16377.418640129683,21
19,47.255832815336866,29.361616161616162,16377.418640129683,21
20,47.255832815336866,29.361616161616162,16377.418640129683,21
21,47.255832815336866,29.361616161616162,16377.418640129683,21
22,49.878979388702824,29.361616161616162,16377.418640129683,21
23,49.878979388702824,29.361616161616162,16377.418640129683,21
24,49.878979388702824,29.361616161616162,16377.418640129683,21
25,49.878979388702824,29.361616161616162,16377.418640129683,21
26,49.878979388702824,29.361616161616162,16377.418640129683,21
27,49.878979388702824,29.361616161616162,16377.418640129683,21
28,49.878979388702824,29.361616161616162,16377.418640129683,21
29,49.878979388702824,29.361616161616162,16377.418640129683,21
30,49.878979388702824,29.361616161616162,16377.418640129683,21
31,36.06449510224598,29.361616161616162,8392.876610750503,21
32,36.06449510224598,29.361616161616162,8392.876610750503,21
33,36.06449510224598,29.361616161616162,8392.876610750503,21
34,42.06449510224598,29.361616161616162,16377.418640129683,21
35,36.06449510224598,29.361616161616162,8392.876610750503,21
36,36.06449510224598,29.361616161616162,8392.876610750503,21
37,36.06449510224598,29.361616161616162,8392.876610750503,21
38,36.06449510224598,29.361616161616162,8392.876610750503,21
39,36.06449510224598,29.361616161616162,8392.876610750503,21
40,36.06449510224598,29.361616161616162,8392.876610750503,21
41,36.06449510224598,29.361616161616162,8392.876610750503,21
42,36.06449510224598,29.361616161616162,8392.876610750503,21
43,39.656854249492376,29.361616161616162,16377.418640129683,21
44,39.656854249492376,29.361616161616162,16377.418640129683,21
45,39.656854249492376,29.361616161616162,16377.418640129683,21
46,47.255832815336866,29.361616161616162,16377.418640129683,21
47,47.255832815336866,29.361616161616162,16377.418640129683,21
48,47.255832815336866,29.361616161616162,16377.418640129683,21
49,47.255832815336866,29.361616161616162,16377.418640129683,21
50,47.255832815336866,29.361616161616162,16377.418640129683,21
51,47.255832815336866,29.361616161616162,16377.418640129683,21
52,49.878979388702824,29.361616161616162,16377.418640129683,21
53,50.23334547203385,29.361616161616162,16377.418640129683,21
54,50.23334547203385,29.361616161616162,16377.418640129683,21
55,50.23334547203385,29.361616161616162,16377.418640129683,21
56,50.23334547203385,29.361616161616162,16377.418640129683,21
57,50.23334547203385,29.361616161616162,16377.418640129683,21
58,50.23334547203385,29.361616161616162,16377.418640129683,21
59,49.878979388702824,29.361616161616162,16377.418640129683,21
60,49.878979388702824,29.361616161616162,16377.418640129683,21
61,36.06449510224598,29.361616161616162,8392.876610750503,21
62,36.06449510224598,29.361616161616162,8392.876610750503,21
63,39.656854249492376,29.361616161616162,16377.418640129683,21
64,39.656854249492376,29.361616161616162,16377.418640129683,21
65,36.06449510224598,29.361616161616162,8392.876610750503,21
66,36.06449510224598,29.361616161616162,8392.876610750503,21
67,36.06449510224598,29.361616161616162,8392.876610750503,21
68,36.06449510224598,29.361616161616162,8392.876610750503,21
69,36.06449510224598,29.361616161616162,8392.876610750503,21
70,36.06449510224598,29.361616161616162,8392.876610750503,21
71,36.06449510224598,29.361616161616162,8392.876610750503,21
72,36.06449510224598,29.361616161616162,8392.876610750503,21
73,36.06449510224598,29.361616161616162,8392.876610750503,21
74,39.656854249492376,29.361616161616162,16377.418640129683,21
75,39.656854249492376,29.361616161616162,16377.418640129683,21
76,47.255832815336866,29.361616161616162,16377.418640129683,21
77,47.255832815336866,29.361616161616162,16377.418640129683,21
78,47.255832815336866,29.361616161616162,16377.418640129683,21
79,47.255832815336866,29.361616161616162,16377.418640129683,21
80,47.255832815336866,29.361616161616162,16377.418640129683,21
81,47.255832815336866,29.361616161616162,16377.418640129683,21
82,49.878979388702824,29.361616161616162,16377.418640129683,21
83,50.23334547203385,29.361616161616162,16377.418640129683,21
84,50.23334547203385,29.361616161616162,16377.418640129683,21
85,50.23334547203385,29.361616161616162,16377.418640129683,21
86,50.23334547203385,29.361616161616162,16377.418640129683,21
87,50.23334547203385,29.361616161616162,16377.418640129683,21
88,50.23334547203385,29.361616161616162,16377.418640129683,21
89,50.23334547203385,29.361616161616162,16377.418640129683,21
90,49.878979388702824,29.361616161616162,16377.418640129683,21
91,36.06449510224598,29.361616161616162,8392.876610750503,21
92,36.06449510224598,29.361616161616162,8392.876610750503,21
93,42.06449510224598,29.361616161616162,16377.418640129683,21
94,39.656854249492376,29.361616161616162,16377.418640129683,21
95,39.656854249492376,29.361616161616162,16377.418640129683,21
96,39.656854249492376,29.361616161616162,16377.418640129683,21
97,36.06449510224598,29.361616161616162,8392.876610750503,21
98,39.656854249492376,29.361616161616162,16377.418640129683,21
99,39.656854249492376,29.361616161616162,16377.418640129683,21
100,39.656854249492376,29.361616161616162,16377.418640129683,21
101,36.06449510224598,29.361616161616162,8392.876610750503,21
102,36.06449510224598,29.361616161616162,8392.876610750503,21
103,36.06449510224598,29.361616161616162,8392.876610750503,21
104,39.656854249492376,29.361616161616162,16377.418640129683,21
105,47.255832815336866,29.361616161616162,16377.418640129683,21
106,47.255832815336866,29.361616161616162,16377.418640129683,21
107,47.255832815336866,29.361616161616162,16377.418640129683,21
108,47.255832815336866,29.361616161616162,16377.418640129683,21
109,47.255832815336866,29.361616161616162,16377.418640129683,21
110,47.255832815336866,29.361616161616162,16377.418640129683,21
111,47.255832815336866,29.361616161616162,16377.418640129683,21
112,49.878979388702824,29.361616161616162,16377.418640129683,21
