id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1813,0.0,0,-1314.4093181356507,14
1814,0.0,0,-1314.4093181356507,14
1815,0.0,0,-1314.4093181356507,14
1831,0.0,0,-1314.4093181356507,14
1832,0.0,0,-1314.4093181356507,14
1833,0.0,0,-1314.4093181356507,14
1834,0.0,0,-1314.4093181356507,14
1835,0.0,0,-1314.4093181356507,14
1836,0.0,0,-1314.4093181356507,14
1837,0.0,0,-1314.4093181356507,14
1838,0.0,0,-1314.4093181356507,14
1839,0.0,0,-1314.4093181356507,14
1840,0.0,0,-1314.4093181356507,14
1841,0.0,0,-1314.4093181356507,14
1842,0.0,0,-1314.4093181356507,14
1843,0.0,0,-1314.4093181356507,14
1844,0.0,0,-1314.4093181356507,14
1845,0.0,0,-1314.4093181356507,14
1846,0.0,0,-1314.4093181356507,14
1861,0.0,0,-1314.4093181356507,14
1862,0.0,0,-1314.4093181356507,14
1863,0.0,0,-1314.4093181356507,14
1864,0.0,0,-1314.4093181356507,14
1865,0.0,0,-1314.4093181356507,14
1866,0.0,0,-1314.4093181356507,14
1867,0.0,0,-1314.4093181356507,14
1868,0.0,0,-1314.4093181356507,14
1869,0.0,0,-1314.4093181356507,14
1870,0.0,0,-1314.4093181356507,14
1871,0.0,0,-1314.4093181356507,14
1872,0.0,0,-1314.4093181356507,14
1873,0.0,0,-1314.4093181356507,14
1874,0.0,0,-1314.4093181356507,14
1875,0.0,0,-1314.4093181356507,14
1876,0.0,0,-1314.4093181356507,14
1891,0.0,0,-1314.4093181356507,14
1892,0.0,0,-1314.4093181356507,14
1893,0.0,0,-1314.4093181356507,14
1894,0.0,0,-1314.4093181356507,14
1895,0.0,0,-1314.4093181356507,14
1896,0.0,0,-1314.4093181356507,14
1897,0.0,0,-1314.4093181356507,14
1898,0.0,0,-1314.4093181356507,14
1899,0.0,0,-1314.4093181356507,14
1900,0.0,0,-1314.4093181356507,14
1901,0.0,0,-1314.4093181356507,14
1902,0.0,0,-1314.4093181356507,14
1903,0.0,0,-1314.4093181356507,14
1904,0.0,0,-1314.4093181356507,14
1905,0.0,0,-1314.4093181356507,14
1906,0.0,0,-1314.4093181356507,14
1921,0.0,0,-1314.4093181356507,14
1922,0.0,0,-1314.4093181356507,14
1923,0.0,0,-1314.4093181356507,14
1924,0.0,0,-1314.4093181356507,14
1925,0.0,0,-1314.4093181356507,14
1926,0.0,0,-1314.4093181356507,14
1927,0.0,0,-1314.4093181356507,14
1928,0.0,0,-1314.4093181356507,14
1929,0.0,0,-1314.4093181356507,14
1930,0.0,0,-1314.4093181356507,14
1931,0.0,0,-1314.4093181356507,14
1932,0.0,0,-1314.4093181356507,14
1933,0.0,0,-1314.4093181356507,14
1934,0.0,0,-1314.4093181356507,14
1935,0.0,0,-1314.4093181356507,14
1936,0.0,0,-1314.4093181356507,14
1937,0.0,0,-1314.4093181356507,14
1951,0.0,0,-1314.4093181356507,14
1952,0.0,0,-1314.4093181356507,14
1953,0.0,0,-1314.4093181356507,14
1954,0.0,0,-1314.4093181356507,14
1955,0.0,0,-1314.4093181356507,14
1956,0.0,0,-1314.4093181356507,14
1957,0.0,0,-1314.4093181356507,14
1958,0.0,0,-1314.4093181356507,14
1959,0.0,0,-1314.4093181356507,14
1960,0.0,0,-1314.4093181356507,14
1961,0.0,0,-1314.4093181356507,14
1962,0.0,0,-1314.4093181356507,14
1963,0.0,0,-1314.4093181356507,14
1964,0.0,0,-1314.4093181356507,14
1965,0.0,0,-1314.4093181356507,14
1966,0.0,0,-1314.4093181356507,14
1967,0.0,0,-1314.4093181356507,14
1981,0.0,0,-1314.4093181356507,14
1982,0.0,0,-1314.4093181356507,14
1983,0.0,0,-1314.4093181356507,14
1984,0.0,0,-1314.4093181356507,14
1985,0.0,0,-1314.4093181356507,14
1986,0.0,0,-1314.4093181356507,14
1987,0.0,0,-1314.4093181356507,14
1988,0.0,0,-1314.4093181356507,14
1989,0.0,0,-1314.4093181356507,14
1990,0.0,0,-1314.4093181356507,14
1991,0.0,0,-1314.4093181356507,14
