id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,29.361616161616162,18404.965029191386,17
2,34.82842712474619,29.361616161616162,18404.965029191386,17
3,34.82842712474619,29.361616161616162,18404.965029191386,17
4,41.07106781186547,29.361616161616162,18404.965029191386,17
5,41.07106781186547,29.361616161616162,18404.965029191386,17
6,41.07106781186547,29.361616161616162,18404.965029191386,17
7,41.07106781186547,29.361616161616162,18404.965029191386,17
8,41.07106781186547,29.361616161616162,18404.965029191386,17
9,41.07106781186547,29.361616161616162,18404.965029191386,17
10,41.07106781186547,29.361616161616162,18404.965029191386,17
11,41.07106781186547,29.361616161616162,18404.965029191386,17
12,41.07106781186547,29.361616161616162,18404.965029191386,17
13,41.07106781186547,29.361616161616162,18404.965029191386,17
14,41.07106781186547,29.361616161616162,18404.965029191386,17
15,41.07106781186547,29.361616161616162,18404.965029191386,17
16,41.07106781186547,29.361616161616162,18404.965029191386,17
17,47.05055226395663,29.361616161616162,18404.965029191386,17
18,47.05055226395663,29.361616161616162,18404.965029191386,17
19,47.05055226395663,29.361616161616162,18404.965029191386,17
20,47.05055226395663,29.361616161616162,18404.965029191386,17
21,47.05055226395663,29.361616161616162,18404.965029191386,17
22,49.34166020071207,29.361616161616162,18404.965029191386,17
23,49.34166020071207,29.361616161616162,18404.965029191386,17
24,49.34166020071207,29.361616161616162,18404.965029191386,17
25,49.34166020071207,29.361616161616162,18404.965029191386,17
26,49.34166020071207,29.361616161616162,18404.965029191386,17
27,49.34166020071207,29.361616161616162,18404.965029191386,17
28,49.34166020071207,29.361616161616162,18404.965029191386,17
29,49.34166020071207,29.361616161616162,18404.965029191386,17
30,49.34166020071207,29.361616161616162,18404.965029191386,17
31,34.82842712474619,29.361616161616162,18404.965029191386,17
32,34.82842712474619,29.361616161616162,18404.965029191386,17
33,34.82842712474619,29.361616161616162,18404.965029191386,17
34,44.819131909660754,29.361616161616162,18404.965029191386,17
35,34.82842712474619,29.361616161616162,18404.965029191386,17
36,34.82842712474619,29.361616161616162,18404.965029191386,17
37,34.82842712474619,29.361616161616162,18404.965029191386,17
38,34.82842712474619,29.361616161616162,18404.965029191386,17
39,34.82842712474619,29.361616161616162,18404.965029191386,17
40,34.82842712474619,29.361616161616162,18404.965029191386,17
41,34.82842712474619,29.361616161616162,18404.965029191386,17
42,34.82842712474619,29.361616161616162,18404.965029191386,17
43,41.07106781186547,29.361616161616162,18404.965029191386,17
44,41.07106781186547,29.361616161616162,18404.965029191386,17
45,41.07106781186547,29.361616161616162,18404.965029191386,17
46,47.05055226395663,29.361616161616162,18404.965029191386,17
47,47.05055226395663,29.361616161616162,18404.965029191386,17
48,47.05055226395663,29.361616161616162,18404.965029191386,17
49,47.05055226395663,29.361616161616162,18404.965029191386,17
50,47.05055226395663,29.361616161616162,18404.965029191386,17
51,47.05055226395663,29.361616161616162,18404.965029191386,17
52,49.34166020071207,29.361616161616162,18404.965029191386,17
53,50.23334547203385,29.361616161616162,18404.965029191386,17
54,50.23334547203385,29.361616161616162,18404.965029191386,17
55,50.23334547203385,29.361616161616162,18404.965029191386,17
56,50.23334547203385,29.361616161616162,18404.965029191386,17
57,50.23334547203385,29.361616161616162,18404.965029191386,17
58,50.23334547203385,29.361616161616162,18404.965029191386,17
59,49.34166020071207,29.361616161616162,18404.965029191386,17
60,49.34166020071207,29.361616161616162,18404.965029191386,17
61,44.819131909660754,29.361616161616162,18404.965029191386,17
62,34.82842712474619,29.361616161616162,18404.965029191386,17
