id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,29.361616161616162,8379.620252347258,7
2,34.82842712474619,29.361616161616162,8379.620252347258,7
3,34.82842712474619,29.361616161616162,8379.620252347258,7
4,41.07106781186547,29.361616161616162,16390.75581659768,7
5,41.07106781186547,29.361616161616162,16390.75581659768,7
6,41.07106781186547,29.361616161616162,16390.75581659768,7
7,41.07106781186547,29.361616161616162,16390.75581659768,7
8,41.07106781186547,29.361616161616162,16390.75581659768,7
9,41.07106781186547,29.361616161616162,16390.75581659768,7
10,41.07106781186547,29.361616161616162,16390.75581659768,7
11,41.07106781186547,29.361616161616162,16390.75581659768,7
12,41.07106781186547,29.361616161616162,16390.75581659768,7
13,41.07106781186547,29.361616161616162,16390.75581659768,7
14,41.07106781186547,29.361616161616162,16390.75581659768,7
15,41.07106781186547,29.361616161616162,16390.75581659768,7
16,41.07106781186547,29.361616161616162,16390.75581659768,7
17,47.255832815336866,29.361616161616162,16390.75581659768,7
18,47.255832815336866,29.361616161616162,16390.75581659768,7
19,47.255832815336866,29.361616161616162,16390.75581659768,7
20,47.255832815336866,29.361616161616162,16390.75581659768,7
21,47.255832815336866,29.361616161616162,16390.75581659768,7
22,49.878979388702824,29.361616161616162,16390.75581659768,7
23,49.878979388702824,29.361616161616162,16390.75581659768,7
24,49.878979388702824,29.361616161616162,16390.75581659768,7
25,49.878979388702824,29.361616161616162,16390.75581659768,7
26,49.878979388702824,29.361616161616162,16390.75581659768,7
27,49.878979388702824,29.361616161616162,16390.75581659768,7
28,49.878979388702824,29.361616161616162,16390.75581659768,7
29,49.878979388702824,29.361616161616162,16390.75581659768,7
30,49.878979388702824,29.361616161616162,16390.75581659768,7
31,34.82842712474619,29.361616161616162,8379.620252347258,7
32,34.82842712474619,29.361616161616162,8379.620252347258,7
33,34.82842712474619,29.361616161616162,8379.620252347258,7
34,44.819131909660754,29.361616161616162,16390.75581659768,7
35,34.82842712474619,29.361616161616162,8379.620252347258,7
36,34.82842712474619,29.361616161616162,8379.620252347258,7
37,34.82842712474619,29.361616161616162,8379.620252347258,7
38,34.82842712474619,29.361616161616162,8379.620252347258,7
39,34.82842712474619,29.361616161616162,8379.620252347258,7
40,34.82842712474619,29.361616161616162,8379.620252347258,7
41,34.82842712474619,29.361616161616162,8379.620252347258,7
42,34.82842712474619,29.361616161616162,8379.620252347258,7
43,41.07106781186547,29.361616161616162,16390.75581659768,7
44,41.07106781186547,29.361616161616162,16390.75581659768,7
45,41.07106781186547,29.361616161616162,16390.75581659768,7
46,47.255832815336866,29.361616161616162,16390.75581659768,7
47,47.255832815336866,29.361616161616162,16390.75581659768,7
48,47.255832815336866,29.361616161616162,16390.75581659768,7
49,47.255832815336866,29.361616161616162,16390.75581659768,7
50,47.255832815336866,29.361616161616162,16390.75581659768,7
51,47.255832815336866,29.361616161616162,16390.75581659768,7
52,49.878979388702824,29.361616161616162,16390.75581659768,7
53,50.23334547203385,29.361616161616162,16390.75581659768,7
54,50.23334547203385,29.361616161616162,16390.75581659768,7
55,50.23334547203385,29.361616161616162,16390.75581659768,7
56,50.23334547203385,29.361616161616162,16390.75581659768,7
57,50.23334547203385,29.361616161616162,16390.75581659768,7
58,50.23334547203385,29.361616161616162,16390.75581659768,7
59,49.878979388702824,29.361616161616162,16390.75581659768,7
60,49.878979388702824,29.361616161616162,16390.75581659768,7
61,44.819131909660754,29.361616161616162,16390.75581659768,7
62,34.82842712474619,29.361616161616162,8379.620252347258,7
63,41.07106781186547,29.361616161616162,16390.75581659768,7
64,34.82842712474619,29.361616161616162,8379.620252347258,7
65,34.82842712474619,29.361616161616162,8379.620252347258,7
66,34.82842712474619,29.361616161616162,8379.620252347258,7
67,34.82842712474619,29.361616161616162,8379.620252347258,7
68,34.82842712474619,29.361616161616162,8379.620252347258,7
69,34.82842712474619,29.361616161616162,8379.620252347258,7
70,34.82842712474619,29.361616161616162,8379.620252347258,7
71,34.82842712474619,29.361616161616162,8379.620252347258,7
72,34.82842712474619,29.361616161616162,8379.620252347258,7
