id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1512,0.0,0,-1314.4093181356507,24
1540,0.0,0,-1314.4093181356507,24
1541,0.0,0,-1314.4093181356507,24
1542,0.0,0,-1314.4093181356507,24
1568,0.0,0,-1314.4093181356507,24
1569,0.0,0,-1314.4093181356507,24
1570,0.0,0,-1314.4093181356507,24
1571,0.0,0,-1314.4093181356507,24
1572,0.0,0,-1314.4093181356507,24
1573,0.0,0,-1314.4093181356507,24
1596,0.0,0,-1314.4093181356507,24
1597,0.0,0,-1314.4093181356507,24
1598,0.0,0,-1314.4093181356507,24
1599,0.0,0,-1314.4093181356507,24
1600,0.0,0,-1314.4093181356507,24
1601,0.0,0,-1314.4093181356507,24
1602,0.0,0,-1314.4093181356507,24
1603,0.0,0,-1314.4093181356507,24
1624,0.0,0,-1314.4093181356507,24
1625,0.0,0,-1314.4093181356507,24
1626,0.0,0,-1314.4093181356507,24
1627,0.0,0,-1314.4093181356507,24
1628,0.0,0,-1314.4093181356507,24
1629,0.0,0,-1314.4093181356507,24
1630,0.0,0,-1314.4093181356507,24
1631,0.0,0,-1314.4093181356507,24
1632,0.0,0,-1314.4093181356507,24
1633,0.0,0,-1314.4093181356507,24
1653,0.0,0,-1314.4093181356507,24
1654,0.0,0,-1314.4093181356507,24
1655,0.0,0,-1314.4093181356507,24
1656,0.0,0,-1314.4093181356507,24
1657,0.0,0,-1314.4093181356507,24
1658,0.0,0,-1314.4093181356507,24
1659,0.0,0,-1314.4093181356507,24
1660,0.0,0,-1314.4093181356507,24
1661,0.0,0,-1314.4093181356507,24
1662,0.0,0,-1314.4093181356507,24
1663,0.0,0,-1314.4093181356507,24
1664,0.0,0,-1314.4093181356507,24
1681,0.0,0,-1314.4093181356507,24
1682,0.0,0,-1314.4093181356507,24
1683,0.0,0,-1314.4093181356507,24
1684,0.0,0,-1314.4093181356507,24
1685,0.0,0,-1314.4093181356507,24
1686,0.0,0,-1314.4093181356507,24
1687,0.0,0,-1314.4093181356507,24
1688,0.0,0,-1314.4093181356507,24
1689,0.0,0,-1314.4093181356507,24
1690,0.0,0,-1314.4093181356507,24
1691,0.0,0,-1314.4093181356507,24
1692,0.0,0,-1314.4093181356507,24
1693,0.0,0,-1314.4093181356507,24
1694,0.0,0,-1314.4093181356507,24
1711,0.0,0,-1314.4093181356507,24
1712,0.0,0,-1314.4093181356507,24
1713,0.0,0,-1314.4093181356507,24
1714,0.0,0,-1314.4093181356507,24
1715,0.0,0,-1314.4093181356507,24
1716,0.0,0,-1314.4093181356507,24
1717,0.0,0,-1314.4093181356507,24
1718,0.0,0,-1314.4093181356507,24
1719,0.0,0,-1314.4093181356507,24
1720,0.0,0,-1314.4093181356507,24
1721,0.0,0,-1314.4093181356507,24
1722,0.0,0,-1314.4093181356507,24
1723,0.0,0,-1314.4093181356507,24
1724,0.0,0,-1314.4093181356507,24
1741,0.0,0,-1314.4093181356507,24
1742,0.0,0,-1314.4093181356507,24
1743,0.0,0,-1314.4093181356507,24
1744,0.0,0,-1314.4093181356507,24
1745,0.0,0,-1314.4093181356507,24
1746,0.0,0,-1314.4093181356507,24
1747,0.0,0,-1314.4093181356507,24
1748,0.0,0,-1314.4093181356507,24
1749,0.0,0,-1314.4093181356507,24
1750,0.0,0,-1314.4093181356507,24
1751,0.0,0,-1314.4093181356507,24
1752,0.0,0,-1314.4093181356507,24
1753,0.0,0,-1314.4093181356507,24
1754,0.0,0,-1314.4093181356507,24
1755,0.0,0,-1314.4093181356507,24
1771,0.0,0,-1314.4093181356507,24
1772,0.0,0,-1314.4093181356507,24
1773,0.0,0,-1314.4093181356507,24
1774,0.0,0,-1314.4093181356507,24
1775,0.0,0,-1314.4093181356507,24
1776,0.0,0,-1314.4093181356507,24
1777,0.0,0,-1314.4093181356507,24
1778,0.0,0,-1314.4093181356507,24
1779,0.0,0,-1314.4093181356507,24
1780,0.0,0,-1314.4093181356507,24
1781,0.0,0,-1314.4093181356507,24
1782,0.0,0,-1314.4093181356507,24
1783,0.0,0,-1314.4093181356507,24
1784,0.0,0,-1314.4093181356507,24
1785,0.0,0,-1314.4093181356507,24
1801,0.0,0,-1314.4093181356507,24
1802,0.0,0,-1314.4093181356507,24
1803,0.0,0,-1314.4093181356507,24
1804,0.0,0,-1314.4093181356507,24
1805,0.0,0,-1314.4093181356507,24
1806,0.0,0,-1314.4093181356507,24
1807,0.0,0,-1314.4093181356507,24
1808,0.0,0,-1314.4093181356507,24
1809,0.0,0,-1314.4093181356507,24
1810,0.0,0,-1314.4093181356507,24
1811,0.0,0,-1314.4093181356507,24
1812,0.0,0,-1314.4093181356507,24
1813,0.0,0,-1314.4093181356507,24
1814,0.0,0,-1314.4093181356507,24
1815,0.0,0,-1314.4093181356507,24
1831,0.0,0,-1314.4093181356507,24
1832,0.0,0,-1314.4093181356507,24
1833,0.0,0,-1314.4093181356507,24
1834,0.0,0,-1314.4093181356507,24
1835,0.0,0,-1314.4093181356507,24
1836,0.0,0,-1314.4093181356507,24
1837,0.0,0,-1314.4093181356507,24
1838,0.0,0,-1314.4093181356507,24
1839,0.0,0,-1314.4093181356507,24
1840,0.0,0,-1314.4093181356507,24
1841,0.0,0,-1314.4093181356507,24
1842,0.0,0,-1314.4093181356507,24
1843,0.0,0,-1314.4093181356507,24
1844,0.0,0,-1314.4093181356507,24
1845,0.0,0,-1314.4093181356507,24
1846,0.0,0,-1314.4093181356507,24
1861,0.0,0,-1314.4093181356507,24
1862,0.0,0,-1314.4093181356507,24
1863,0.0,0,-1314.4093181356507,24
1864,0.0,0,-1314.4093181356507,24
1865,0.0,0,-1314.4093181356507,24
1866,0.0,0,-1314.4093181356507,24
1867,0.0,0,-1314.4093181356507,24
1868,0.0,0,-1314.4093181356507,24
1869,0.0,0,-1314.4093181356507,24
1870,0.0,0,-1314.4093181356507,24
1871,0.0,0,-1314.4093181356507,24
1872,0.0,0,-1314.4093181356507,24
1873,0.0,0,-1314.4093181356507,24
1874,0.0,0,-1314.4093181356507,24
1875,0.0,0,-1314.4093181356507,24
1876,0.0,0,-1314.4093181356507,24
1891,0.0,0,-1314.4093181356507,24
1892,0.0,0,-1314.4093181356507,24
1893,0.0,0,-1314.4093181356507,24
1894,0.0,0,-1314.4093181356507,24
1895,0.0,0,-1314.4093181356507,24
1896,0.0,0,-1314.4093181356507,24
1897,0.0,0,-1314.4093181356507,24
1898,0.0,0,-1314.4093181356507,24
1899,0.0,0,-1314.4093181356507,24
1900,0.0,0,-1314.4093181356507,24
1901,0.0,0,-1314.4093181356507,24
1902,0.0,0,-1314.4093181356507,24
1903,0.0,0,-1314.4093181356507,24
1904,0.0,0,-1314.4093181356507,24
1905,0.0,0,-1314.4093181356507,24
1906,0.0,0,-1314.4093181356507,24
1921,0.0,0,-1314.4093181356507,24
1922,0.0,0,-1314.4093181356507,24
1923,0.0,0,-1314.4093181356507,24
1924,0.0,0,-1314.4093181356507,24
1925,0.0,0,-1314.4093181356507,24
1926,0.0,0,-1314.4093181356507,24
1927,0.0,0,-1314.4093181356507,24
1928,0.0,0,-1314.4093181356507,24
1929,0.0,0,-1314.4093181356507,24
1930,0.0,0,-1314.4093181356507,24
1931,0.0,0,-1314.4093181356507,24
1932,0.0,0,-1314.4093181356507,24
1933,0.0,0,-1314.4093181356507,24
1934,0.0,0,-1314.4093181356507,24
1935,0.0,0,-1314.4093181356507,24
1936,0.0,0,-1314.4093181356507,24
1937,0.0,0,-1314.4093181356507,24
1951,0.0,0,-1314.4093181356507,24
1952,0.0,0,-1314.4093181356507,24
1953,0.0,0,-1314.4093181356507,24
1954,0.0,0,-1314.4093181356507,24
1955,0.0,0,-1314.4093181356507,24
1956,0.0,0,-1314.4093181356507,24
1957,0.0,0,-1314.4093181356507,24
1958,0.0,0,-1314.4093181356507,24
1959,0.0,0,-1314.4093181356507,24
1960,0.0,0,-1314.4093181356507,24
1961,0.0,0,-1314.4093181356507,24
1962,0.0,0,-1314.4093181356507,24
1963,0.0,0,-1314.4093181356507,24
1964,0.0,0,-1314.4093181356507,24
1965,0.0,0,-1314.4093181356507,24
1966,0.0,0,-1314.4093181356507,24
1967,0.0,0,-1314.4093181356507,24
1981,0.0,0,-1314.4093181356507,24
1982,0.0,0,-1314.4093181356507,24
1983,0.0,0,-1314.4093181356507,24
1984,0.0,0,-1314.4093181356507,24
1985,0.0,0,-1314.4093181356507,24
1986,0.0,0,-1314.4093181356507,24
1987,0.0,0,-1314.4093181356507,24
1988,0.0,0,-1314.4093181356507,24
1989,0.0,0,-1314.4093181356507,24
1990,0.0,0,-1314.4093181356507,24
1991,0.0,0,-1314.4093181356507,24
1992,0.0,0,-1314.4093181356507,24
1993,0.0,0,-1314.4093181356507,24
1994,0.0,0,-1314.4093181356507,24
1995,0.0,0,-1314.4093181356507,24
1996,0.0,0,-1314.4093181356507,24
1997,0.0,0,-1314.4093181356507,24
2011,0.0,0,-1314.4093181356507,24
2012,0.0,0,-1314.4093181356507,24
2013,0.0,0,-1314.4093181356507,24
2014,0.0,0,-1314.4093181356507,24
2015,0.0,0,-1314.4093181356507,24
2016,0.0,0,-1314.4093181356507,24
2017,0.0,0,-1314.4093181356507,24
2018,0.0,0,-1314.4093181356507,24
2019,0.0,0,-1314.4093181356507,24
2020,0.0,0,-1314.4093181356507,24
2021,0.0,0,-1314.4093181356507,24
2022,0.0,0,-1314.4093181356507,24
2023,0.0,0,-1314.4093181356507,24
2024,0.0,0,-1314.4093181356507,24
2025,0.0,0,-1314.4093181356507,24
2026,0.0,0,-1314.4093181356507,24
2027,0.0,0,-1314.4093181356507,24
2028,0.0,0,-1314.4093181356507,24
2041,0.0,0,-1314.4093181356507,24
2042,0.0,0,-1314.4093181356507,24
2043,0.0,0,-1314.4093181356507,24
2044,0.0,0,-1314.4093181356507,24
2045,0.0,0,-1314.4093181356507,24
2046,0.0,0,-1314.4093181356507,24
2047,0.0,0,-1314.4093181356507,24
2048,0.0,0,-1314.4093181356507,24
2049,0.0,0,-1314.4093181356507,24
2050,0.0,0,-1314.4093181356507,24
2051,0.0,0,-1314.4093181356507,24
2052,0.0,0,-1314.4093181356507,24
2053,0.0,0,-1314.4093181356507,24
2054,0.0,0,-1314.4093181356507,24
2055,0.0,0,-1314.4093181356507,24
2056,0.0,0,-1314.4093181356507,24
2057,0.0,0,-1314.4093181356507,24
2058,0.0,0,-1314.4093181356507,24
2071,0.0,0,-1314.4093181356507,24
2072,0.0,0,-1314.4093181356507,24
2073,0.0,0,-1314.4093181356507,24
2074,0.0,0,-1314.4093181356507,24
2075,0.0,0,-1314.4093181356507,24
2076,0.0,0,-1314.4093181356507,24
2077,0.0,0,-1314.4093181356507,24
2078,0.0,0,-1314.4093181356507,24
2079,0.0,0,-1314.4093181356507,24
2080,0.0,0,-1314.4093181356507,24
2081,0.0,0,-1314.4093181356507,24
2082,0.0,0,-1314.4093181356507,24
2083,0.0,0,-1314.4093181356507,24
2084,0.0,0,-1314.4093181356507,24
2085,0.0,0,-1314.4093181356507,24
2086,0.0,0,-1314.4093181356507,24
2087,0.0,0,-1314.4093181356507,24
2088,0.0,0,-1314.4093181356507,24
839,14.32455532033676,0,-1314.4093181356507,24
840,14.32455532033676,0,-1314.4093181356507,24
865,14.32455532033676,0,-1314.4093181356507,24
866,14.32455532033676,0,-1314.4093181356507,24
867,14.32455532033676,0,-1314.4093181356507,24
868,14.32455532033676,0,-1314.4093181356507,24
869,14.32455532033676,0,-1314.4093181356507,24
870,14.32455532033676,0,-1314.4093181356507,24
895,14.32455532033676,0,-1314.4093181356507,24
896,14.32455532033676,0,-1314.4093181356507,24
897,14.32455532033676,0,-1314.4093181356507,24
898,14.32455532033676,0,-1314.4093181356507,24
899,14.32455532033676,0,-1314.4093181356507,24
900,14.32455532033676,0,-1314.4093181356507,24
925,14.32455532033676,0,-1314.4093181356507,24
926,14.32455532033676,0,-1314.4093181356507,24
927,14.32455532033676,0,-1314.4093181356507,24
928,14.32455532033676,0,-1314.4093181356507,24
929,14.32455532033676,0,-1314.4093181356507,24
930,14.32455532033676,0,-1314.4093181356507,24
955,14.32455532033676,0,-1314.4093181356507,24
956,14.32455532033676,0,-1314.4093181356507,24
957,14.32455532033676,0,-1314.4093181356507,24
958,14.32455532033676,0,-1314.4093181356507,24
959,14.32455532033676,0,-1314.4093181356507,24
960,14.32455532033676,0,-1314.4093181356507,24
985,14.32455532033676,0,-1314.4093181356507,24
986,14.32455532033676,0,-1314.4093181356507,24
987,14.32455532033676,0,-1314.4093181356507,24
988,14.32455532033676,0,-1314.4093181356507,24
989,14.32455532033676,0,-1314.4093181356507,24
990,14.32455532033676,0,-1314.4093181356507,24
1015,14.32455532033676,0,-1314.4093181356507,24
1016,14.32455532033676,0,-1314.4093181356507,24
1017,14.32455532033676,0,-1314.4093181356507,24
1018,14.32455532033676,0,-1314.4093181356507,24
1019,14.32455532033676,0,-1314.4093181356507,24
1020,14.32455532033676,0,-1314.4093181356507,24
1045,14.32455532033676,0,-1314.4093181356507,24
