id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,0.5646464646464646,244.85008149177327,7
2,34.82842712474619,0.5646464646464646,244.85008149177327,7
3,34.82842712474619,0.5646464646464646,244.85008149177327,7
4,41.07106781186547,0.5646464646464646,312.641149719517,7
5,41.07106781186547,0.5646464646464646,312.641149719517,7
6,41.07106781186547,0.5646464646464646,312.641149719517,7
7,41.07106781186547,0.5646464646464646,312.641149719517,7
8,41.07106781186547,0.5646464646464646,312.641149719517,7
9,41.07106781186547,0.5646464646464646,312.641149719517,7
10,41.07106781186547,0.5646464646464646,312.641149719517,7
11,41.07106781186547,0.5646464646464646,312.641149719517,7
12,41.07106781186547,0.5646464646464646,312.641149719517,7
13,41.07106781186547,0.5646464646464646,312.641149719517,7
14,41.07106781186547,0.5646464646464646,312.641149719517,7
15,41.07106781186547,0.5646464646464646,312.641149719517,7
16,41.07106781186547,0.5646464646464646,312.641149719517,7
17,47.255832815336866,0.5646464646464646,312.641149719517,7
18,47.255832815336866,0.5646464646464646,312.641149719517,7
19,47.255832815336866,0.5646464646464646,312.641149719517,7
20,47.255832815336866,0.5646464646464646,312.641149719517,7
21,47.255832815336866,0.5646464646464646,312.641149719517,7
22,49.365746312736945,0.5646464646464646,197.0831359664956,7
23,49.365746312736945,0.5646464646464646,197.0831359664956,7
24,49.365746312736945,0.5646464646464646,197.0831359664956,7
25,49.365746312736945,0.5646464646464646,197.0831359664956,7
26,49.365746312736945,0.5646464646464646,197.0831359664956,7
27,49.365746312736945,0.5646464646464646,197.0831359664956,7
28,49.365746312736945,0.5646464646464646,197.0831359664956,7
29,49.365746312736945,0.5646464646464646,197.0831359664956,7
30,49.365746312736945,0.5646464646464646,197.0831359664956,7
31,34.82842712474619,0.5646464646464646,244.85008149177327,7
32,34.82842712474619,0.5646464646464646,244.85008149177327,7
33,34.82842712474619,0.5646464646464646,244.85008149177327,7
34,44.819131909660754,0.5646464646464646,312.641149719517,7
35,34.82842712474619,0.5646464646464646,244.85008149177327,7
36,34.82842712474619,0.5646464646464646,244.85008149177327,7
37,34.82842712474619,0.5646464646464646,244.85008149177327,7
38,34.82842712474619,0.5646464646464646,244.85008149177327,7
39,34.82842712474619,0.5646464646464646,244.85008149177327,7
40,34.82842712474619,0.5646464646464646,244.85008149177327,7
41,34.82842712474619,0.5646464646464646,244.85008149177327,7
