id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,37.65685424949238,0.5646464646464646,357.7890450824356,23
2,37.65685424949238,0.5646464646464646,357.7890450824356,23
3,37.65685424949238,0.5646464646464646,357.7890450824356,23
4,39.07106781186547,0.5646464646464646,357.7890450824356,23
5,39.07106781186547,0.5646464646464646,357.7890450824356,23
6,39.07106781186547,0.5646464646464646,357.7890450824356,23
7,39.07106781186547,0.5646464646464646,357.7890450824356,23
8,39.07106781186547,0.5646464646464646,357.7890450824356,23
9,39.07106781186547,0.5646464646464646,357.7890450824356,23
10,39.07106781186547,0.5646464646464646,357.7890450824356,23
11,39.07106781186547,0.5646464646464646,357.7890450824356,23
12,39.07106781186547,0.5646464646464646,357.7890450824356,23
13,39.07106781186547,0.5646464646464646,357.7890450824356,23
14,39.07106781186547,0.5646464646464646,357.7890450824356,23
15,39.07106781186547,0.5646464646464646,357.7890450824356,23
16,39.07106781186547,0.5646464646464646,357.7890450824356,23
17,47.05055226395663,0.5646464646464646,285.41376936171775,23
18,47.05055226395663,0.5646464646464646,285.41376936171775,23
19,47.05055226395663,0.5646464646464646,285.41376936171775,23
20,47.05055226395663,0.5646464646464646,285.41376936171775,23
21,47.05055226395663,0.5646464646464646,285.41376936171775,23
22,49.878979388702824,0.5646464646464646,285.41376936171775,23
23,49.878979388702824,0.5646464646464646,285.41376936171775,23
24,49.878979388702824,0.5646464646464646,285.41376936171775,23
25,49.878979388702824,0.5646464646464646,285.41376936171775,23
26,49.878979388702824,0.5646464646464646,285.41376936171775,23
27,49.878979388702824,0.5646464646464646,285.41376936171775,23
28,49.878979388702824,0.5646464646464646,285.41376936171775,23
29,49.878979388702824,0.5646464646464646,285.41376936171775,23
30,49.878979388702824,1.1292929292929292,611.6688690062298,23
31,37.65685424949238,0.5646464646464646,357.7890450824356,23
32,37.65685424949238,0.5646464646464646,357.7890450824356,23
33,37.65685424949238,0.5646464646464646,357.7890450824356,23
34,43.47870866461908,0.5646464646464646,357.7890450824356,23
35,37.65685424949238,0.5646464646464646,357.7890450824356,23
36,37.65685424949238,0.5646464646464646,357.7890450824356,23
37,37.65685424949238,0.5646464646464646,357.7890450824356,23
38,37.65685424949238,0.5646464646464646,357.7890450824356,23
39,37.65685424949238,0.5646464646464646,357.7890450824356,23
40,37.65685424949238,0.5646464646464646,357.7890450824356,23
41,37.65685424949238,0.5646464646464646,357.7890450824356,23
42,37.65685424949238,0.5646464646464646,357.7890450824356,23
43,39.07106781186547,0.5646464646464646,357.7890450824356,23
44,39.07106781186547,0.5646464646464646,357.7890450824356,23
45,39.07106781186547,0.5646464646464646,357.7890450824356,23
46,47.05055226395663,0.5646464646464646,285.41376936171775,23
47,47.05055226395663,0.5646464646464646,285.41376936171775,23
48,47.05055226395663,0.5646464646464646,285.41376936171775,23
49,47.05055226395663,0.5646464646464646,285.41376936171775,23
50,47.05055226395663,0.5646464646464646,285.41376936171775,23
51,47.05055226395663,0.5646464646464646,285.41376936171775,23
52,49.878979388702824,1.1292929292929292,611.6688690062298,23
53,50.23334547203385,0.5646464646464646,285.41376936171775,23
54,50.23334547203385,0.5646464646464646,285.41376936171775,23
55,50.23334547203385,0.5646464646464646,285.41376936171775,23
56,50.23334547203385,0.5646464646464646,285.41376936171775,23
57,50.23334547203385,0.5646464646464646,285.41376936171775,23
58,50.23334547203385,0.5646464646464646,285.41376936171775,23
59,49.878979388702824,0.5646464646464646,285.41376936171775,23
60,49.878979388702824,0.5646464646464646,285.41376936171775,23
61,37.65685424949238,0.5646464646464646,357.7890450824356,23
62,37.65685424949238,0.5646464646464646,357.7890450824356,23
63,37.65685424949238,0.5646464646464646,357.7890450824356,23
64,37.65685424949238,0.5646464646464646,357.7890450824356,23
65,39.07106781186547,0.5646464646464646,357.7890450824356,23
66,37.65685424949238,0.5646464646464646,357.7890450824356,23
67,37.65685424949238,0.5646464646464646,357.7890450824356,23
68,37.65685424949238,0.5646464646464646,357.7890450824356,23
69,37.65685424949238,0.5646464646464646,357.7890450824356,23
70,37.65685424949238,0.5646464646464646,357.7890450824356,23
71,37.65685424949238,0.5646464646464646,357.7890450824356,23
72,37.65685424949238,0.5646464646464646,357.7890450824356,23
73,37.65685424949238,0.5646464646464646,357.7890450824356,23
74,39.07106781186547,0.5646464646464646,357.7890450824356,23
75,39.07106781186547,0.5646464646464646,357.7890450824356,23
76,47.05055226395663,0.5646464646464646,285.41376936171775,23
77,47.05055226395663,0.5646464646464646,285.41376936171775,23
78,47.05055226395663,0.5646464646464646,285.41376936171775,23
79,47.05055226395663,0.5646464646464646,285.41376936171775,23
80,47.05055226395663,0.5646464646464646,285.41376936171775,23
81,47.05055226395663,0.5646464646464646,285.41376936171775,23
82,49.878979388702824,0.5646464646464646,285.41376936171775,23
83,50.23334547203385,0.5646464646464646,285.41376936171775,23
84,50.23334547203385,0.5646464646464646,285.41376936171775,23
85,50.23334547203385,0.5646464646464646,285.41376936171775,23
86,50.23334547203385,0.5646464646464646,285.41376936171775,23
87,50.23334547203385,0.5646464646464646,285.41376936171775,23
88,50.23334547203385,0.5646464646464646,285.41376936171775,23
89,50.23334547203385,0.5646464646464646,285.41376936171775,23
90,49.878979388702824,0.5646464646464646,285.41376936171775,23
91,37.65685424949238,0.5646464646464646,357.7890450824356,23
92,37.65685424949238,0.5646464646464646,357.7890450824356,23
93,43.47870866461908,0.5646464646464646,357.7890450824356,23
94,37.65685424949238,0.5646464646464646,357.7890450824356,23
95,39.07106781186547,0.5646464646464646,357.7890450824356,23
96,39.07106781186547,0.5646464646464646,357.7890450824356,23
97,37.65685424949238,0.5646464646464646,357.7890450824356,23
98,39.07106781186547,0.5646464646464646,357.7890450824356,23
99,39.07106781186547,0.5646464646464646,357.7890450824356,23
100,39.07106781186547,0.5646464646464646,357.7890450824356,23
101,37.65685424949238,0.5646464646464646,357.7890450824356,23
102,37.65685424949238,0.5646464646464646,357.7890450824356,23
103,37.65685424949238,0.5646464646464646,357.7890450824356,23
104,39.07106781186547,0.5646464646464646,357.7890450824356,23
105,47.05055226395663,0.5646464646464646,285.41376936171775,23
106,47.05055226395663,0.5646464646464646,285.41376936171775,23
107,47.05055226395663,0.5646464646464646,285.41376936171775,23
108,47.05055226395663,0.5646464646464646,285.41376936171775,23
109,47.05055226395663,0.5646464646464646,285.41376936171775,23
110,47.05055226395663,0.5646464646464646,285.41376936171775,23
111,47.05055226395663,0.5646464646464646,285.41376936171775,23
112,49.878979388702824,0.5646464646464646,285.41376936171775,23
113,50.23334547203385,0.5646464646464646,285.41376936171775,23
114,50.23334547203385,0.5646464646464646,285.41376936171775,23
115,50.23334547203385,0.5646464646464646,285.41376936171775,23
116,50.23334547203385,0.5646464646464646,285.41376936171775,23
117,50.23334547203385,0.5646464646464646,285.41376936171775,23
118,50.23334547203385,0.5646464646464646,285.41376936171775,23
119,49.878979388702824,0.5646464646464646,285.41376936171775,23
120,49.878979388702824,0.5646464646464646,285.41376936171775,23
121,43.47870866461908,0.5646464646464646,357.7890450824356,23
122,43.47870866461908,0.5646464646464646,357.7890450824356,23
123,37.65685424949238,0.5646464646464646,357.7890450824356,23
124,43.47870866461908,0.5646464646464646,357.7890450824356,23
125,39.07106781186547,0.5646464646464646,357.7890450824356,23
126,39.07106781186547,0.5646464646464646,357.7890450824356,23
127,39.07106781186547,0.5646464646464646,357.7890450824356,23
128,39.07106781186547,0.5646464646464646,357.7890450824356,23
129,43.47870866461908,0.5646464646464646,357.7890450824356,23
130,39.07106781186547,0.5646464646464646,357.7890450824356,23
131,39.07106781186547,0.5646464646464646,357.7890450824356,23
132,39.07106781186547,0.5646464646464646,357.7890450824356,23
133,39.07106781186547,0.5646464646464646,357.7890450824356,23
134,39.07106781186547,0.5646464646464646,357.7890450824356,23
135,47.05055226395663,0.5646464646464646,285.41376936171775,23
136,47.05055226395663,0.5646464646464646,285.41376936171775,23
137,47.05055226395663,0.5646464646464646,285.41376936171775,23
138,47.05055226395663,0.5646464646464646,285.41376936171775,23
139,47.05055226395663,0.5646464646464646,285.41376936171775,23
140,47.05055226395663,0.5646464646464646,285.41376936171775,23
141,47.05055226395663,0.5646464646464646,285.41376936171775,23
142,49.878979388702824,0.5646464646464646,285.41376936171775,23
143,50.23334547203385,0.5646464646464646,285.41376936171775,23
144,48.48528137423857,0.5646464646464646,285.41376936171775,23
145,48.48528137423857,0.5646464646464646,285.41376936171775,23
146,48.48528137423857,0.5646464646464646,285.41376936171775,23
147,48.48528137423857,0.5646464646464646,285.41376936171775,23
148,50.23334547203385,0.5646464646464646,285.41376936171775,23
149,49.878979388702824,0.5646464646464646,285.41376936171775,23
150,49.878979388702824,0.5646464646464646,285.41376936171775,23
151,43.47870866461908,0.5646464646464646,357.7890450824356,23
152,43.47870866461908,0.5646464646464646,357.7890450824356,23
153,43.47870866461908,0.5646464646464646,357.7890450824356,23
154,43.47870866461908,0.5646464646464646,357.7890450824356,23
155,43.47870866461908,0.5646464646464646,357.7890450824356,23
156,43.47870866461908,0.5646464646464646,357.7890450824356,23
157,43.47870866461908,0.5646464646464646,357.7890450824356,23
158,43.47870866461908,0.5646464646464646,357.7890450824356,23
159,43.47870866461908,0.5646464646464646,357.7890450824356,23
160,58.21913450156632,0.5646464646464646,285.41376936171775,23
161,58.21913450156632,0.5646464646464646,285.41376936171775,23
162,39.07106781186547,0.5646464646464646,357.7890450824356,23
163,39.07106781186547,0.5646464646464646,357.7890450824356,23
164,52.27357041880592,0.5646464646464646,285.41376936171775,23
165,52.27357041880592,0.5646464646464646,285.41376936171775,23
166,47.05055226395663,0.5646464646464646,285.41376936171775,23
167,47.05055226395663,0.5646464646464646,285.41376936171775,23
168,47.05055226395663,0.5646464646464646,285.41376936171775,23
169,47.05055226395663,0.5646464646464646,285.41376936171775,23
170,47.05055226395663,0.5646464646464646,285.41376936171775,23
171,47.05055226395663,0.5646464646464646,285.41376936171775,23
172,49.878979388702824,1.1292929292929292,611.6688690062298,23
173,50.23334547203385,1.1292929292929292,611.6688690062298,23
174,48.48528137423857,1.1292929292929292,611.6688690062298,23
175,48.48528137423857,0.5646464646464646,285.41376936171775,23
176,48.48528137423857,0.5646464646464646,285.41376936171775,23
177,48.48528137423857,0.5646464646464646,285.41376936171775,23
178,48.48528137423857,0.5646464646464646,285.41376936171775,23
179,50.23334547203385,0.5646464646464646,285.41376936171775,23
180,49.878979388702824,0.5646464646464646,285.41376936171775,23
181,43.47870866461908,0.5646464646464646,357.7890450824356,23
182,43.47870866461908,0.5646464646464646,357.7890450824356,23
183,43.47870866461908,0.5646464646464646,357.7890450824356,23
184,43.47870866461908,0.5646464646464646,357.7890450824356,23
185,43.47870866461908,0.5646464646464646,357.7890450824356,23
186,43.47870866461908,0.5646464646464646,357.7890450824356,23
187,43.47870866461908,0.5646464646464646,357.7890450824356,23
188,43.47870866461908,0.5646464646464646,357.7890450824356,23
189,43.47870866461908,0.5646464646464646,357.7890450824356,23
190,58.21913450156632,0.5646464646464646,285.41376936171775,23
191,58.21913450156632,0.5646464646464646,285.41376936171775,23
192,58.21913450156632,0.5646464646464646,285.41376936171775,23
193,52.27357041880592,0.5646464646464646,285.41376936171775,23
194,52.27357041880592,0.5646464646464646,285.41376936171775,23
195,45.13556291411145,0.5646464646464646,357.7890450824356,23
196,45.13556291411145,0.5646464646464646,357.7890450824356,23
197,45.13556291411145,0.5646464646464646,357.7890450824356,23
198,45.13556291411145,0.5646464646464646,357.7890450824356,23
199,45.13556291411145,0.5646464646464646,357.7890450824356,23
200,47.05055226395663,0.5646464646464646,285.41376936171775,23
201,41.89949493661166,0.5646464646464646,357.7890450824356,23
202,50.23334547203385,0.5646464646464646,285.41376936171775,23
203,50.23334547203385,0.5646464646464646,285.41376936171775,23
204,48.48528137423857,0.5646464646464646,285.41376936171775,23
205,48.48528137423857,0.5646464646464646,285.41376936171775,23
206,48.48528137423857,0.5646464646464646,285.41376936171775,23
207,48.48528137423857,0.5646464646464646,285.41376936171775,23
208,48.48528137423857,0.5646464646464646,285.41376936171775,23
209,50.23334547203385,0.5646464646464646,285.41376936171775,23
210,49.878979388702824,0.5646464646464646,285.41376936171775,23
211,43.47870866461908,0.5646464646464646,357.7890450824356,23
212,43.47870866461908,0.5646464646464646,357.7890450824356,23
213,43.47870866461908,0.5646464646464646,357.7890450824356,23
214,43.47870866461908,0.5646464646464646,357.7890450824356,23
215,43.47870866461908,0.5646464646464646,357.7890450824356,23
216,43.47870866461908,0.5646464646464646,357.7890450824356,23
217,43.47870866461908,0.5646464646464646,357.7890450824356,23
218,43.47870866461908,0.5646464646464646,357.7890450824356,23
219,43.47870866461908,0.5646464646464646,357.7890450824356,23
220,58.21913450156632,0.5646464646464646,285.41376936171775,23
221,58.21913450156632,0.5646464646464646,285.41376936171775,23
222,58.21913450156632,0.5646464646464646,285.41376936171775,23
223,52.27357041880592,0.5646464646464646,285.41376936171775,23
224,45.13556291411145,0.5646464646464646,357.7890450824356,23
225,45.13556291411145,0.5646464646464646,357.7890450824356,23
226,33.071067811865476,0.5646464646464646,151.22344878830694,23
227,33.071067811865476,0.5646464646464646,151.22344878830694,23
228,33.071067811865476,0.5646464646464646,151.22344878830694,23
229,45.13556291411145,0.5646464646464646,357.7890450824356,23
230,41.89949493661166,0.5646464646464646,357.7890450824356,23
231,41.89949493661166,0.5646464646464646,357.7890450824356,23
232,50.23334547203385,0.5646464646464646,285.41376936171775,23
233,48.48528137423857,0.5646464646464646,285.41376936171775,23
234,48.48528137423857,0.5646464646464646,285.41376936171775,23
235,48.48528137423857,0.5646464646464646,285.41376936171775,23
236,48.48528137423857,1.1292929292929292,611.6688690062298,23
237,48.48528137423857,0.5646464646464646,285.41376936171775,23
238,48.48528137423857,0.5646464646464646,285.41376936171775,23
239,50.23334547203385,1.1292929292929292,611.6688690062298,23
240,49.878979388702824,0.5646464646464646,285.41376936171775,23
241,58.21913450156632,0.5646464646464646,285.41376936171775,23
242,58.21913450156632,0.5646464646464646,285.41376936171775,23
243,43.47870866461908,0.5646464646464646,357.7890450824356,23
244,43.47870866461908,0.5646464646464646,357.7890450824356,23
245,43.47870866461908,0.5646464646464646,357.7890450824356,23
246,43.47870866461908,0.5646464646464646,357.7890450824356,23
247,43.47870866461908,0.5646464646464646,357.7890450824356,23
248,43.47870866461908,0.5646464646464646,357.7890450824356,23
249,58.21913450156632,0.5646464646464646,285.41376936171775,23
250,58.21913450156632,0.5646464646464646,285.41376936171775,23
251,58.21913450156632,0.5646464646464646,285.41376936171775,23
252,52.27357041880592,0.5646464646464646,285.41376936171775,23
253,52.27357041880592,0.5646464646464646,285.41376936171775,23
254,45.13556291411145,0.5646464646464646,357.7890450824356,23
255,33.071067811865476,0.5646464646464646,151.22344878830694,23
256,33.071067811865476,0.5646464646464646,151.22344878830694,23
257,41.89949493661166,0.5646464646464646,357.7890450824356,23
258,33.071067811865476,0.5646464646464646,151.22344878830694,23
259,45.13556291411145,0.5646464646464646,357.7890450824356,23
260,41.89949493661166,0.5646464646464646,357.7890450824356,23
261,41.89949493661166,0.5646464646464646,357.7890450824356,23
262,48.48528137423857,0.5646464646464646,285.41376936171775,23
263,48.48528137423857,0.5646464646464646,285.41376936171775,23
264,48.48528137423857,1.1292929292929292,611.6688690062298,23
265,48.48528137423857,0.5646464646464646,285.41376936171775,23
266,48.48528137423857,0.5646464646464646,285.41376936171775,23
267,48.48528137423857,0.5646464646464646,285.41376936171775,23
268,48.48528137423857,0.5646464646464646,285.41376936171775,23
269,50.23334547203385,0.5646464646464646,285.41376936171775,23
270,49.878979388702824,0.5646464646464646,285.41376936171775,23
271,58.21913450156632,0.5646464646464646,285.41376936171775,23
272,57.29418283327439,0.5646464646464646,285.41376936171775,23
273,58.21913450156632,0.5646464646464646,285.41376936171775,23
274,58.21913450156632,0.5646464646464646,285.41376936171775,23
275,58.21913450156632,0.5646464646464646,285.41376936171775,23
276,58.21913450156632,0.5646464646464646,285.41376936171775,23
277,58.21913450156632,0.5646464646464646,285.41376936171775,23
278,58.21913450156632,0.5646464646464646,285.41376936171775,23
279,58.21913450156632,0.5646464646464646,285.41376936171775,23
280,58.21913450156632,0.5646464646464646,285.41376936171775,23
281,58.21913450156632,0.5646464646464646,285.41376936171775,23
282,52.27357041880592,0.5646464646464646,285.41376936171775,23
283,45.13556291411145,0.5646464646464646,357.7890450824356,23
284,45.13556291411145,0.5646464646464646,357.7890450824356,23
285,33.071067811865476,0.5646464646464646,151.22344878830694,23
286,41.89949493661166,0.5646464646464646,357.7890450824356,23
287,41.89949493661166,0.5646464646464646,357.7890450824356,23
