id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.65685424949238,0.5646464646464646,106.93651356759436,25
2,35.65685424949238,0.5646464646464646,106.93651356759436,25
3,35.65685424949238,0.5646464646464646,106.93651356759436,25
4,41.07106781186547,0.5646464646464646,102.08997531268886,25
5,41.07106781186547,0.5646464646464646,102.08997531268886,25
6,41.07106781186547,0.5646464646464646,102.08997531268886,25
7,41.07106781186547,0.5646464646464646,102.08997531268886,25
8,41.07106781186547,0.5646464646464646,102.08997531268886,25
9,41.07106781186547,0.5646464646464646,102.08997531268886,25
10,41.07106781186547,0.5646464646464646,102.08997531268886,25
11,41.07106781186547,0.5646464646464646,102.08997531268886,25
12,41.07106781186547,0.5646464646464646,102.08997531268886,25
13,41.07106781186547,0.5646464646464646,102.08997531268886,25
14,41.07106781186547,0.5646464646464646,102.08997531268886,25
15,41.07106781186547,0.5646464646464646,102.08997531268886,25
16,41.07106781186547,0.5646464646464646,102.08997531268886,25
17,47.255832815336866,0.5646464646464646,60.66320729153331,25
18,47.255832815336866,0.5646464646464646,60.66320729153331,25
19,47.255832815336866,0.5646464646464646,60.66320729153331,25
20,47.255832815336866,0.5646464646464646,60.66320729153331,25
21,47.255832815336866,0.5646464646464646,60.66320729153331,25
22,49.365746312736945,0.5646464646464646,60.66320729153331,25
23,49.365746312736945,0.5646464646464646,60.66320729153331,25
24,49.365746312736945,0.5646464646464646,60.66320729153331,25
25,49.365746312736945,0.5646464646464646,60.66320729153331,25
26,49.365746312736945,0.5646464646464646,60.66320729153331,25
27,49.365746312736945,0.5646464646464646,60.66320729153331,25
28,49.365746312736945,0.5646464646464646,60.66320729153331,25
29,49.365746312736945,0.5646464646464646,60.66320729153331,25
30,49.365746312736945,1.1292929292929292,162.76797878289267,25
31,35.65685424949238,0.5646464646464646,106.93651356759436,25
32,35.65685424949238,0.5646464646464646,106.93651356759436,25
33,35.65685424949238,0.5646464646464646,106.93651356759436,25
34,44.262405524956364,0.5646464646464646,60.296861789791656,25
35,35.65685424949238,0.5646464646464646,106.93651356759436,25
36,35.65685424949238,0.5646464646464646,106.93651356759436,25
37,35.65685424949238,0.5646464646464646,106.93651356759436,25
38,35.65685424949238,0.5646464646464646,106.93651356759436,25
39,35.65685424949238,0.5646464646464646,106.93651356759436,25
40,35.65685424949238,0.5646464646464646,106.93651356759436,25
41,35.65685424949238,0.5646464646464646,106.93651356759436,25
42,35.65685424949238,0.5646464646464646,106.93651356759436,25
43,41.07106781186547,0.5646464646464646,102.08997531268886,25
44,41.07106781186547,0.5646464646464646,102.08997531268886,25
45,41.07106781186547,0.5646464646464646,102.08997531268886,25
46,47.255832815336866,0.5646464646464646,60.66320729153331,25
47,47.255832815336866,0.5646464646464646,60.66320729153331,25
48,47.255832815336866,0.5646464646464646,60.66320729153331,25
49,47.255832815336866,0.5646464646464646,60.66320729153331,25
50,47.255832815336866,0.5646464646464646,60.66320729153331,25
51,47.255832815336866,0.5646464646464646,60.66320729153331,25
52,49.365746312736945,1.1292929292929292,162.76797878289267,25
53,40.82842712474619,0.5646464646464646,102.08997531268886,25
54,40.82842712474619,0.5646464646464646,102.08997531268886,25
55,40.82842712474619,0.5646464646464646,102.08997531268886,25
56,40.82842712474619,0.5646464646464646,102.08997531268886,25
57,40.82842712474619,0.5646464646464646,102.08997531268886,25
58,40.82842712474619,0.5646464646464646,102.08997531268886,25
59,49.365746312736945,0.5646464646464646,60.66320729153331,25
60,49.365746312736945,0.5646464646464646,60.66320729153331,25
61,35.65685424949238,0.5646464646464646,106.93651356759436,25
62,35.65685424949238,0.5646464646464646,106.93651356759436,25
63,41.07106781186547,0.5646464646464646,102.08997531268886,25
64,35.65685424949238,0.5646464646464646,106.93651356759436,25
65,35.65685424949238,0.5646464646464646,106.93651356759436,25
66,35.65685424949238,0.5646464646464646,106.93651356759436,25
67,35.65685424949238,0.5646464646464646,106.93651356759436,25
68,35.65685424949238,0.5646464646464646,106.93651356759436,25
69,35.65685424949238,0.5646464646464646,106.93651356759436,25
70,35.65685424949238,0.5646464646464646,106.93651356759436,25
71,35.65685424949238,0.5646464646464646,106.93651356759436,25
72,35.65685424949238,0.5646464646464646,106.93651356759436,25
73,35.65685424949238,0.5646464646464646,106.93651356759436,25
74,41.07106781186547,0.5646464646464646,102.08997531268886,25
75,41.07106781186547,0.5646464646464646,102.08997531268886,25
76,47.255832815336866,0.5646464646464646,60.66320729153331,25
77,47.255832815336866,0.5646464646464646,60.66320729153331,25
78,47.255832815336866,0.5646464646464646,60.66320729153331,25
79,47.255832815336866,0.5646464646464646,60.66320729153331,25
80,47.255832815336866,0.5646464646464646,60.66320729153331,25
81,47.255832815336866,0.5646464646464646,60.66320729153331,25
82,49.365746312736945,0.5646464646464646,60.66320729153331,25
83,40.82842712474619,0.5646464646464646,102.08997531268886,25
84,40.82842712474619,0.5646464646464646,102.08997531268886,25
85,40.82842712474619,0.5646464646464646,102.08997531268886,25
86,40.82842712474619,0.5646464646464646,102.08997531268886,25
87,40.82842712474619,0.5646464646464646,102.08997531268886,25
88,40.82842712474619,0.5646464646464646,102.08997531268886,25
89,40.82842712474619,0.5646464646464646,102.08997531268886,25
90,49.365746312736945,0.5646464646464646,60.66320729153331,25
91,44.262405524956364,0.5646464646464646,60.296861789791656,25
92,41.07106781186547,0.5646464646464646,102.08997531268886,25
93,41.07106781186547,0.5646464646464646,102.08997531268886,25
94,35.65685424949238,0.5646464646464646,106.93651356759436,25
95,35.65685424949238,0.5646464646464646,106.93651356759436,25
96,35.65685424949238,0.5646464646464646,106.93651356759436,25
97,35.65685424949238,0.5646464646464646,106.93651356759436,25
98,41.07106781186547,0.5646464646464646,102.08997531268886,25
99,41.07106781186547,0.5646464646464646,102.08997531268886,25
100,41.07106781186547,0.5646464646464646,102.08997531268886,25
101,35.65685424949238,0.5646464646464646,106.93651356759436,25
102,35.65685424949238,0.5646464646464646,106.93651356759436,25
103,35.65685424949238,0.5646464646464646,106.93651356759436,25
104,41.07106781186547,0.5646464646464646,102.08997531268886,25
105,47.255832815336866,0.5646464646464646,60.66320729153331,25
106,47.255832815336866,0.5646464646464646,60.66320729153331,25
107,47.255832815336866,0.5646464646464646,60.66320729153331,25
108,47.255832815336866,0.5646464646464646,60.66320729153331,25
109,47.255832815336866,0.5646464646464646,60.66320729153331,25
110,47.255832815336866,0.5646464646464646,60.66320729153331,25
111,47.255832815336866,0.5646464646464646,60.66320729153331,25
112,49.365746312736945,0.5646464646464646,60.66320729153331,25
113,40.82842712474619,0.5646464646464646,102.08997531268886,25
114,40.82842712474619,0.5646464646464646,102.08997531268886,25
115,40.82842712474619,0.5646464646464646,102.08997531268886,25
116,40.82842712474619,0.5646464646464646,102.08997531268886,25
117,40.82842712474619,0.5646464646464646,102.08997531268886,25
118,40.82842712474619,0.5646464646464646,102.08997531268886,25
119,49.365746312736945,0.5646464646464646,60.66320729153331,25
120,49.365746312736945,0.5646464646464646,60.66320729153331,25
121,44.262405524956364,0.5646464646464646,60.296861789791656,25
122,44.262405524956364,0.5646464646464646,60.296861789791656,25
