id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1512,0.0,0,-1314.4093181356507,40
1540,0.0,0,-1314.4093181356507,40
1541,0.0,0,-1314.4093181356507,40
1542,0.0,0,-1314.4093181356507,40
1568,0.0,0,-1314.4093181356507,40
1569,0.0,0,-1314.4093181356507,40
1570,0.0,0,-1314.4093181356507,40
1571,0.0,0,-1314.4093181356507,40
1572,0.0,0,-1314.4093181356507,40
1573,0.0,0,-1314.4093181356507,40
1596,0.0,0,-1314.4093181356507,40
1597,0.0,0,-1314.4093181356507,40
1598,0.0,0,-1314.4093181356507,40
1599,0.0,0,-1314.4093181356507,40
1600,0.0,0,-1314.4093181356507,40
1601,0.0,0,-1314.4093181356507,40
1602,0.0,0,-1314.4093181356507,40
1603,0.0,0,-1314.4093181356507,40
1624,0.0,0,-1314.4093181356507,40
1625,0.0,0,-1314.4093181356507,40
1626,0.0,0,-1314.4093181356507,40
1627,0.0,0,-1314.4093181356507,40
1628,0.0,0,-1314.4093181356507,40
1629,0.0,0,-1314.4093181356507,40
1630,0.0,0,-1314.4093181356507,40
1631,0.0,0,-1314.4093181356507,40
1632,0.0,0,-1314.4093181356507,40
1633,0.0,0,-1314.4093181356507,40
1653,0.0,0,-1314.4093181356507,40
1654,0.0,0,-1314.4093181356507,40
1655,0.0,0,-1314.4093181356507,40
1656,0.0,0,-1314.4093181356507,40
1657,0.0,0,-1314.4093181356507,40
1658,0.0,0,-1314.4093181356507,40
1659,0.0,0,-1314.4093181356507,40
1660,0.0,0,-1314.4093181356507,40
1661,0.0,0,-1314.4093181356507,40
1662,0.0,0,-1314.4093181356507,40
1663,0.0,0,-1314.4093181356507,40
1664,0.0,0,-1314.4093181356507,40
1681,0.0,0,-1314.4093181356507,40
1682,0.0,0,-1314.4093181356507,40
1683,0.0,0,-1314.4093181356507,40
1684,0.0,0,-1314.4093181356507,40
1685,0.0,0,-1314.4093181356507,40
1686,0.0,0,-1314.4093181356507,40
1687,0.0,0,-1314.4093181356507,40
1688,0.0,0,-1314.4093181356507,40
1689,0.0,0,-1314.4093181356507,40
1690,0.0,0,-1314.4093181356507,40
1691,0.0,0,-1314.4093181356507,40
1692,0.0,0,-1314.4093181356507,40
1693,0.0,0,-1314.4093181356507,40
1694,0.0,0,-1314.4093181356507,40
1711,0.0,0,-1314.4093181356507,40
1712,0.0,0,-1314.4093181356507,40
1713,0.0,0,-1314.4093181356507,40
1714,0.0,0,-1314.4093181356507,40
1715,0.0,0,-1314.4093181356507,40
1716,0.0,0,-1314.4093181356507,40
1717,0.0,0,-1314.4093181356507,40
1718,0.0,0,-1314.4093181356507,40
1719,0.0,0,-1314.4093181356507,40
1720,0.0,0,-1314.4093181356507,40
1721,0.0,0,-1314.4093181356507,40
1722,0.0,0,-1314.4093181356507,40
1723,0.0,0,-1314.4093181356507,40
1724,0.0,0,-1314.4093181356507,40
1741,0.0,0,-1314.4093181356507,40
1742,0.0,0,-1314.4093181356507,40
1743,0.0,0,-1314.4093181356507,40
1744,0.0,0,-1314.4093181356507,40
1745,0.0,0,-1314.4093181356507,40
1746,0.0,0,-1314.4093181356507,40
1747,0.0,0,-1314.4093181356507,40
1748,0.0,0,-1314.4093181356507,40
1749,0.0,0,-1314.4093181356507,40
1750,0.0,0,-1314.4093181356507,40
1751,0.0,0,-1314.4093181356507,40
1752,0.0,0,-1314.4093181356507,40
