id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,29.361616161616162,8379.603910598058,7
2,34.82842712474619,29.361616161616162,8379.603910598058,7
3,34.82842712474619,29.361616161616162,8379.603910598058,7
4,41.07106781186547,29.361616161616162,16390.717787665824,7
5,41.07106781186547,29.361616161616162,16390.717787665824,7
6,41.07106781186547,29.361616161616162,16390.717787665824,7
7,41.07106781186547,29.361616161616162,16390.717787665824,7
8,41.07106781186547,29.361616161616162,16390.717787665824,7
9,41.07106781186547,29.361616161616162,16390.717787665824,7
10,41.07106781186547,29.361616161616162,16390.717787665824,7
11,41.07106781186547,29.361616161616162,16390.717787665824,7
12,41.07106781186547,29.361616161616162,16390.717787665824,7
13,41.07106781186547,29.361616161616162,16390.717787665824,7
14,41.07106781186547,29.361616161616162,16390.717787665824,7
15,41.07106781186547,29.361616161616162,16390.717787665824,7
16,41.07106781186547,29.361616161616162,16390.717787665824,7
17,47.255832815336866,29.361616161616162,16390.717787665824,7
18,47.255832815336866,29.361616161616162,16390.717787665824,7
19,47.255832815336866,29.361616161616162,16390.717787665824,7
20,47.255832815336866,29.361616161616162,16390.717787665824,7
21,47.255832815336866,29.361616161616162,16390.717787665824,7
22,49.878979388702824,29.361616161616162,16390.717787665824,7
23,49.878979388702824,29.361616161616162,16390.717787665824,7
24,49.878979388702824,29.361616161616162,16390.717787665824,7
25,49.878979388702824,29.361616161616162,16390.717787665824,7
26,49.878979388702824,29.361616161616162,16390.717787665824,7
27,49.878979388702824,29.361616161616162,16390.717787665824,7
28,49.878979388702824,29.361616161616162,16390.717787665824,7
29,49.878979388702824,29.361616161616162,16390.717787665824,7
30,49.878979388702824,29.361616161616162,16390.717787665824,7
31,34.82842712474619,29.361616161616162,8379.603910598058,7
32,34.82842712474619,29.361616161616162,8379.603910598058,7
33,34.82842712474619,29.361616161616162,8379.603910598058,7
34,44.819131909660754,29.361616161616162,16390.717787665824,7
35,34.82842712474619,29.361616161616162,8379.603910598058,7
36,34.82842712474619,29.361616161616162,8379.603910598058,7
37,34.82842712474619,29.361616161616162,8379.603910598058,7
38,34.82842712474619,29.361616161616162,8379.603910598058,7
39,34.82842712474619,29.361616161616162,8379.603910598058,7
40,34.82842712474619,29.361616161616162,8379.603910598058,7
41,34.82842712474619,29.361616161616162,8379.603910598058,7
42,34.82842712474619,29.361616161616162,8379.603910598058,7
43,41.07106781186547,29.361616161616162,16390.717787665824,7
44,41.07106781186547,29.361616161616162,16390.717787665824,7
45,41.07106781186547,29.361616161616162,16390.717787665824,7
46,47.255832815336866,29.361616161616162,16390.717787665824,7
47,47.255832815336866,29.361616161616162,16390.717787665824,7
48,47.255832815336866,29.361616161616162,16390.717787665824,7
49,47.255832815336866,29.361616161616162,16390.717787665824,7
50,47.255832815336866,29.361616161616162,16390.717787665824,7
51,47.255832815336866,29.361616161616162,16390.717787665824,7
52,49.878979388702824,29.361616161616162,16390.717787665824,7
53,50.23334547203385,29.361616161616162,16390.717787665824,7
54,50.23334547203385,29.361616161616162,16390.717787665824,7
55,50.23334547203385,29.361616161616162,16390.717787665824,7
56,50.23334547203385,29.361616161616162,16390.717787665824,7
57,50.23334547203385,29.361616161616162,16390.717787665824,7
58,50.23334547203385,29.361616161616162,16390.717787665824,7
59,49.878979388702824,29.361616161616162,16390.717787665824,7
60,49.878979388702824,29.361616161616162,16390.717787665824,7
61,44.819131909660754,29.361616161616162,16390.717787665824,7
62,34.82842712474619,29.361616161616162,8379.603910598058,7
63,41.07106781186547,29.361616161616162,16390.717787665824,7
64,34.82842712474619,29.361616161616162,8379.603910598058,7
65,34.82842712474619,29.361616161616162,8379.603910598058,7
66,34.82842712474619,29.361616161616162,8379.603910598058,7
67,34.82842712474619,29.361616161616162,8379.603910598058,7
68,34.82842712474619,29.361616161616162,8379.603910598058,7
69,34.82842712474619,29.361616161616162,8379.603910598058,7
70,34.82842712474619,29.361616161616162,8379.603910598058,7
71,34.82842712474619,29.361616161616162,8379.603910598058,7
72,34.82842712474619,29.361616161616162,8379.603910598058,7
73,34.82842712474619,29.361616161616162,8379.603910598058,7
74,41.07106781186547,29.361616161616162,16390.717787665824,7
75,41.07106781186547,29.361616161616162,16390.717787665824,7
76,47.255832815336866,29.361616161616162,16390.717787665824,7
77,47.255832815336866,29.361616161616162,16390.717787665824,7
78,47.255832815336866,29.361616161616162,16390.717787665824,7
79,47.255832815336866,29.361616161616162,16390.717787665824,7
80,47.255832815336866,29.361616161616162,16390.717787665824,7
81,47.255832815336866,29.361616161616162,16390.717787665824,7
82,49.878979388702824,29.361616161616162,16390.717787665824,7
83,50.23334547203385,29.361616161616162,16390.717787665824,7
84,50.23334547203385,29.361616161616162,16390.717787665824,7
85,50.23334547203385,29.361616161616162,16390.717787665824,7
86,50.23334547203385,29.361616161616162,16390.717787665824,7
87,50.23334547203385,29.361616161616162,16390.717787665824,7
88,50.23334547203385,29.361616161616162,16390.717787665824,7
89,50.23334547203385,29.361616161616162,16390.717787665824,7
90,49.878979388702824,29.361616161616162,16390.717787665824,7
91,44.819131909660754,29.361616161616162,16390.717787665824,7
92,41.07106781186547,29.361616161616162,16390.717787665824,7
93,41.07106781186547,29.361616161616162,16390.717787665824,7
94,34.82842712474619,29.361616161616162,8379.603910598058,7
95,34.82842712474619,29.361616161616162,8379.603910598058,7
96,34.82842712474619,29.361616161616162,8379.603910598058,7
97,34.82842712474619,29.361616161616162,8379.603910598058,7
98,41.07106781186547,29.361616161616162,16390.717787665824,7
99,41.07106781186547,29.361616161616162,16390.717787665824,7
100,41.07106781186547,29.361616161616162,16390.717787665824,7
101,34.82842712474619,29.361616161616162,8379.603910598058,7
102,34.82842712474619,29.361616161616162,8379.603910598058,7
103,34.82842712474619,29.361616161616162,8379.603910598058,7
104,41.07106781186547,29.361616161616162,16390.717787665824,7
105,47.255832815336866,29.361616161616162,16390.717787665824,7
106,47.255832815336866,29.361616161616162,16390.717787665824,7
107,47.255832815336866,29.361616161616162,16390.717787665824,7
108,47.255832815336866,29.361616161616162,16390.717787665824,7
109,47.255832815336866,29.361616161616162,16390.717787665824,7
110,47.255832815336866,29.361616161616162,16390.717787665824,7
111,47.255832815336866,29.361616161616162,16390.717787665824,7
112,49.878979388702824,29.361616161616162,16390.717787665824,7
113,50.23334547203385,29.361616161616162,16390.717787665824,7
114,50.23334547203385,29.361616161616162,16390.717787665824,7
115,50.23334547203385,29.361616161616162,16390.717787665824,7
116,50.23334547203385,29.361616161616162,16390.717787665824,7
117,50.23334547203385,29.361616161616162,16390.717787665824,7
118,50.23334547203385,29.361616161616162,16390.717787665824,7
119,49.878979388702824,29.361616161616162,16390.717787665824,7
120,49.878979388702824,29.361616161616162,16390.717787665824,7
121,44.819131909660754,29.361616161616162,16390.717787665824,7
122,44.819131909660754,29.361616161616162,16390.717787665824,7
123,41.07106781186547,29.361616161616162,16390.717787665824,7
124,41.07106781186547,29.361616161616162,16390.717787665824,7
125,41.07106781186547,29.361616161616162,16390.717787665824,7
126,41.07106781186547,29.361616161616162,16390.717787665824,7
127,41.07106781186547,29.361616161616162,16390.717787665824,7
128,41.07106781186547,29.361616161616162,16390.717787665824,7
129,44.819131909660754,29.361616161616162,16390.717787665824,7
130,41.07106781186547,29.361616161616162,16390.717787665824,7
131,41.07106781186547,29.361616161616162,16390.717787665824,7
132,41.07106781186547,29.361616161616162,16390.717787665824,7
133,41.07106781186547,29.361616161616162,16390.717787665824,7
134,41.07106781186547,29.361616161616162,16390.717787665824,7
135,47.255832815336866,29.361616161616162,16390.717787665824,7
136,47.255832815336866,29.361616161616162,16390.717787665824,7
137,47.255832815336866,29.361616161616162,16390.717787665824,7
138,47.255832815336866,29.361616161616162,16390.717787665824,7
139,47.255832815336866,29.361616161616162,16390.717787665824,7
140,47.255832815336866,29.361616161616162,16390.717787665824,7
141,47.255832815336866,29.361616161616162,16390.717787665824,7
142,49.878979388702824,29.361616161616162,16390.717787665824,7
143,50.23334547203385,29.361616161616162,16390.717787665824,7
144,48.48528137423857,29.361616161616162,16390.717787665824,7
145,48.48528137423857,29.361616161616162,16390.717787665824,7
146,48.48528137423857,29.361616161616162,16390.717787665824,7
147,48.48528137423857,29.361616161616162,16390.717787665824,7
148,50.23334547203385,29.361616161616162,16390.717787665824,7
149,49.878979388702824,29.361616161616162,16390.717787665824,7
150,49.878979388702824,29.361616161616162,16390.717787665824,7
