id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.65685424949238,29.361616161616162,8419.512514647504,11
2,35.65685424949238,29.361616161616162,8419.512514647504,11
3,35.65685424949238,29.361616161616162,8419.512514647504,11
4,41.07106781186547,29.361616161616162,16350.794354192269,11
5,41.07106781186547,29.361616161616162,16350.794354192269,11
6,41.07106781186547,29.361616161616162,16350.794354192269,11
7,41.07106781186547,29.361616161616162,16350.794354192269,11
8,41.07106781186547,29.361616161616162,16350.794354192269,11
9,41.07106781186547,29.361616161616162,16350.794354192269,11
10,41.07106781186547,29.361616161616162,16350.794354192269,11
11,41.07106781186547,29.361616161616162,16350.794354192269,11
12,41.07106781186547,29.361616161616162,16350.794354192269,11
13,41.07106781186547,29.361616161616162,16350.794354192269,11
14,41.07106781186547,29.361616161616162,16350.794354192269,11
15,41.07106781186547,29.361616161616162,16350.794354192269,11
16,41.07106781186547,29.361616161616162,16350.794354192269,11
17,47.255832815336866,29.361616161616162,16350.794354192269,11
18,47.255832815336866,29.361616161616162,16350.794354192269,11
19,47.255832815336866,29.361616161616162,16350.794354192269,11
20,47.255832815336866,29.361616161616162,16350.794354192269,11
21,47.255832815336866,29.361616161616162,16350.794354192269,11
22,49.34166020071207,29.361616161616162,16350.794354192269,11
23,49.34166020071207,29.361616161616162,16350.794354192269,11
24,49.34166020071207,29.361616161616162,16350.794354192269,11
25,49.34166020071207,29.361616161616162,16350.794354192269,11
26,49.34166020071207,29.361616161616162,16350.794354192269,11
27,49.34166020071207,29.361616161616162,16350.794354192269,11
28,49.34166020071207,29.361616161616162,16350.794354192269,11
29,49.34166020071207,29.361616161616162,16350.794354192269,11
30,49.34166020071207,29.361616161616162,16350.794354192269,11
31,35.65685424949238,29.361616161616162,8419.512514647504,11
32,35.65685424949238,29.361616161616162,8419.512514647504,11
33,35.65685424949238,29.361616161616162,8419.512514647504,11
34,44.262405524956364,29.361616161616162,16350.794354192269,11
35,35.65685424949238,29.361616161616162,8419.512514647504,11
36,35.65685424949238,29.361616161616162,8419.512514647504,11
37,35.65685424949238,29.361616161616162,8419.512514647504,11
38,35.65685424949238,29.361616161616162,8419.512514647504,11
39,35.65685424949238,29.361616161616162,8419.512514647504,11
40,35.65685424949238,29.361616161616162,8419.512514647504,11
41,35.65685424949238,29.361616161616162,8419.512514647504,11
42,35.65685424949238,29.361616161616162,8419.512514647504,11
43,41.07106781186547,29.361616161616162,16350.794354192269,11
44,41.07106781186547,29.361616161616162,16350.794354192269,11
45,41.07106781186547,29.361616161616162,16350.794354192269,11
46,47.255832815336866,29.361616161616162,16350.794354192269,11
47,47.255832815336866,29.361616161616162,16350.794354192269,11
48,47.255832815336866,29.361616161616162,16350.794354192269,11
49,47.255832815336866,29.361616161616162,16350.794354192269,11
50,47.255832815336866,29.361616161616162,16350.794354192269,11
51,47.255832815336866,29.361616161616162,16350.794354192269,11
52,49.34166020071207,29.361616161616162,16350.794354192269,11
53,50.23334547203385,29.361616161616162,16350.794354192269,11
54,50.23334547203385,29.361616161616162,16350.794354192269,11
55,50.23334547203385,29.361616161616162,16350.794354192269,11
56,50.23334547203385,29.361616161616162,16350.794354192269,11
57,50.23334547203385,29.361616161616162,16350.794354192269,11
58,50.23334547203385,29.361616161616162,16350.794354192269,11
59,49.34166020071207,29.361616161616162,16350.794354192269,11
60,49.34166020071207,29.361616161616162,16350.794354192269,11
61,35.65685424949238,29.361616161616162,8419.512514647504,11
62,35.65685424949238,29.361616161616162,8419.512514647504,11
63,41.07106781186547,29.361616161616162,16350.794354192269,11
64,35.65685424949238,29.361616161616162,8419.512514647504,11
65,35.65685424949238,29.361616161616162,8419.512514647504,11
66,35.65685424949238,29.361616161616162,8419.512514647504,11
67,35.65685424949238,29.361616161616162,8419.512514647504,11
68,35.65685424949238,29.361616161616162,8419.512514647504,11
69,35.65685424949238,29.361616161616162,8419.512514647504,11
70,35.65685424949238,29.361616161616162,8419.512514647504,11
71,35.65685424949238,29.361616161616162,8419.512514647504,11
72,35.65685424949238,29.361616161616162,8419.512514647504,11
73,35.65685424949238,29.361616161616162,8419.512514647504,11
74,41.07106781186547,29.361616161616162,16350.794354192269,11
75,41.07106781186547,29.361616161616162,16350.794354192269,11
76,47.255832815336866,29.361616161616162,16350.794354192269,11
77,47.255832815336866,29.361616161616162,16350.794354192269,11
78,47.255832815336866,29.361616161616162,16350.794354192269,11
79,47.255832815336866,29.361616161616162,16350.794354192269,11
80,47.255832815336866,29.361616161616162,16350.794354192269,11
81,47.255832815336866,29.361616161616162,16350.794354192269,11
82,49.34166020071207,29.361616161616162,16350.794354192269,11
83,50.23334547203385,29.361616161616162,16350.794354192269,11
84,50.23334547203385,29.361616161616162,16350.794354192269,11
