id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,38.71477664211886,29.361616161616162,18698.224505404483,13
2,38.71477664211886,29.361616161616162,18698.224505404483,13
3,38.71477664211886,29.361616161616162,18698.224505404483,13
4,38.242640687119284,29.361616161616162,18698.224505404483,13
5,38.242640687119284,29.361616161616162,18698.224505404483,13
6,38.242640687119284,29.361616161616162,18698.224505404483,13
7,38.242640687119284,29.361616161616162,18698.224505404483,13
8,38.242640687119284,29.361616161616162,18698.224505404483,13
9,38.242640687119284,29.361616161616162,18698.224505404483,13
10,38.242640687119284,29.361616161616162,18698.224505404483,13
11,38.242640687119284,29.361616161616162,18698.224505404483,13
12,38.242640687119284,29.361616161616162,18698.224505404483,13
13,38.242640687119284,29.361616161616162,18698.224505404483,13
14,38.242640687119284,29.361616161616162,18698.224505404483,13
15,38.242640687119284,29.361616161616162,18698.224505404483,13
16,38.242640687119284,29.361616161616162,18698.224505404483,13
17,47.255832815336866,29.361616161616162,18698.224505404483,13
18,47.255832815336866,29.361616161616162,18698.224505404483,13
19,47.255832815336866,29.361616161616162,18698.224505404483,13
20,47.255832815336866,29.361616161616162,18698.224505404483,13
21,47.255832815336866,29.361616161616162,18698.224505404483,13
22,49.34166020071207,29.361616161616162,18698.224505404483,13
23,49.34166020071207,29.361616161616162,18698.224505404483,13
24,49.34166020071207,29.361616161616162,18698.224505404483,13
25,49.34166020071207,29.361616161616162,18698.224505404483,13
26,49.34166020071207,29.361616161616162,18698.224505404483,13
27,49.34166020071207,29.361616161616162,18698.224505404483,13
28,49.34166020071207,29.361616161616162,18698.224505404483,13
29,49.34166020071207,29.361616161616162,18698.224505404483,13
30,49.34166020071207,29.361616161616162,18698.224505404483,13
31,38.71477664211886,29.361616161616162,18698.224505404483,13
32,38.71477664211886,29.361616161616162,18698.224505404483,13
33,38.71477664211886,29.361616161616162,18698.224505404483,13
34,44.84819196258327,29.361616161616162,18698.224505404483,13
35,38.71477664211886,29.361616161616162,18698.224505404483,13
36,38.71477664211886,29.361616161616162,18698.224505404483,13
37,38.71477664211886,29.361616161616162,18698.224505404483,13
38,38.71477664211886,29.361616161616162,18698.224505404483,13
39,38.71477664211886,29.361616161616162,18698.224505404483,13
40,38.71477664211886,29.361616161616162,18698.224505404483,13
41,38.71477664211886,29.361616161616162,18698.224505404483,13
42,38.71477664211886,29.361616161616162,18698.224505404483,13
43,38.242640687119284,29.361616161616162,18698.224505404483,13
44,38.242640687119284,29.361616161616162,18698.224505404483,13
45,38.242640687119284,29.361616161616162,18698.224505404483,13
46,47.255832815336866,29.361616161616162,18698.224505404483,13
47,47.255832815336866,29.361616161616162,18698.224505404483,13
48,47.255832815336866,29.361616161616162,18698.224505404483,13
49,47.255832815336866,29.361616161616162,18698.224505404483,13
50,47.255832815336866,29.361616161616162,18698.224505404483,13
51,47.255832815336866,29.361616161616162,18698.224505404483,13
52,49.34166020071207,29.361616161616162,18698.224505404483,13
53,50.32690062720234,29.361616161616162,18698.224505404483,13
54,50.32690062720234,29.361616161616162,18698.224505404483,13
55,50.32690062720234,29.361616161616162,18698.224505404483,13
56,50.32690062720234,29.361616161616162,18698.224505404483,13
57,50.32690062720234,29.361616161616162,18698.224505404483,13
58,50.32690062720234,29.361616161616162,18698.224505404483,13
59,49.34166020071207,29.361616161616162,18698.224505404483,13
60,49.34166020071207,29.361616161616162,18698.224505404483,13
61,38.71477664211886,29.361616161616162,18698.224505404483,13
62,38.71477664211886,29.361616161616162,18698.224505404483,13
63,38.71477664211886,29.361616161616162,18698.224505404483,13
64,38.242640687119284,29.361616161616162,18698.224505404483,13
65,38.242640687119284,29.361616161616162,18698.224505404483,13
66,38.71477664211886,29.361616161616162,18698.224505404483,13
67,38.71477664211886,29.361616161616162,18698.224505404483,13
68,38.71477664211886,29.361616161616162,18698.224505404483,13
69,38.71477664211886,29.361616161616162,18698.224505404483,13
70,38.71477664211886,29.361616161616162,18698.224505404483,13
71,38.71477664211886,29.361616161616162,18698.224505404483,13
72,38.71477664211886,29.361616161616162,18698.224505404483,13
