id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,37.65685424949238,29.361616161616162,8419.484617536627,35
2,37.65685424949238,29.361616161616162,8419.484617536627,35
3,37.65685424949238,29.361616161616162,8419.484617536627,35
4,39.07106781186547,29.361616161616162,16350.817854379595,35
5,39.07106781186547,29.361616161616162,16350.817854379595,35
6,39.07106781186547,29.361616161616162,16350.817854379595,35
7,39.07106781186547,29.361616161616162,16350.817854379595,35
8,39.07106781186547,29.361616161616162,16350.817854379595,35
9,39.07106781186547,29.361616161616162,16350.817854379595,35
10,39.07106781186547,29.361616161616162,16350.817854379595,35
11,39.07106781186547,29.361616161616162,16350.817854379595,35
12,39.07106781186547,29.361616161616162,16350.817854379595,35
13,39.07106781186547,29.361616161616162,16350.817854379595,35
14,39.07106781186547,29.361616161616162,16350.817854379595,35
15,39.07106781186547,29.361616161616162,16350.817854379595,35
16,39.07106781186547,29.361616161616162,16350.817854379595,35
17,47.255832815336866,29.361616161616162,16350.817854379595,35
18,47.255832815336866,29.361616161616162,16350.817854379595,35
19,47.255832815336866,29.361616161616162,16350.817854379595,35
20,47.255832815336866,29.361616161616162,16350.817854379595,35
21,47.255832815336866,29.361616161616162,16350.817854379595,35
22,49.34166020071207,29.361616161616162,16350.817854379595,35
23,49.34166020071207,29.361616161616162,16350.817854379595,35
24,49.34166020071207,29.361616161616162,16350.817854379595,35
25,49.34166020071207,29.361616161616162,16350.817854379595,35
26,49.34166020071207,29.361616161616162,16350.817854379595,35
27,49.34166020071207,29.361616161616162,16350.817854379595,35
28,49.34166020071207,29.361616161616162,16350.817854379595,35
29,49.34166020071207,29.361616161616162,16350.817854379595,35
30,49.34166020071207,29.361616161616162,16350.817854379595,35
31,37.65685424949238,29.361616161616162,8419.484617536627,35
32,37.65685424949238,29.361616161616162,8419.484617536627,35
33,37.65685424949238,29.361616161616162,8419.484617536627,35
34,43.47870866461908,29.361616161616162,16350.817854379595,35
35,37.65685424949238,29.361616161616162,8419.484617536627,35
36,37.65685424949238,29.361616161616162,8419.484617536627,35
37,37.65685424949238,29.361616161616162,8419.484617536627,35
38,37.65685424949238,29.361616161616162,8419.484617536627,35
39,37.65685424949238,29.361616161616162,8419.484617536627,35
40,37.65685424949238,29.361616161616162,8419.484617536627,35
41,37.65685424949238,29.361616161616162,8419.484617536627,35
42,37.65685424949238,29.361616161616162,8419.484617536627,35
43,39.07106781186547,29.361616161616162,16350.817854379595,35
44,39.07106781186547,29.361616161616162,16350.817854379595,35
45,39.07106781186547,29.361616161616162,16350.817854379595,35
46,47.255832815336866,29.361616161616162,16350.817854379595,35
47,47.255832815336866,29.361616161616162,16350.817854379595,35
48,47.255832815336866,29.361616161616162,16350.817854379595,35
49,47.255832815336866,29.361616161616162,16350.817854379595,35
50,47.255832815336866,29.361616161616162,16350.817854379595,35
51,47.255832815336866,29.361616161616162,16350.817854379595,35
52,49.34166020071207,29.361616161616162,16350.817854379595,35
53,50.23334547203385,29.361616161616162,16350.817854379595,35
54,50.23334547203385,29.361616161616162,16350.817854379595,35
55,50.23334547203385,29.361616161616162,16350.817854379595,35
56,50.23334547203385,29.361616161616162,16350.817854379595,35
57,50.23334547203385,29.361616161616162,16350.817854379595,35
58,50.23334547203385,29.361616161616162,16350.817854379595,35
59,49.34166020071207,29.361616161616162,16350.817854379595,35
60,49.34166020071207,29.361616161616162,16350.817854379595,35
61,37.65685424949238,29.361616161616162,8419.484617536627,35
62,37.65685424949238,29.361616161616162,8419.484617536627,35
63,37.65685424949238,29.361616161616162,8419.484617536627,35
64,37.65685424949238,29.361616161616162,8419.484617536627,35
65,39.07106781186547,29.361616161616162,16350.817854379595,35
66,37.65685424949238,29.361616161616162,8419.484617536627,35
67,37.65685424949238,29.361616161616162,8419.484617536627,35
68,37.65685424949238,29.361616161616162,8419.484617536627,35
69,37.65685424949238,29.361616161616162,8419.484617536627,35
70,37.65685424949238,29.361616161616162,8419.484617536627,35
71,37.65685424949238,29.361616161616162,8419.484617536627,35
72,37.65685424949238,29.361616161616162,8419.484617536627,35
73,37.65685424949238,29.361616161616162,8419.484617536627,35
74,39.07106781186547,29.361616161616162,16350.817854379595,35
75,39.07106781186547,29.361616161616162,16350.817854379595,35
76,47.255832815336866,29.361616161616162,16350.817854379595,35
77,47.255832815336866,29.361616161616162,16350.817854379595,35
78,47.255832815336866,29.361616161616162,16350.817854379595,35
79,47.255832815336866,29.361616161616162,16350.817854379595,35
80,47.255832815336866,29.361616161616162,16350.817854379595,35
81,47.255832815336866,29.361616161616162,16350.817854379595,35
82,49.34166020071207,29.361616161616162,16350.817854379595,35
83,50.23334547203385,29.361616161616162,16350.817854379595,35
84,50.23334547203385,29.361616161616162,16350.817854379595,35
85,50.23334547203385,29.361616161616162,16350.817854379595,35
86,50.23334547203385,29.361616161616162,16350.817854379595,35
87,50.23334547203385,29.361616161616162,16350.817854379595,35
