id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.65685424949238,19.762626262626263,7933.815795824213,28
2,35.65685424949238,19.762626262626263,7933.815795824213,28
3,35.65685424949238,19.762626262626263,7933.815795824213,28
4,41.07106781186547,29.361616161616162,15844.434840837865,28
5,41.07106781186547,29.361616161616162,15844.434840837865,28
6,41.07106781186547,19.762626262626263,14084.824743532876,28
7,41.07106781186547,29.361616161616162,15844.434840837865,28
8,41.07106781186547,29.361616161616162,15844.434840837865,28
9,41.07106781186547,19.762626262626263,14084.824743532876,28
10,41.07106781186547,29.361616161616162,15844.434840837865,28
11,41.07106781186547,19.762626262626263,14084.824743532876,28
12,41.07106781186547,19.762626262626263,14084.824743532876,28
13,41.07106781186547,29.361616161616162,15844.434840837865,28
14,41.07106781186547,19.762626262626263,14084.824743532876,28
15,41.07106781186547,29.361616161616162,15844.434840837865,28
16,41.07106781186547,19.762626262626263,14084.824743532876,28
17,47.255832815336866,19.762626262626263,14084.824743532876,28
18,47.255832815336866,19.762626262626263,14084.824743532876,28
19,47.255832815336866,19.762626262626263,14084.824743532876,28
20,47.255832815336866,19.762626262626263,14084.824743532876,28
21,47.255832815336866,29.361616161616162,15844.434840837865,28
22,49.878979388702824,19.762626262626263,14084.824743532876,28
23,49.878979388702824,19.762626262626263,14084.824743532876,28
24,49.878979388702824,19.762626262626263,14084.824743532876,28
25,49.878979388702824,19.762626262626263,14084.824743532876,28
26,49.878979388702824,19.762626262626263,14084.824743532876,28
27,49.878979388702824,19.762626262626263,14084.824743532876,28
28,49.878979388702824,29.361616161616162,15844.434840837865,28
29,49.878979388702824,29.361616161616162,15844.434840837865,28
30,49.878979388702824,19.762626262626263,14084.824743532876,28
31,35.65685424949238,29.361616161616162,8925.522306530524,28
32,35.65685424949238,29.361616161616162,8925.522306530524,28
33,35.65685424949238,19.762626262626263,7933.815795824213,28
34,44.262405524956364,19.762626262626263,14084.824743532876,28
35,35.65685424949238,19.762626262626263,7933.815795824213,28
36,35.65685424949238,29.361616161616162,8925.522306530524,28
37,35.65685424949238,29.361616161616162,8925.522306530524,28
38,35.65685424949238,29.361616161616162,8925.522306530524,28
39,35.65685424949238,29.361616161616162,8925.522306530524,28
40,35.65685424949238,29.361616161616162,8925.522306530524,28
41,35.65685424949238,29.361616161616162,8925.522306530524,28
42,35.65685424949238,29.361616161616162,8925.522306530524,28
43,41.07106781186547,19.762626262626263,14084.824743532876,28
44,41.07106781186547,29.361616161616162,15844.434840837865,28
45,41.07106781186547,29.361616161616162,15844.434840837865,28
