id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-2081.0305795819436,21
840,14.32455532033676,0,-2081.0305795819436,21
865,14.32455532033676,0,-2081.0305795819436,21
866,14.32455532033676,0,-2081.0305795819436,21
867,14.32455532033676,0,-2081.0305795819436,21
868,14.32455532033676,0,-2081.0305795819436,21
869,14.32455532033676,0,-2081.0305795819436,21
870,14.32455532033676,0,-2081.0305795819436,21
895,14.32455532033676,0,-2081.0305795819436,21
896,14.32455532033676,0,-2081.0305795819436,21
897,14.32455532033676,0,-2081.0305795819436,21
898,14.32455532033676,0,-2081.0305795819436,21
899,14.32455532033676,0,-2081.0305795819436,21
900,14.32455532033676,0,-2081.0305795819436,21
925,14.32455532033676,0,-2081.0305795819436,21
926,14.32455532033676,0,-2081.0305795819436,21
927,14.32455532033676,0,-2081.0305795819436,21
928,14.32455532033676,0,-2081.0305795819436,21
929,14.32455532033676,0,-2081.0305795819436,21
930,14.32455532033676,0,-2081.0305795819436,21
955,14.32455532033676,0,-2081.0305795819436,21
956,14.32455532033676,0,-2081.0305795819436,21
957,14.32455532033676,0,-2081.0305795819436,21
958,14.32455532033676,0,-2081.0305795819436,21
959,14.32455532033676,0,-2081.0305795819436,21
960,14.32455532033676,0,-2081.0305795819436,21
985,14.32455532033676,0,-2081.0305795819436,21
986,14.32455532033676,0,-2081.0305795819436,21
987,14.32455532033676,0,-2081.0305795819436,21
988,14.32455532033676,0,-2081.0305795819436,21
989,14.32455532033676,0,-2081.0305795819436,21
990,14.32455532033676,0,-2081.0305795819436,21
1015,14.32455532033676,0,-2081.0305795819436,21
1016,14.32455532033676,0,-2081.0305795819436,21
1017,14.32455532033676,0,-2081.0305795819436,21
1018,14.32455532033676,0,-2081.0305795819436,21
1019,14.32455532033676,0,-2081.0305795819436,21
1020,14.32455532033676,0,-2081.0305795819436,21
1045,14.32455532033676,0,-2081.0305795819436,21
1046,14.32455532033676,0,-2081.0305795819436,21
1047,14.32455532033676,0,-2081.0305795819436,21
1048,14.32455532033676,0,-2081.0305795819436,21
1049,14.32455532033676,0,-2081.0305795819436,21
1050,14.32455532033676,0,-2081.0305795819436,21
1075,14.32455532033676,0,-2081.0305795819436,21
1076,14.32455532033676,0,-2081.0305795819436,21
1077,14.32455532033676,0,-2081.0305795819436,21
1078,14.32455532033676,0,-2081.0305795819436,21
1079,14.32455532033676,0,-2081.0305795819436,21
1080,14.32455532033676,0,-2081.0305795819436,21
1105,14.32455532033676,0,-2081.0305795819436,21
