id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-1517.9562951015487,17
840,14.32455532033676,0,-1517.9562951015487,17
865,14.32455532033676,0,-1517.9562951015487,17
866,14.32455532033676,0,-1517.9562951015487,17
867,14.32455532033676,0,-1517.9562951015487,17
868,14.32455532033676,0,-1517.9562951015487,17
869,14.32455532033676,0,-1517.9562951015487,17
870,14.32455532033676,0,-1517.9562951015487,17
895,14.32455532033676,0,-1517.9562951015487,17
896,14.32455532033676,0,-1517.9562951015487,17
897,14.32455532033676,0,-1517.9562951015487,17
898,14.32455532033676,0,-1517.9562951015487,17
899,14.32455532033676,0,-1517.9562951015487,17
900,14.32455532033676,0,-1517.9562951015487,17
925,14.32455532033676,0,-1517.9562951015487,17
926,14.32455532033676,0,-1517.9562951015487,17
927,14.32455532033676,0,-1517.9562951015487,17
928,14.32455532033676,0,-1517.9562951015487,17
929,14.32455532033676,0,-1517.9562951015487,17
930,14.32455532033676,0,-1517.9562951015487,17
955,14.32455532033676,0,-1517.9562951015487,17
956,14.32455532033676,0,-1517.9562951015487,17
957,14.32455532033676,0,-1517.9562951015487,17
958,14.32455532033676,0,-1517.9562951015487,17
959,14.32455532033676,0,-1517.9562951015487,17
960,14.32455532033676,0,-1517.9562951015487,17
985,14.32455532033676,0,-1517.9562951015487,17
986,14.32455532033676,0,-1517.9562951015487,17
987,14.32455532033676,0,-1517.9562951015487,17
988,14.32455532033676,0,-1517.9562951015487,17
989,14.32455532033676,0,-1517.9562951015487,17
990,14.32455532033676,0,-1517.9562951015487,17
1015,14.32455532033676,0,-1517.9562951015487,17
1016,14.32455532033676,0,-1517.9562951015487,17
1017,14.32455532033676,0,-1517.9562951015487,17
1018,14.32455532033676,0,-1517.9562951015487,17
1019,14.32455532033676,0,-1517.9562951015487,17
1020,14.32455532033676,0,-1517.9562951015487,17
1045,14.32455532033676,0,-1517.9562951015487,17
1046,14.32455532033676,0,-1517.9562951015487,17
1047,14.32455532033676,0,-1517.9562951015487,17
1048,14.32455532033676,0,-1517.9562951015487,17
1049,14.32455532033676,0,-1517.9562951015487,17
1050,14.32455532033676,0,-1517.9562951015487,17
1075,14.32455532033676,0,-1517.9562951015487,17
1076,14.32455532033676,0,-1517.9562951015487,17
1077,14.32455532033676,0,-1517.9562951015487,17
1078,14.32455532033676,0,-1517.9562951015487,17
1079,14.32455532033676,0,-1517.9562951015487,17
1080,14.32455532033676,0,-1517.9562951015487,17
1105,14.32455532033676,0,-1517.9562951015487,17
1106,14.32455532033676,0,-1517.9562951015487,17
1107,14.32455532033676,0,-1517.9562951015487,17
1108,14.32455532033676,0,-1517.9562951015487,17
1109,14.32455532033676,0,-1517.9562951015487,17
1110,14.32455532033676,0,-1517.9562951015487,17
1135,14.32455532033676,0,-1517.9562951015487,17
1136,14.32455532033676,0,-1517.9562951015487,17
1137,14.32455532033676,0,-1517.9562951015487,17
1138,14.32455532033676,0,-1517.9562951015487,17
1139,14.32455532033676,0,-1517.9562951015487,17
1140,14.32455532033676,0,-1517.9562951015487,17
1165,14.32455532033676,0,-1517.9562951015487,17
1166,14.32455532033676,0,-1517.9562951015487,17
1167,14.32455532033676,0,-1517.9562951015487,17
1168,14.32455532033676,0,-1517.9562951015487,17
1169,14.32455532033676,0,-1517.9562951015487,17
1170,14.32455532033676,0,-1517.9562951015487,17
1195,14.32455532033676,0,-1517.9562951015487,17
1196,14.32455532033676,0,-1517.9562951015487,17
1197,14.32455532033676,0,-1517.9562951015487,17
1198,14.32455532033676,0,-1517.9562951015487,17
1199,14.32455532033676,0,-1517.9562951015487,17
1200,14.32455532033676,0,-1517.9562951015487,17
1226,14.32455532033676,0,-1517.9562951015487,17
1227,14.32455532033676,0,-1517.9562951015487,17
1228,14.32455532033676,0,-1517.9562951015487,17
1229,14.32455532033676,0,-1517.9562951015487,17
1230,14.32455532033676,0,-1517.9562951015487,17
1257,14.32455532033676,0,-1517.9562951015487,17
1258,14.32455532033676,0,-1517.9562951015487,17
1259,14.32455532033676,0,-1517.9562951015487,17
1260,14.32455532033676,0,-1517.9562951015487,17
22,15.23606797749979,0,-1517.9562951015487,17
23,15.23606797749979,0,-1517.9562951015487,17
24,15.23606797749979,0,-1517.9562951015487,17
25,15.23606797749979,0,-1517.9562951015487,17
26,15.23606797749979,0,-1517.9562951015487,17
27,15.23606797749979,0,-1517.9562951015487,17
28,15.23606797749979,0,-1517.9562951015487,17
29,15.23606797749979,0,-1517.9562951015487,17
30,15.23606797749979,0,-1517.9562951015487,17
52,15.23606797749979,0,-1517.9562951015487,17
53,15.23606797749979,0,-1517.9562951015487,17
54,15.23606797749979,0,-1517.9562951015487,17
55,15.23606797749979,0,-1517.9562951015487,17
56,15.23606797749979,0,-1517.9562951015487,17
57,15.23606797749979,0,-1517.9562951015487,17
58,15.23606797749979,0,-1517.9562951015487,17
59,15.23606797749979,0,-1517.9562951015487,17
60,15.23606797749979,0,-1517.9562951015487,17
82,15.23606797749979,0,-1517.9562951015487,17
83,15.23606797749979,0,-1517.9562951015487,17
84,15.23606797749979,0,-1517.9562951015487,17
