id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,37.65685424949238,29.361616161616162,19175.69314800808,35
2,37.65685424949238,29.361616161616162,19175.69314800808,35
3,37.65685424949238,29.361616161616162,19175.69314800808,35
4,39.07106781186547,29.361616161616162,19175.69314800808,35
5,39.07106781186547,29.361616161616162,19175.69314800808,35
6,39.07106781186547,29.361616161616162,19175.69314800808,35
7,39.07106781186547,29.361616161616162,19175.69314800808,35
8,39.07106781186547,29.361616161616162,19175.69314800808,35
9,39.07106781186547,29.361616161616162,19175.69314800808,35
10,39.07106781186547,29.361616161616162,19175.69314800808,35
11,39.07106781186547,29.361616161616162,19175.69314800808,35
12,39.07106781186547,29.361616161616162,19175.69314800808,35
13,39.07106781186547,29.361616161616162,19175.69314800808,35
14,39.07106781186547,29.361616161616162,19175.69314800808,35
15,39.07106781186547,29.361616161616162,19175.69314800808,35
16,39.07106781186547,29.361616161616162,19175.69314800808,35
17,47.05055226395663,29.361616161616162,19175.69314800808,35
18,47.05055226395663,29.361616161616162,19175.69314800808,35
19,47.05055226395663,29.361616161616162,19175.69314800808,35
20,47.05055226395663,29.361616161616162,19175.69314800808,35
21,47.05055226395663,29.361616161616162,19175.69314800808,35
22,49.878979388702824,29.361616161616162,19175.69314800808,35
23,49.878979388702824,29.361616161616162,19175.69314800808,35
24,49.878979388702824,29.361616161616162,19175.69314800808,35
25,49.878979388702824,29.361616161616162,19175.69314800808,35
26,49.878979388702824,29.361616161616162,19175.69314800808,35
27,49.878979388702824,29.361616161616162,19175.69314800808,35
28,49.878979388702824,29.361616161616162,19175.69314800808,35
29,49.878979388702824,29.361616161616162,19175.69314800808,35
30,49.878979388702824,29.361616161616162,19175.69314800808,35
31,37.65685424949238,29.361616161616162,19175.69314800808,35
32,37.65685424949238,29.361616161616162,19175.69314800808,35
33,37.65685424949238,29.361616161616162,19175.69314800808,35
34,43.47870866461908,29.361616161616162,19175.69314800808,35
35,37.65685424949238,29.361616161616162,19175.69314800808,35
36,37.65685424949238,29.361616161616162,19175.69314800808,35
37,37.65685424949238,29.361616161616162,19175.69314800808,35
38,37.65685424949238,29.361616161616162,19175.69314800808,35
39,37.65685424949238,29.361616161616162,19175.69314800808,35
40,37.65685424949238,29.361616161616162,19175.69314800808,35
41,37.65685424949238,29.361616161616162,19175.69314800808,35
42,37.65685424949238,29.361616161616162,19175.69314800808,35
43,39.07106781186547,29.361616161616162,19175.69314800808,35
44,39.07106781186547,29.361616161616162,19175.69314800808,35
45,39.07106781186547,29.361616161616162,19175.69314800808,35
46,47.05055226395663,29.361616161616162,19175.69314800808,35
47,47.05055226395663,29.361616161616162,19175.69314800808,35
48,47.05055226395663,29.361616161616162,19175.69314800808,35
49,47.05055226395663,29.361616161616162,19175.69314800808,35
50,47.05055226395663,29.361616161616162,19175.69314800808,35
51,47.05055226395663,29.361616161616162,19175.69314800808,35
52,49.878979388702824,29.361616161616162,19175.69314800808,35
53,50.23334547203385,29.361616161616162,19175.69314800808,35
54,50.23334547203385,29.361616161616162,19175.69314800808,35
55,50.23334547203385,29.361616161616162,19175.69314800808,35
56,50.23334547203385,29.361616161616162,19175.69314800808,35
57,50.23334547203385,29.361616161616162,19175.69314800808,35
58,50.23334547203385,29.361616161616162,19175.69314800808,35
59,49.878979388702824,29.361616161616162,19175.69314800808,35
60,49.878979388702824,29.361616161616162,19175.69314800808,35
61,37.65685424949238,29.361616161616162,19175.69314800808,35
62,37.65685424949238,29.361616161616162,19175.69314800808,35
63,37.65685424949238,29.361616161616162,19175.69314800808,35
64,37.65685424949238,29.361616161616162,19175.69314800808,35
65,39.07106781186547,29.361616161616162,19175.69314800808,35
66,37.65685424949238,29.361616161616162,19175.69314800808,35
67,37.65685424949238,29.361616161616162,19175.69314800808,35
68,37.65685424949238,29.361616161616162,19175.69314800808,35
69,37.65685424949238,29.361616161616162,19175.69314800808,35
70,37.65685424949238,29.361616161616162,19175.69314800808,35
71,37.65685424949238,29.361616161616162,19175.69314800808,35
72,37.65685424949238,29.361616161616162,19175.69314800808,35
73,37.65685424949238,29.361616161616162,19175.69314800808,35
74,39.07106781186547,29.361616161616162,19175.69314800808,35
75,39.07106781186547,29.361616161616162,19175.69314800808,35
76,47.05055226395663,29.361616161616162,19175.69314800808,35
77,47.05055226395663,29.361616161616162,19175.69314800808,35
