id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-1633.3909207608503,35
840,14.32455532033676,0,-1633.3909207608503,35
865,14.32455532033676,0,-1633.3909207608503,35
866,14.32455532033676,0,-1633.3909207608503,35
867,14.32455532033676,0,-1633.3909207608503,35
868,14.32455532033676,0,-1633.3909207608503,35
869,14.32455532033676,0,-1633.3909207608503,35
870,14.32455532033676,0,-1633.3909207608503,35
895,14.32455532033676,0,-1633.3909207608503,35
896,14.32455532033676,0,-1633.3909207608503,35
897,14.32455532033676,0,-1633.3909207608503,35
898,14.32455532033676,0,-1633.3909207608503,35
899,14.32455532033676,0,-1633.3909207608503,35
900,14.32455532033676,0,-1633.3909207608503,35
925,14.32455532033676,0,-1633.3909207608503,35
926,14.32455532033676,0,-1633.3909207608503,35
927,14.32455532033676,0,-1633.3909207608503,35
928,14.32455532033676,0,-1633.3909207608503,35
929,14.32455532033676,0,-1633.3909207608503,35
930,14.32455532033676,0,-1633.3909207608503,35
955,14.32455532033676,0,-1633.3909207608503,35
956,14.32455532033676,0,-1633.3909207608503,35
957,14.32455532033676,0,-1633.3909207608503,35
958,14.32455532033676,0,-1633.3909207608503,35
959,14.32455532033676,0,-1633.3909207608503,35
960,14.32455532033676,0,-1633.3909207608503,35
985,14.32455532033676,0,-1633.3909207608503,35
986,14.32455532033676,0,-1633.3909207608503,35
987,14.32455532033676,0,-1633.3909207608503,35
988,14.32455532033676,0,-1633.3909207608503,35
989,14.32455532033676,0,-1633.3909207608503,35
990,14.32455532033676,0,-1633.3909207608503,35
1015,14.32455532033676,0,-1633.3909207608503,35
1016,14.32455532033676,0,-1633.3909207608503,35
1017,14.32455532033676,0,-1633.3909207608503,35
1018,14.32455532033676,0,-1633.3909207608503,35
1019,14.32455532033676,0,-1633.3909207608503,35
1020,14.32455532033676,0,-1633.3909207608503,35
1045,14.32455532033676,0,-1633.3909207608503,35
1046,14.32455532033676,0,-1633.3909207608503,35
1047,14.32455532033676,0,-1633.3909207608503,35
1048,14.32455532033676,0,-1633.3909207608503,35
1049,14.32455532033676,0,-1633.3909207608503,35
1050,14.32455532033676,0,-1633.3909207608503,35
1075,14.32455532033676,0,-1633.3909207608503,35
1076,14.32455532033676,0,-1633.3909207608503,35
1077,14.32455532033676,0,-1633.3909207608503,35
1078,14.32455532033676,0,-1633.3909207608503,35
1079,14.32455532033676,0,-1633.3909207608503,35
1080,14.32455532033676,0,-1633.3909207608503,35
1105,14.32455532033676,0,-1633.3909207608503,35
1106,14.32455532033676,0,-1633.3909207608503,35
1107,14.32455532033676,0,-1633.3909207608503,35
1108,14.32455532033676,0,-1633.3909207608503,35
1109,14.32455532033676,0,-1633.3909207608503,35
1110,14.32455532033676,0,-1633.3909207608503,35
1135,14.32455532033676,0,-1633.3909207608503,35
1136,14.32455532033676,0,-1633.3909207608503,35
1137,14.32455532033676,0,-1633.3909207608503,35
1138,14.32455532033676,0,-1633.3909207608503,35
1139,14.32455532033676,0,-1633.3909207608503,35
1140,14.32455532033676,0,-1633.3909207608503,35
1165,14.32455532033676,0,-1633.3909207608503,35
1166,14.32455532033676,0,-1633.3909207608503,35
1167,14.32455532033676,0,-1633.3909207608503,35
1168,14.32455532033676,0,-1633.3909207608503,35
1169,14.32455532033676,0,-1633.3909207608503,35
1170,14.32455532033676,0,-1633.3909207608503,35
1195,14.32455532033676,0,-1633.3909207608503,35
1196,14.32455532033676,0,-1633.3909207608503,35
1197,14.32455532033676,0,-1633.3909207608503,35
1198,14.32455532033676,0,-1633.3909207608503,35
1199,14.32455532033676,0,-1633.3909207608503,35
1200,14.32455532033676,0,-1633.3909207608503,35
1226,14.32455532033676,0,-1633.3909207608503,35
1227,14.32455532033676,0,-1633.3909207608503,35
1228,14.32455532033676,0,-1633.3909207608503,35
1229,14.32455532033676,0,-1633.3909207608503,35
1230,14.32455532033676,0,-1633.3909207608503,35
1257,14.32455532033676,0,-1633.3909207608503,35
1258,14.32455532033676,0,-1633.3909207608503,35
1259,14.32455532033676,0,-1633.3909207608503,35
1260,14.32455532033676,0,-1633.3909207608503,35
22,15.23606797749979,0,-1633.3909207608503,35
23,15.23606797749979,0,-1633.3909207608503,35
24,15.23606797749979,0,-1633.3909207608503,35
25,15.23606797749979,0,-1633.3909207608503,35
26,15.23606797749979,0,-1633.3909207608503,35
27,15.23606797749979,0,-1633.3909207608503,35
28,15.23606797749979,0,-1633.3909207608503,35
29,15.23606797749979,0,-1633.3909207608503,35
30,15.23606797749979,0,-1633.3909207608503,35
52,15.23606797749979,0,-1633.3909207608503,35
53,15.23606797749979,0,-1633.3909207608503,35
54,15.23606797749979,0,-1633.3909207608503,35
55,15.23606797749979,0,-1633.3909207608503,35
56,15.23606797749979,0,-1633.3909207608503,35
57,15.23606797749979,0,-1633.3909207608503,35
58,15.23606797749979,0,-1633.3909207608503,35
59,15.23606797749979,0,-1633.3909207608503,35
60,15.23606797749979,0,-1633.3909207608503,35
82,15.23606797749979,0,-1633.3909207608503,35
83,15.23606797749979,0,-1633.3909207608503,35
84,15.23606797749979,0,-1633.3909207608503,35
85,15.23606797749979,0,-1633.3909207608503,35
86,15.23606797749979,0,-1633.3909207608503,35
87,15.23606797749979,0,-1633.3909207608503,35
88,15.23606797749979,0,-1633.3909207608503,35
89,15.23606797749979,0,-1633.3909207608503,35
90,15.23606797749979,0,-1633.3909207608503,35
112,15.23606797749979,0,-1633.3909207608503,35
113,15.23606797749979,0,-1633.3909207608503,35
114,15.23606797749979,0,-1633.3909207608503,35
115,15.23606797749979,0,-1633.3909207608503,35
116,15.23606797749979,0,-1633.3909207608503,35
117,15.23606797749979,0,-1633.3909207608503,35
