id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.65685424949238,29.361616161616162,18311.822629389462,39
2,35.65685424949238,29.361616161616162,18311.822629389462,39
3,35.65685424949238,29.361616161616162,18311.822629389462,39
4,41.07106781186547,29.361616161616162,18311.822629389462,39
5,41.07106781186547,29.361616161616162,18311.822629389462,39
6,41.07106781186547,29.361616161616162,18311.822629389462,39
7,41.07106781186547,29.361616161616162,18311.822629389462,39
8,41.07106781186547,29.361616161616162,18311.822629389462,39
9,41.07106781186547,29.361616161616162,18311.822629389462,39
10,41.07106781186547,29.361616161616162,18311.822629389462,39
11,41.07106781186547,29.361616161616162,18311.822629389462,39
12,41.07106781186547,29.361616161616162,18311.822629389462,39
13,41.07106781186547,29.361616161616162,18311.822629389462,39
14,41.07106781186547,29.361616161616162,18311.822629389462,39
15,41.07106781186547,29.361616161616162,18311.822629389462,39
16,41.07106781186547,29.361616161616162,18311.822629389462,39
17,47.255832815336866,29.361616161616162,18311.822629389462,39
18,47.255832815336866,29.361616161616162,18311.822629389462,39
19,47.255832815336866,29.361616161616162,18311.822629389462,39
20,47.255832815336866,29.361616161616162,18311.822629389462,39
21,47.255832815336866,29.361616161616162,18311.822629389462,39
22,49.34166020071207,29.361616161616162,18311.822629389462,39
23,49.34166020071207,29.361616161616162,18311.822629389462,39
24,49.34166020071207,29.361616161616162,18311.822629389462,39
25,49.34166020071207,29.361616161616162,18311.822629389462,39
26,49.34166020071207,29.361616161616162,18311.822629389462,39
27,49.34166020071207,29.361616161616162,18311.822629389462,39
28,49.34166020071207,29.361616161616162,18311.822629389462,39
29,49.34166020071207,29.361616161616162,18311.822629389462,39
30,49.34166020071207,29.361616161616162,18311.822629389462,39
31,35.65685424949238,29.361616161616162,18311.822629389462,39
32,35.65685424949238,29.361616161616162,18311.822629389462,39
33,35.65685424949238,29.361616161616162,18311.822629389462,39
34,44.262405524956364,29.361616161616162,18311.822629389462,39
35,35.65685424949238,29.361616161616162,18311.822629389462,39
36,35.65685424949238,29.361616161616162,18311.822629389462,39
37,35.65685424949238,29.361616161616162,18311.822629389462,39
38,35.65685424949238,29.361616161616162,18311.822629389462,39
39,35.65685424949238,29.361616161616162,18311.822629389462,39
40,35.65685424949238,29.361616161616162,18311.822629389462,39
41,35.65685424949238,29.361616161616162,18311.822629389462,39
42,35.65685424949238,29.361616161616162,18311.822629389462,39
43,41.07106781186547,29.361616161616162,18311.822629389462,39
44,41.07106781186547,29.361616161616162,18311.822629389462,39
45,41.07106781186547,29.361616161616162,18311.822629389462,39
46,47.255832815336866,29.361616161616162,18311.822629389462,39
47,47.255832815336866,29.361616161616162,18311.822629389462,39
48,47.255832815336866,29.361616161616162,18311.822629389462,39
49,47.255832815336866,29.361616161616162,18311.822629389462,39
50,47.255832815336866,29.361616161616162,18311.822629389462,39
51,47.255832815336866,29.361616161616162,18311.822629389462,39
52,49.34166020071207,29.361616161616162,18311.822629389462,39
53,50.32690062720234,29.361616161616162,18311.822629389462,39
54,50.32690062720234,29.361616161616162,18311.822629389462,39
55,50.32690062720234,29.361616161616162,18311.822629389462,39
56,50.32690062720234,29.361616161616162,18311.822629389462,39
57,50.32690062720234,29.361616161616162,18311.822629389462,39
58,50.32690062720234,29.361616161616162,18311.822629389462,39
59,49.34166020071207,29.361616161616162,18311.822629389462,39
60,49.34166020071207,29.361616161616162,18311.822629389462,39
61,35.65685424949238,29.361616161616162,18311.822629389462,39
62,35.65685424949238,29.361616161616162,18311.822629389462,39
63,41.07106781186547,29.361616161616162,18311.822629389462,39
64,35.65685424949238,29.361616161616162,18311.822629389462,39
65,35.65685424949238,29.361616161616162,18311.822629389462,39
66,35.65685424949238,29.361616161616162,18311.822629389462,39
67,35.65685424949238,29.361616161616162,18311.822629389462,39
68,35.65685424949238,29.361616161616162,18311.822629389462,39
69,35.65685424949238,29.361616161616162,18311.822629389462,39
70,35.65685424949238,29.361616161616162,18311.822629389462,39
71,35.65685424949238,29.361616161616162,18311.822629389462,39
72,35.65685424949238,29.361616161616162,18311.822629389462,39
73,35.65685424949238,29.361616161616162,18311.822629389462,39
74,41.07106781186547,29.361616161616162,18311.822629389462,39
75,41.07106781186547,29.361616161616162,18311.822629389462,39
76,47.255832815336866,29.361616161616162,18311.822629389462,39
77,47.255832815336866,29.361616161616162,18311.822629389462,39
78,47.255832815336866,29.361616161616162,18311.822629389462,39
79,47.255832815336866,29.361616161616162,18311.822629389462,39
80,47.255832815336866,29.361616161616162,18311.822629389462,39
81,47.255832815336866,29.361616161616162,18311.822629389462,39
82,49.34166020071207,29.361616161616162,18311.822629389462,39
83,50.32690062720234,29.361616161616162,18311.822629389462,39
84,50.32690062720234,29.361616161616162,18311.822629389462,39
85,50.32690062720234,29.361616161616162,18311.822629389462,39
86,50.32690062720234,29.361616161616162,18311.822629389462,39
87,50.32690062720234,29.361616161616162,18311.822629389462,39
88,50.32690062720234,29.361616161616162,18311.822629389462,39
89,50.32690062720234,29.361616161616162,18311.822629389462,39
90,49.34166020071207,29.361616161616162,18311.822629389462,39
91,44.262405524956364,29.361616161616162,18311.822629389462,39
92,41.07106781186547,29.361616161616162,18311.822629389462,39
93,41.07106781186547,29.361616161616162,18311.822629389462,39
94,35.65685424949238,29.361616161616162,18311.822629389462,39
95,35.65685424949238,29.361616161616162,18311.822629389462,39
96,35.65685424949238,29.361616161616162,18311.822629389462,39
97,35.65685424949238,29.361616161616162,18311.822629389462,39
98,41.07106781186547,29.361616161616162,18311.822629389462,39
99,41.07106781186547,29.361616161616162,18311.822629389462,39
100,41.07106781186547,29.361616161616162,18311.822629389462,39
101,35.65685424949238,29.361616161616162,18311.822629389462,39
102,35.65685424949238,29.361616161616162,18311.822629389462,39
103,35.65685424949238,29.361616161616162,18311.822629389462,39
104,41.07106781186547,29.361616161616162,18311.822629389462,39
105,47.255832815336866,29.361616161616162,18311.822629389462,39
106,47.255832815336866,29.361616161616162,18311.822629389462,39
107,47.255832815336866,29.361616161616162,18311.822629389462,39
108,47.255832815336866,29.361616161616162,18311.822629389462,39
109,47.255832815336866,29.361616161616162,18311.822629389462,39
110,47.255832815336866,29.361616161616162,18311.822629389462,39
111,47.255832815336866,29.361616161616162,18311.822629389462,39
112,49.34166020071207,29.361616161616162,18311.822629389462,39
113,50.32690062720234,29.361616161616162,18311.822629389462,39
114,50.32690062720234,29.361616161616162,18311.822629389462,39
115,50.32690062720234,29.361616161616162,18311.822629389462,39
116,50.32690062720234,29.361616161616162,18311.822629389462,39
117,50.32690062720234,29.361616161616162,18311.822629389462,39
118,50.32690062720234,29.361616161616162,18311.822629389462,39
119,49.34166020071207,29.361616161616162,18311.822629389462,39
120,49.34166020071207,29.361616161616162,18311.822629389462,39
