id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-1539.1225964034593,36
840,14.32455532033676,0,-1539.1225964034593,36
865,14.32455532033676,0,-1539.1225964034593,36
866,14.32455532033676,0,-1539.1225964034593,36
867,14.32455532033676,0,-1539.1225964034593,36
868,14.32455532033676,0,-1539.1225964034593,36
869,14.32455532033676,0,-1539.1225964034593,36
870,14.32455532033676,0,-1539.1225964034593,36
895,14.32455532033676,0,-1539.1225964034593,36
896,14.32455532033676,0,-1539.1225964034593,36
897,14.32455532033676,0,-1539.1225964034593,36
898,14.32455532033676,0,-1539.1225964034593,36
899,14.32455532033676,0,-1539.1225964034593,36
900,14.32455532033676,0,-1539.1225964034593,36
925,14.32455532033676,0,-1539.1225964034593,36
926,14.32455532033676,0,-1539.1225964034593,36
927,14.32455532033676,0,-1539.1225964034593,36
928,14.32455532033676,0,-1539.1225964034593,36
929,14.32455532033676,0,-1539.1225964034593,36
930,14.32455532033676,0,-1539.1225964034593,36
955,14.32455532033676,0,-1539.1225964034593,36
956,14.32455532033676,0,-1539.1225964034593,36
957,14.32455532033676,0,-1539.1225964034593,36
958,14.32455532033676,0,-1539.1225964034593,36
959,14.32455532033676,0,-1539.1225964034593,36
960,14.32455532033676,0,-1539.1225964034593,36
985,14.32455532033676,0,-1539.1225964034593,36
986,14.32455532033676,0,-1539.1225964034593,36
987,14.32455532033676,0,-1539.1225964034593,36
988,14.32455532033676,0,-1539.1225964034593,36
989,14.32455532033676,0,-1539.1225964034593,36
990,14.32455532033676,0,-1539.1225964034593,36
1015,14.32455532033676,0,-1539.1225964034593,36
1016,14.32455532033676,0,-1539.1225964034593,36
1017,14.32455532033676,0,-1539.1225964034593,36
1018,14.32455532033676,0,-1539.1225964034593,36
1019,14.32455532033676,0,-1539.1225964034593,36
1020,14.32455532033676,0,-1539.1225964034593,36
1045,14.32455532033676,0,-1539.1225964034593,36
1046,14.32455532033676,0,-1539.1225964034593,36
1047,14.32455532033676,0,-1539.1225964034593,36
1048,14.32455532033676,0,-1539.1225964034593,36
1049,14.32455532033676,0,-1539.1225964034593,36
1050,14.32455532033676,0,-1539.1225964034593,36
1075,14.32455532033676,0,-1539.1225964034593,36
1076,14.32455532033676,0,-1539.1225964034593,36
1077,14.32455532033676,0,-1539.1225964034593,36
1078,14.32455532033676,0,-1539.1225964034593,36
1079,14.32455532033676,0,-1539.1225964034593,36
1080,14.32455532033676,0,-1539.1225964034593,36
1105,14.32455532033676,0,-1539.1225964034593,36
1106,14.32455532033676,0,-1539.1225964034593,36
1107,14.32455532033676,0,-1539.1225964034593,36
1108,14.32455532033676,0,-1539.1225964034593,36
1109,14.32455532033676,0,-1539.1225964034593,36
