id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,36.06449510224598,19.762626262626263,16186.560144845049,22
2,36.06449510224598,19.762626262626263,16186.560144845049,22
3,36.06449510224598,19.762626262626263,16186.560144845049,22
4,39.656854249492376,29.361616161616162,18205.59967291798,22
5,39.656854249492376,29.361616161616162,18205.59967291798,22
6,39.656854249492376,19.762626262626263,16186.560144845049,22
7,39.656854249492376,29.361616161616162,18205.59967291798,22
8,39.656854249492376,29.361616161616162,18205.59967291798,22
9,39.656854249492376,19.762626262626263,16186.560144845049,22
10,39.656854249492376,19.762626262626263,16186.560144845049,22
11,39.656854249492376,19.762626262626263,16186.560144845049,22
12,39.656854249492376,19.762626262626263,16186.560144845049,22
13,39.656854249492376,29.361616161616162,18205.59967291798,22
14,39.656854249492376,19.762626262626263,16186.560144845049,22
15,39.656854249492376,29.361616161616162,18205.59967291798,22
16,39.656854249492376,19.762626262626263,16186.560144845049,22
17,47.05055226395663,19.762626262626263,16186.560144845049,22
18,47.05055226395663,19.762626262626263,16186.560144845049,22
19,47.05055226395663,19.762626262626263,16186.560144845049,22
20,47.05055226395663,19.762626262626263,16186.560144845049,22
21,47.05055226395663,29.361616161616162,18205.59967291798,22
22,49.365746312736945,19.762626262626263,16186.560144845049,22
23,49.365746312736945,19.762626262626263,16186.560144845049,22
24,49.365746312736945,19.762626262626263,16186.560144845049,22
25,49.365746312736945,19.762626262626263,16186.560144845049,22
26,49.365746312736945,19.762626262626263,16186.560144845049,22
27,49.365746312736945,19.762626262626263,16186.560144845049,22
28,49.365746312736945,29.361616161616162,18205.59967291798,22
29,49.365746312736945,29.361616161616162,18205.59967291798,22
30,49.365746312736945,19.762626262626263,16186.560144845049,22
31,36.06449510224598,29.361616161616162,18205.59967291798,22
32,36.06449510224598,29.361616161616162,18205.59967291798,22
33,36.06449510224598,19.762626262626263,16186.560144845049,22
34,42.06449510224598,19.762626262626263,16186.560144845049,22
35,36.06449510224598,19.762626262626263,16186.560144845049,22
36,36.06449510224598,29.361616161616162,18205.59967291798,22
37,36.06449510224598,29.361616161616162,18205.59967291798,22
38,36.06449510224598,29.361616161616162,18205.59967291798,22
39,36.06449510224598,29.361616161616162,18205.59967291798,22
40,36.06449510224598,29.361616161616162,18205.59967291798,22
41,36.06449510224598,19.762626262626263,16186.560144845049,22
42,36.06449510224598,29.361616161616162,18205.59967291798,22
43,39.656854249492376,19.762626262626263,16186.560144845049,22
44,39.656854249492376,29.361616161616162,18205.59967291798,22
45,39.656854249492376,29.361616161616162,18205.59967291798,22
46,47.05055226395663,19.762626262626263,16186.560144845049,22
47,47.05055226395663,29.361616161616162,18205.59967291798,22
48,47.05055226395663,29.361616161616162,18205.59967291798,22
49,47.05055226395663,29.361616161616162,18205.59967291798,22
50,47.05055226395663,19.762626262626263,16186.560144845049,22
51,47.05055226395663,29.361616161616162,18205.59967291798,22
52,49.365746312736945,19.762626262626263,16186.560144845049,22
53,40.82842712474619,29.361616161616162,18205.59967291798,22
54,40.82842712474619,29.361616161616162,18205.59967291798,22
55,40.82842712474619,29.361616161616162,18205.59967291798,22
56,40.82842712474619,29.361616161616162,18205.59967291798,22
57,40.82842712474619,19.762626262626263,16186.560144845049,22
58,40.82842712474619,19.762626262626263,16186.560144845049,22
59,49.365746312736945,19.762626262626263,16186.560144845049,22
60,49.365746312736945,19.762626262626263,16186.560144845049,22
61,36.06449510224598,29.361616161616162,18205.59967291798,22
62,36.06449510224598,29.361616161616162,18205.59967291798,22
63,39.656854249492376,19.762626262626263,16186.560144845049,22
64,39.656854249492376,29.361616161616162,18205.59967291798,22
65,36.06449510224598,19.762626262626263,16186.560144845049,22
66,36.06449510224598,29.361616161616162,18205.59967291798,22
67,36.06449510224598,29.361616161616162,18205.59967291798,22
68,36.06449510224598,29.361616161616162,18205.59967291798,22
69,36.06449510224598,19.762626262626263,16186.560144845049,22
70,36.06449510224598,19.762626262626263,16186.560144845049,22
71,36.06449510224598,19.762626262626263,16186.560144845049,22
72,36.06449510224598,19.762626262626263,16186.560144845049,22
73,36.06449510224598,19.762626262626263,16186.560144845049,22
74,39.656854249492376,29.361616161616162,18205.59967291798,22
75,39.656854249492376,29.361616161616162,18205.59967291798,22
76,47.05055226395663,19.762626262626263,16186.560144845049,22
77,47.05055226395663,19.762626262626263,16186.560144845049,22
78,47.05055226395663,29.361616161616162,18205.59967291798,22
79,47.05055226395663,19.762626262626263,16186.560144845049,22
80,47.05055226395663,19.762626262626263,16186.560144845049,22
81,47.05055226395663,19.762626262626263,16186.560144845049,22
82,49.365746312736945,19.762626262626263,16186.560144845049,22
83,40.82842712474619,19.762626262626263,16186.560144845049,22
