id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,36.06449510224598,29.361616161616162,8499.306871332688,17
2,36.06449510224598,29.361616161616162,8499.306871332688,17
3,36.06449510224598,29.361616161616162,8499.306871332688,17
4,39.656854249492376,29.361616161616162,16284.378838819626,17
5,39.656854249492376,29.361616161616162,16284.378838819626,17
6,39.656854249492376,29.361616161616162,16284.378838819626,17
7,39.656854249492376,29.361616161616162,16284.378838819626,17
8,39.656854249492376,29.361616161616162,16284.378838819626,17
9,39.656854249492376,29.361616161616162,16284.378838819626,17
10,39.656854249492376,29.361616161616162,16284.378838819626,17
11,39.656854249492376,29.361616161616162,16284.378838819626,17
12,39.656854249492376,29.361616161616162,16284.378838819626,17
13,39.656854249492376,29.361616161616162,16284.378838819626,17
14,39.656854249492376,29.361616161616162,16284.378838819626,17
15,39.656854249492376,29.361616161616162,16284.378838819626,17
16,39.656854249492376,29.361616161616162,16284.378838819626,17
17,47.05055226395663,29.361616161616162,16284.378838819626,17
18,47.05055226395663,29.361616161616162,16284.378838819626,17
19,47.05055226395663,29.361616161616162,16284.378838819626,17
20,47.05055226395663,29.361616161616162,16284.378838819626,17
21,47.05055226395663,29.361616161616162,16284.378838819626,17
22,49.34166020071207,29.361616161616162,16284.378838819626,17
23,49.34166020071207,29.361616161616162,16284.378838819626,17
24,49.34166020071207,29.361616161616162,16284.378838819626,17
25,49.34166020071207,29.361616161616162,16284.378838819626,17
26,49.34166020071207,29.361616161616162,16284.378838819626,17
27,49.34166020071207,29.361616161616162,16284.378838819626,17
28,49.34166020071207,29.361616161616162,16284.378838819626,17
29,49.34166020071207,29.361616161616162,16284.378838819626,17
30,49.34166020071207,29.361616161616162,16284.378838819626,17
31,36.06449510224598,29.361616161616162,8499.306871332688,17
32,36.06449510224598,29.361616161616162,8499.306871332688,17
33,36.06449510224598,29.361616161616162,8499.306871332688,17
34,42.06449510224598,29.361616161616162,16284.378838819626,17
35,36.06449510224598,29.361616161616162,8499.306871332688,17
36,36.06449510224598,29.361616161616162,8499.306871332688,17
37,36.06449510224598,29.361616161616162,8499.306871332688,17
38,36.06449510224598,29.361616161616162,8499.306871332688,17
39,36.06449510224598,29.361616161616162,8499.306871332688,17
40,36.06449510224598,29.361616161616162,8499.306871332688,17
41,36.06449510224598,29.361616161616162,8499.306871332688,17
42,36.06449510224598,29.361616161616162,8499.306871332688,17
43,39.656854249492376,29.361616161616162,16284.378838819626,17
44,39.656854249492376,29.361616161616162,16284.378838819626,17
45,39.656854249492376,29.361616161616162,16284.378838819626,17
46,47.05055226395663,29.361616161616162,16284.378838819626,17
47,47.05055226395663,29.361616161616162,16284.378838819626,17
48,47.05055226395663,29.361616161616162,16284.378838819626,17
49,47.05055226395663,29.361616161616162,16284.378838819626,17
50,47.05055226395663,29.361616161616162,16284.378838819626,17
51,47.05055226395663,29.361616161616162,16284.378838819626,17
52,49.34166020071207,29.361616161616162,16284.378838819626,17
53,50.32690062720234,29.361616161616162,16284.378838819626,17
54,50.32690062720234,29.361616161616162,16284.378838819626,17
55,50.32690062720234,29.361616161616162,16284.378838819626,17
56,50.32690062720234,29.361616161616162,16284.378838819626,17
57,50.32690062720234,29.361616161616162,16284.378838819626,17
58,50.32690062720234,29.361616161616162,16284.378838819626,17
59,49.34166020071207,29.361616161616162,16284.378838819626,17
60,49.34166020071207,29.361616161616162,16284.378838819626,17
61,36.06449510224598,29.361616161616162,8499.306871332688,17
62,36.06449510224598,29.361616161616162,8499.306871332688,17
63,39.656854249492376,29.361616161616162,16284.378838819626,17
64,39.656854249492376,29.361616161616162,16284.378838819626,17
65,36.06449510224598,29.361616161616162,8499.306871332688,17
66,36.06449510224598,29.361616161616162,8499.306871332688,17
67,36.06449510224598,29.361616161616162,8499.306871332688,17
68,36.06449510224598,29.361616161616162,8499.306871332688,17
69,36.06449510224598,29.361616161616162,8499.306871332688,17
70,36.06449510224598,29.361616161616162,8499.306871332688,17
71,36.06449510224598,29.361616161616162,8499.306871332688,17
72,36.06449510224598,29.361616161616162,8499.306871332688,17
73,36.06449510224598,29.361616161616162,8499.306871332688,17
74,39.656854249492376,29.361616161616162,16284.378838819626,17
75,39.656854249492376,29.361616161616162,16284.378838819626,17
76,47.05055226395663,29.361616161616162,16284.378838819626,17
77,47.05055226395663,29.361616161616162,16284.378838819626,17
78,47.05055226395663,29.361616161616162,16284.378838819626,17
79,47.05055226395663,29.361616161616162,16284.378838819626,17
80,47.05055226395663,29.361616161616162,16284.378838819626,17
81,47.05055226395663,29.361616161616162,16284.378838819626,17
82,49.34166020071207,29.361616161616162,16284.378838819626,17
83,50.32690062720234,29.361616161616162,16284.378838819626,17
84,50.32690062720234,29.361616161616162,16284.378838819626,17
85,50.32690062720234,29.361616161616162,16284.378838819626,17
86,50.32690062720234,29.361616161616162,16284.378838819626,17
87,50.32690062720234,29.361616161616162,16284.378838819626,17
88,50.32690062720234,29.361616161616162,16284.378838819626,17
89,50.32690062720234,29.361616161616162,16284.378838819626,17
90,49.34166020071207,29.361616161616162,16284.378838819626,17
91,36.06449510224598,29.361616161616162,8499.306871332688,17
92,36.06449510224598,29.361616161616162,8499.306871332688,17
93,42.06449510224598,29.361616161616162,16284.378838819626,17
94,39.656854249492376,29.361616161616162,16284.378838819626,17
95,39.656854249492376,29.361616161616162,16284.378838819626,17
96,39.656854249492376,29.361616161616162,16284.378838819626,17
97,36.06449510224598,29.361616161616162,8499.306871332688,17
98,39.656854249492376,29.361616161616162,16284.378838819626,17
99,39.656854249492376,29.361616161616162,16284.378838819626,17
100,39.656854249492376,29.361616161616162,16284.378838819626,17
101,36.06449510224598,29.361616161616162,8499.306871332688,17
102,36.06449510224598,29.361616161616162,8499.306871332688,17
103,36.06449510224598,29.361616161616162,8499.306871332688,17
104,39.656854249492376,29.361616161616162,16284.378838819626,17
105,47.05055226395663,29.361616161616162,16284.378838819626,17
106,47.05055226395663,29.361616161616162,16284.378838819626,17
107,47.05055226395663,29.361616161616162,16284.378838819626,17
108,47.05055226395663,29.361616161616162,16284.378838819626,17
109,47.05055226395663,29.361616161616162,16284.378838819626,17
110,47.05055226395663,29.361616161616162,16284.378838819626,17
