id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1620,15.656854249492381,0,-16237.043618664291,1
1647,15.656854249492381,0,-16237.043618664291,1
1648,15.656854249492381,0,-16237.043618664291,1
1649,15.656854249492381,0,-16237.043618664291,1
1650,15.656854249492381,0,-16237.043618664291,1
1676,15.656854249492381,0,-16237.043618664291,1
1677,15.656854249492381,0,-16237.043618664291,1
1678,15.656854249492381,0,-16237.043618664291,1
1679,15.656854249492381,0,-16237.043618664291,1
1680,15.656854249492381,0,-16237.043618664291,1
1704,15.656854249492381,0,-16237.043618664291,1
1705,15.656854249492381,0,-16237.043618664291,1
1706,15.656854249492381,0,-16237.043618664291,1
1707,15.656854249492381,0,-16237.043618664291,1
1708,15.656854249492381,0,-16237.043618664291,1
1709,15.656854249492381,0,-16237.043618664291,1
1710,15.656854249492381,0,-16237.043618664291,1
1734,15.656854249492381,0,-16237.043618664291,1
1735,15.656854249492381,0,-16237.043618664291,1
1736,15.656854249492381,0,-16237.043618664291,1
1737,15.656854249492381,0,-16237.043618664291,1
1738,15.656854249492381,0,-16237.043618664291,1
1739,15.656854249492381,0,-16237.043618664291,1
1740,15.656854249492381,0,-16237.043618664291,1
1764,15.656854249492381,0,-16237.043618664291,1
1765,15.656854249492381,0,-16237.043618664291,1
1766,15.656854249492381,0,-16237.043618664291,1
1767,15.656854249492381,0,-16237.043618664291,1
1768,15.656854249492381,0,-16237.043618664291,1
1769,15.656854249492381,0,-16237.043618664291,1
1770,15.656854249492381,0,-16237.043618664291,1
1794,15.656854249492381,0,-16237.043618664291,1
1795,15.656854249492381,0,-16237.043618664291,1
1796,15.656854249492381,0,-16237.043618664291,1
1797,15.656854249492381,0,-16237.043618664291,1
1798,15.656854249492381,0,-16237.043618664291,1
1799,15.656854249492381,0,-16237.043618664291,1
1800,15.656854249492381,0,-16237.043618664291,1
1824,15.656854249492381,0,-16237.043618664291,1
1825,15.656854249492381,0,-16237.043618664291,1
1826,15.656854249492381,0,-16237.043618664291,1
1827,15.656854249492381,0,-16237.043618664291,1
1828,15.656854249492381,0,-16237.043618664291,1
1829,15.656854249492381,0,-16237.043618664291,1
1830,15.656854249492381,0,-16237.043618664291,1
1854,15.656854249492381,0,-16237.043618664291,1
1855,15.656854249492381,0,-16237.043618664291,1
1856,15.656854249492381,0,-16237.043618664291,1
1857,15.656854249492381,0,-16237.043618664291,1
1858,15.656854249492381,0,-16237.043618664291,1
1859,15.656854249492381,0,-16237.043618664291,1
1860,15.656854249492381,0,-16237.043618664291,1
1883,15.656854249492381,0,-16237.043618664291,1
1884,15.656854249492381,0,-16237.043618664291,1
1885,15.656854249492381,0,-16237.043618664291,1
1886,15.656854249492381,0,-16237.043618664291,1
1887,15.656854249492381,0,-16237.043618664291,1
1888,15.656854249492381,0,-16237.043618664291,1
1889,15.656854249492381,0,-16237.043618664291,1
1890,15.656854249492381,0,-16237.043618664291,1
1913,15.656854249492381,0,-16237.043618664291,1
1914,15.656854249492381,0,-16237.043618664291,1
1915,15.656854249492381,0,-16237.043618664291,1
1916,15.656854249492381,0,-16237.043618664291,1
1917,15.656854249492381,0,-16237.043618664291,1
1918,15.656854249492381,0,-16237.043618664291,1
1919,15.656854249492381,0,-16237.043618664291,1
1920,15.656854249492381,0,-16237.043618664291,1
1943,15.656854249492381,0,-16237.043618664291,1
1944,15.656854249492381,0,-16237.043618664291,1
1945,15.656854249492381,0,-16237.043618664291,1
1946,15.656854249492381,0,-16237.043618664291,1
1947,15.656854249492381,0,-16237.043618664291,1
1948,15.656854249492381,0,-16237.043618664291,1
1949,15.656854249492381,0,-16237.043618664291,1
1950,15.656854249492381,0,-16237.043618664291,1
1973,15.656854249492381,0,-16237.043618664291,1
1974,15.656854249492381,0,-16237.043618664291,1
1975,15.656854249492381,0,-16237.043618664291,1
1976,15.656854249492381,0,-16237.043618664291,1
1977,15.656854249492381,0,-16237.043618664291,1
1978,15.656854249492381,0,-16237.043618664291,1
1979,15.656854249492381,0,-16237.043618664291,1
1980,15.656854249492381,0,-16237.043618664291,1
2003,15.656854249492381,0,-16237.043618664291,1
2004,15.656854249492381,0,-16237.043618664291,1
2005,15.656854249492381,0,-16237.043618664291,1
2006,15.656854249492381,0,-16237.043618664291,1
2007,15.656854249492381,0,-16237.043618664291,1
2008,15.656854249492381,0,-16237.043618664291,1
2009,15.656854249492381,0,-16237.043618664291,1
2010,15.656854249492381,0,-16237.043618664291,1
2033,15.656854249492381,0,-16237.043618664291,1
2034,15.656854249492381,0,-16237.043618664291,1
2035,15.656854249492381,0,-16237.043618664291,1
2036,15.656854249492381,0,-16237.043618664291,1
2037,15.656854249492381,0,-16237.043618664291,1
2038,15.656854249492381,0,-16237.043618664291,1
2039,15.656854249492381,0,-16237.043618664291,1
2040,15.656854249492381,0,-16237.043618664291,1
2063,15.656854249492381,0,-16237.043618664291,1
2064,15.656854249492381,0,-16237.043618664291,1
2065,15.656854249492381,0,-16237.043618664291,1
2066,15.656854249492381,0,-16237.043618664291,1
2067,15.656854249492381,0,-16237.043618664291,1
2068,15.656854249492381,0,-16237.043618664291,1
2069,15.656854249492381,0,-16237.043618664291,1
2070,15.656854249492381,0,-16237.043618664291,1
2092,15.656854249492381,0,-16237.043618664291,1
2093,15.656854249492381,0,-16237.043618664291,1
2094,15.656854249492381,0,-16237.043618664291,1
2095,15.656854249492381,0,-16237.043618664291,1
2096,15.656854249492381,0,-16237.043618664291,1
2097,15.656854249492381,0,-16237.043618664291,1
2098,15.656854249492381,0,-16237.043618664291,1
2099,15.656854249492381,0,-16237.043618664291,1
2100,15.656854249492381,0,-16237.043618664291,1
1224,18.650281539872886,0,-16237.043618664291,1
1225,18.650281539872886,0,-16237.043618664291,1
1251,18.650281539872886,0,-16237.043618664291,1
1252,18.650281539872886,0,-16237.043618664291,1
1253,18.650281539872886,0,-16237.043618664291,1
1254,18.650281539872886,0,-16237.043618664291,1
