id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,19.762626262626263,7033.815429211989,26
2,34.82842712474619,19.762626262626263,7033.815429211989,26
3,34.82842712474619,19.762626262626263,7033.815429211989,26
4,41.07106781186547,29.361616161616162,16870.488830009337,26
5,41.07106781186547,29.361616161616162,16870.488830009337,26
6,41.07106781186547,19.762626262626263,14997.659614528313,26
7,41.07106781186547,29.361616161616162,16870.488830009337,26
8,41.07106781186547,29.361616161616162,16870.488830009337,26
9,41.07106781186547,19.762626262626263,14997.659614528313,26
10,41.07106781186547,19.762626262626263,14997.659614528313,26
11,41.07106781186547,19.762626262626263,14997.659614528313,26
12,41.07106781186547,19.762626262626263,14997.659614528313,26
13,41.07106781186547,29.361616161616162,16870.488830009337,26
14,41.07106781186547,19.762626262626263,14997.659614528313,26
15,41.07106781186547,29.361616161616162,16870.488830009337,26
16,41.07106781186547,19.762626262626263,14997.659614528313,26
17,47.255832815336866,19.762626262626263,14997.659614528313,26
18,47.255832815336866,19.762626262626263,14997.659614528313,26
19,47.255832815336866,19.762626262626263,14997.659614528313,26
20,47.255832815336866,19.762626262626263,14997.659614528313,26
21,47.255832815336866,29.361616161616162,16870.488830009337,26
22,49.878979388702824,19.762626262626263,14997.659614528313,26
23,49.878979388702824,19.762626262626263,14997.659614528313,26
24,49.878979388702824,19.762626262626263,14997.659614528313,26
25,49.878979388702824,19.762626262626263,14997.659614528313,26
26,49.878979388702824,19.762626262626263,14997.659614528313,26
27,49.878979388702824,19.762626262626263,14997.659614528313,26
28,49.878979388702824,29.361616161616162,16870.488830009337,26
29,49.878979388702824,29.361616161616162,16870.488830009337,26
30,49.878979388702824,19.762626262626263,14997.659614528313,26
31,34.82842712474619,29.361616161616162,7913.534853404132,26
32,34.82842712474619,29.361616161616162,7913.534853404132,26
33,34.82842712474619,19.762626262626263,7033.815429211989,26
34,44.819131909660754,19.762626262626263,14997.659614528313,26
35,34.82842712474619,19.762626262626263,7033.815429211989,26
36,34.82842712474619,29.361616161616162,7913.534853404132,26
37,34.82842712474619,29.361616161616162,7913.534853404132,26
38,34.82842712474619,29.361616161616162,7913.534853404132,26
39,34.82842712474619,29.361616161616162,7913.534853404132,26
40,34.82842712474619,29.361616161616162,7913.534853404132,26
41,34.82842712474619,19.762626262626263,7033.815429211989,26
42,34.82842712474619,29.361616161616162,7913.534853404132,26
43,41.07106781186547,19.762626262626263,14997.659614528313,26
44,41.07106781186547,29.361616161616162,16870.488830009337,26
45,41.07106781186547,29.361616161616162,16870.488830009337,26
46,47.255832815336866,19.762626262626263,14997.659614528313,26
47,47.255832815336866,29.361616161616162,16870.488830009337,26
48,47.255832815336866,29.361616161616162,16870.488830009337,26
49,47.255832815336866,29.361616161616162,16870.488830009337,26
50,47.255832815336866,19.762626262626263,14997.659614528313,26
51,47.255832815336866,29.361616161616162,16870.488830009337,26
52,49.878979388702824,19.762626262626263,14997.659614528313,26
53,50.23334547203385,29.361616161616162,16870.488830009337,26
54,50.23334547203385,29.361616161616162,16870.488830009337,26
55,50.23334547203385,29.361616161616162,16870.488830009337,26
56,50.23334547203385,29.361616161616162,16870.488830009337,26
57,50.23334547203385,19.762626262626263,14997.659614528313,26
58,50.23334547203385,19.762626262626263,14997.659614528313,26
59,49.878979388702824,19.762626262626263,14997.659614528313,26
60,49.878979388702824,19.762626262626263,14997.659614528313,26
61,44.819131909660754,29.361616161616162,16870.488830009337,26
62,34.82842712474619,29.361616161616162,7913.534853404132,26
63,41.07106781186547,19.762626262626263,14997.659614528313,26
64,34.82842712474619,29.361616161616162,7913.534853404132,26
65,34.82842712474619,19.762626262626263,7033.815429211989,26
66,34.82842712474619,29.361616161616162,7913.534853404132,26
67,34.82842712474619,29.361616161616162,7913.534853404132,26
68,34.82842712474619,29.361616161616162,7913.534853404132,26
69,34.82842712474619,19.762626262626263,7033.815429211989,26
70,34.82842712474619,19.762626262626263,7033.815429211989,26
71,34.82842712474619,19.762626262626263,7033.815429211989,26
72,34.82842712474619,19.762626262626263,7033.815429211989,26
73,34.82842712474619,19.762626262626263,7033.815429211989,26
74,41.07106781186547,29.361616161616162,16870.488830009337,26
75,41.07106781186547,29.361616161616162,16870.488830009337,26
76,47.255832815336866,19.762626262626263,14997.659614528313,26
77,47.255832815336866,19.762626262626263,14997.659614528313,26
78,47.255832815336866,29.361616161616162,16870.488830009337,26
79,47.255832815336866,19.762626262626263,14997.659614528313,26
80,47.255832815336866,19.762626262626263,14997.659614528313,26
81,47.255832815336866,29.361616161616162,16870.488830009337,26
82,49.878979388702824,19.762626262626263,14997.659614528313,26
83,50.23334547203385,19.762626262626263,14997.659614528313,26
84,50.23334547203385,19.762626262626263,14997.659614528313,26
85,50.23334547203385,29.361616161616162,16870.488830009337,26
86,50.23334547203385,19.762626262626263,14997.659614528313,26
87,50.23334547203385,19.762626262626263,14997.659614528313,26
88,50.23334547203385,19.762626262626263,14997.659614528313,26
