id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.47870866461908,19.762626262626263,7531.057198582248,38
2,35.47870866461908,19.762626262626263,7531.057198582248,38
3,35.47870866461908,19.762626262626263,7531.057198582248,38
4,41.07106781186547,29.361616161616162,16310.882261704877,38
5,41.07106781186547,29.361616161616162,16310.882261704877,38
6,41.07106781186547,19.762626262626263,14499.82798089353,38
7,41.07106781186547,29.361616161616162,16310.882261704877,38
8,41.07106781186547,29.361616161616162,16310.882261704877,38
9,41.07106781186547,19.762626262626263,14499.82798089353,38
10,41.07106781186547,19.762626262626263,14499.82798089353,38
11,41.07106781186547,19.762626262626263,14499.82798089353,38
12,41.07106781186547,19.762626262626263,14499.82798089353,38
13,41.07106781186547,29.361616161616162,16310.882261704877,38
14,41.07106781186547,19.762626262626263,14499.82798089353,38
15,41.07106781186547,29.361616161616162,16310.882261704877,38
16,41.07106781186547,19.762626262626263,14499.82798089353,38
17,47.05055226395663,19.762626262626263,14499.82798089353,38
18,47.05055226395663,19.762626262626263,14499.82798089353,38
19,47.05055226395663,19.762626262626263,14499.82798089353,38
20,47.05055226395663,19.762626262626263,14499.82798089353,38
21,47.05055226395663,29.361616161616162,16310.882261704877,38
22,49.34166020071207,19.762626262626263,14499.82798089353,38
23,49.34166020071207,19.762626262626263,14499.82798089353,38
24,49.34166020071207,19.762626262626263,14499.82798089353,38
25,49.34166020071207,19.762626262626263,14499.82798089353,38
26,49.34166020071207,19.762626262626263,14499.82798089353,38
27,49.34166020071207,19.762626262626263,14499.82798089353,38
28,49.34166020071207,29.361616161616162,16310.882261704877,38
29,49.34166020071207,29.361616161616162,16310.882261704877,38
30,49.34166020071207,19.762626262626263,14499.82798089353,38
31,35.47870866461908,29.361616161616162,8472.69509109502,38
32,35.47870866461908,29.361616161616162,8472.69509109502,38
33,35.47870866461908,19.762626262626263,7531.057198582248,38
34,44.262405524956364,19.762626262626263,14499.82798089353,38
35,35.47870866461908,19.762626262626263,7531.057198582248,38
36,35.47870866461908,29.361616161616162,8472.69509109502,38
37,35.47870866461908,29.361616161616162,8472.69509109502,38
