id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1713,0.0,0,-1264.8923151940892,29
1714,0.0,0,-1264.8923151940892,29
1715,0.0,0,-1264.8923151940892,29
1716,0.0,0,-1264.8923151940892,29
1717,0.0,0,-1264.8923151940892,29
1718,0.0,0,-1264.8923151940892,29
1719,0.0,0,-1264.8923151940892,29
1720,0.0,0,-1264.8923151940892,29
1721,0.0,0,-1264.8923151940892,29
1722,0.0,0,-1264.8923151940892,29
1723,0.0,0,-1264.8923151940892,29
1724,0.0,0,-1264.8923151940892,29
1741,0.0,0,-1264.8923151940892,29
1742,0.0,0,-1264.8923151940892,29
1743,0.0,0,-1264.8923151940892,29
1744,0.0,0,-1264.8923151940892,29
1745,0.0,0,-1264.8923151940892,29
1746,0.0,0,-1264.8923151940892,29
1747,0.0,0,-1264.8923151940892,29
1748,0.0,0,-1264.8923151940892,29
1749,0.0,0,-1264.8923151940892,29
1750,0.0,0,-1264.8923151940892,29
1751,0.0,0,-1264.8923151940892,29
1752,0.0,0,-1264.8923151940892,29
1753,0.0,0,-1264.8923151940892,29
1754,0.0,0,-1264.8923151940892,29
1755,0.0,0,-1264.8923151940892,29
1771,0.0,0,-1264.8923151940892,29
1772,0.0,0,-1264.8923151940892,29
1773,0.0,0,-1264.8923151940892,29
1774,0.0,0,-1264.8923151940892,29
1775,0.0,0,-1264.8923151940892,29
1776,0.0,0,-1264.8923151940892,29
1777,0.0,0,-1264.8923151940892,29
1778,0.0,0,-1264.8923151940892,29
1779,0.0,0,-1264.8923151940892,29
1780,0.0,0,-1264.8923151940892,29
1781,0.0,0,-1264.8923151940892,29
1782,0.0,0,-1264.8923151940892,29
1783,0.0,0,-1264.8923151940892,29
1784,0.0,0,-1264.8923151940892,29
1785,0.0,0,-1264.8923151940892,29
1801,0.0,0,-1264.8923151940892,29
1802,0.0,0,-1264.8923151940892,29
1803,0.0,0,-1264.8923151940892,29
1804,0.0,0,-1264.8923151940892,29
1805,0.0,0,-1264.8923151940892,29
1806,0.0,0,-1264.8923151940892,29
1807,0.0,0,-1264.8923151940892,29
1808,0.0,0,-1264.8923151940892,29
1809,0.0,0,-1264.8923151940892,29
1810,0.0,0,-1264.8923151940892,29
1811,0.0,0,-1264.8923151940892,29
1812,0.0,0,-1264.8923151940892,29
1813,0.0,0,-1264.8923151940892,29
1814,0.0,0,-1264.8923151940892,29
1815,0.0,0,-1264.8923151940892,29
1831,0.0,0,-1264.8923151940892,29
1832,0.0,0,-1264.8923151940892,29
1833,0.0,0,-1264.8923151940892,29
1834,0.0,0,-1264.8923151940892,29
1835,0.0,0,-1264.8923151940892,29
1836,0.0,0,-1264.8923151940892,29
1837,0.0,0,-1264.8923151940892,29
1838,0.0,0,-1264.8923151940892,29
1839,0.0,0,-1264.8923151940892,29
1840,0.0,0,-1264.8923151940892,29
1841,0.0,0,-1264.8923151940892,29
1842,0.0,0,-1264.8923151940892,29
1843,0.0,0,-1264.8923151940892,29
1844,0.0,0,-1264.8923151940892,29
1845,0.0,0,-1264.8923151940892,29
1846,0.0,0,-1264.8923151940892,29
1861,0.0,0,-1264.8923151940892,29
1862,0.0,0,-1264.8923151940892,29
1863,0.0,0,-1264.8923151940892,29
1864,0.0,0,-1264.8923151940892,29
1865,0.0,0,-1264.8923151940892,29
1866,0.0,0,-1264.8923151940892,29
1867,0.0,0,-1264.8923151940892,29
1868,0.0,0,-1264.8923151940892,29
1869,0.0,0,-1264.8923151940892,29
1870,0.0,0,-1264.8923151940892,29
1871,0.0,0,-1264.8923151940892,29
1872,0.0,0,-1264.8923151940892,29
1873,0.0,0,-1264.8923151940892,29
1874,0.0,0,-1264.8923151940892,29
1875,0.0,0,-1264.8923151940892,29
1876,0.0,0,-1264.8923151940892,29
1891,0.0,0,-1264.8923151940892,29
1892,0.0,0,-1264.8923151940892,29
1893,0.0,0,-1264.8923151940892,29
1894,0.0,0,-1264.8923151940892,29
1895,0.0,0,-1264.8923151940892,29
1896,0.0,0,-1264.8923151940892,29
1897,0.0,0,-1264.8923151940892,29
1898,0.0,0,-1264.8923151940892,29
1899,0.0,0,-1264.8923151940892,29
1900,0.0,0,-1264.8923151940892,29
1901,0.0,0,-1264.8923151940892,29
1902,0.0,0,-1264.8923151940892,29
1903,0.0,0,-1264.8923151940892,29
1904,0.0,0,-1264.8923151940892,29
1905,0.0,0,-1264.8923151940892,29
1906,0.0,0,-1264.8923151940892,29
1921,0.0,0,-1264.8923151940892,29
1922,0.0,0,-1264.8923151940892,29
1923,0.0,0,-1264.8923151940892,29
1924,0.0,0,-1264.8923151940892,29
1925,0.0,0,-1264.8923151940892,29
1926,0.0,0,-1264.8923151940892,29
1927,0.0,0,-1264.8923151940892,29
1928,0.0,0,-1264.8923151940892,29
1929,0.0,0,-1264.8923151940892,29
1930,0.0,0,-1264.8923151940892,29
1931,0.0,0,-1264.8923151940892,29
1932,0.0,0,-1264.8923151940892,29
1933,0.0,0,-1264.8923151940892,29
1934,0.0,0,-1264.8923151940892,29
1935,0.0,0,-1264.8923151940892,29
1936,0.0,0,-1264.8923151940892,29
1937,0.0,0,-1264.8923151940892,29
1951,0.0,0,-1264.8923151940892,29
1952,0.0,0,-1264.8923151940892,29
1953,0.0,0,-1264.8923151940892,29
1954,0.0,0,-1264.8923151940892,29
1955,0.0,0,-1264.8923151940892,29
1956,0.0,0,-1264.8923151940892,29
1957,0.0,0,-1264.8923151940892,29
1958,0.0,0,-1264.8923151940892,29
1959,0.0,0,-1264.8923151940892,29
1960,0.0,0,-1264.8923151940892,29
1961,0.0,0,-1264.8923151940892,29
1962,0.0,0,-1264.8923151940892,29
1963,0.0,0,-1264.8923151940892,29
1964,0.0,0,-1264.8923151940892,29
1965,0.0,0,-1264.8923151940892,29
1966,0.0,0,-1264.8923151940892,29
1967,0.0,0,-1264.8923151940892,29
1981,0.0,0,-1264.8923151940892,29
1982,0.0,0,-1264.8923151940892,29
1983,0.0,0,-1264.8923151940892,29
1984,0.0,0,-1264.8923151940892,29
1985,0.0,0,-1264.8923151940892,29
1986,0.0,0,-1264.8923151940892,29
1987,0.0,0,-1264.8923151940892,29
1988,0.0,0,-1264.8923151940892,29
1989,0.0,0,-1264.8923151940892,29
1990,0.0,0,-1264.8923151940892,29
1991,0.0,0,-1264.8923151940892,29
1992,0.0,0,-1264.8923151940892,29
1993,0.0,0,-1264.8923151940892,29
1994,0.0,0,-1264.8923151940892,29
1995,0.0,0,-1264.8923151940892,29
1996,0.0,0,-1264.8923151940892,29
1997,0.0,0,-1264.8923151940892,29
2011,0.0,0,-1264.8923151940892,29
2012,0.0,0,-1264.8923151940892,29
2013,0.0,0,-1264.8923151940892,29
2014,0.0,0,-1264.8923151940892,29
2015,0.0,0,-1264.8923151940892,29
2016,0.0,0,-1264.8923151940892,29
2017,0.0,0,-1264.8923151940892,29
2018,0.0,0,-1264.8923151940892,29
2019,0.0,0,-1264.8923151940892,29
2020,0.0,0,-1264.8923151940892,29
2021,0.0,0,-1264.8923151940892,29
2022,0.0,0,-1264.8923151940892,29
2023,0.0,0,-1264.8923151940892,29
2024,0.0,0,-1264.8923151940892,29
2025,0.0,0,-1264.8923151940892,29
2026,0.0,0,-1264.8923151940892,29
2027,0.0,0,-1264.8923151940892,29
2028,0.0,0,-1264.8923151940892,29
2041,0.0,0,-1264.8923151940892,29
2042,0.0,0,-1264.8923151940892,29
2043,0.0,0,-1264.8923151940892,29
2044,0.0,0,-1264.8923151940892,29
2045,0.0,0,-1264.8923151940892,29
2046,0.0,0,-1264.8923151940892,29
2047,0.0,0,-1264.8923151940892,29
2048,0.0,0,-1264.8923151940892,29
2049,0.0,0,-1264.8923151940892,29
2050,0.0,0,-1264.8923151940892,29
2051,0.0,0,-1264.8923151940892,29
2052,0.0,0,-1264.8923151940892,29
2053,0.0,0,-1264.8923151940892,29
2054,0.0,0,-1264.8923151940892,29
2055,0.0,0,-1264.8923151940892,29
2056,0.0,0,-1264.8923151940892,29
2057,0.0,0,-1264.8923151940892,29
2058,0.0,0,-1264.8923151940892,29
2071,0.0,0,-1264.8923151940892,29
2072,0.0,0,-1264.8923151940892,29
2073,0.0,0,-1264.8923151940892,29
2074,0.0,0,-1264.8923151940892,29
2075,0.0,0,-1264.8923151940892,29
2076,0.0,0,-1264.8923151940892,29
2077,0.0,0,-1264.8923151940892,29
2078,0.0,0,-1264.8923151940892,29
2079,0.0,0,-1264.8923151940892,29
2080,0.0,0,-1264.8923151940892,29
2081,0.0,0,-1264.8923151940892,29
2082,0.0,0,-1264.8923151940892,29
2083,0.0,0,-1264.8923151940892,29
2084,0.0,0,-1264.8923151940892,29
2085,0.0,0,-1264.8923151940892,29
2086,0.0,0,-1264.8923151940892,29
2087,0.0,0,-1264.8923151940892,29
2088,0.0,0,-1264.8923151940892,29
839,14.32455532033676,0,-1264.8923151940892,29
840,14.32455532033676,0,-1264.8923151940892,29
865,14.32455532033676,0,-1264.8923151940892,29
866,14.32455532033676,0,-1264.8923151940892,29
867,14.32455532033676,0,-1264.8923151940892,29
868,14.32455532033676,0,-1264.8923151940892,29
869,14.32455532033676,0,-1264.8923151940892,29
870,14.32455532033676,0,-1264.8923151940892,29
895,14.32455532033676,0,-1264.8923151940892,29
896,14.32455532033676,0,-1264.8923151940892,29
897,14.32455532033676,0,-1264.8923151940892,29
898,14.32455532033676,0,-1264.8923151940892,29
899,14.32455532033676,0,-1264.8923151940892,29
900,14.32455532033676,0,-1264.8923151940892,29
925,14.32455532033676,0,-1264.8923151940892,29
926,14.32455532033676,0,-1264.8923151940892,29
927,14.32455532033676,0,-1264.8923151940892,29
928,14.32455532033676,0,-1264.8923151940892,29
929,14.32455532033676,0,-1264.8923151940892,29
930,14.32455532033676,0,-1264.8923151940892,29
955,14.32455532033676,0,-1264.8923151940892,29
956,14.32455532033676,0,-1264.8923151940892,29
957,14.32455532033676,0,-1264.8923151940892,29
958,14.32455532033676,0,-1264.8923151940892,29
959,14.32455532033676,0,-1264.8923151940892,29
960,14.32455532033676,0,-1264.8923151940892,29
985,14.32455532033676,0,-1264.8923151940892,29
986,14.32455532033676,0,-1264.8923151940892,29
987,14.32455532033676,0,-1264.8923151940892,29
988,14.32455532033676,0,-1264.8923151940892,29
989,14.32455532033676,0,-1264.8923151940892,29
990,14.32455532033676,0,-1264.8923151940892,29
1015,14.32455532033676,0,-1264.8923151940892,29
1016,14.32455532033676,0,-1264.8923151940892,29
1017,14.32455532033676,0,-1264.8923151940892,29
1018,14.32455532033676,0,-1264.8923151940892,29
1019,14.32455532033676,0,-1264.8923151940892,29
1020,14.32455532033676,0,-1264.8923151940892,29
1045,14.32455532033676,0,-1264.8923151940892,29
1046,14.32455532033676,0,-1264.8923151940892,29
1047,14.32455532033676,0,-1264.8923151940892,29
1048,14.32455532033676,0,-1264.8923151940892,29
1049,14.32455532033676,0,-1264.8923151940892,29
1050,14.32455532033676,0,-1264.8923151940892,29
1075,14.32455532033676,0,-1264.8923151940892,29
1076,14.32455532033676,0,-1264.8923151940892,29
1077,14.32455532033676,0,-1264.8923151940892,29
1078,14.32455532033676,0,-1264.8923151940892,29
1079,14.32455532033676,0,-1264.8923151940892,29
1080,14.32455532033676,0,-1264.8923151940892,29
1105,14.32455532033676,0,-1264.8923151940892,29
1106,14.32455532033676,0,-1264.8923151940892,29
1107,14.32455532033676,0,-1264.8923151940892,29
1108,14.32455532033676,0,-1264.8923151940892,29
1109,14.32455532033676,0,-1264.8923151940892,29
1110,14.32455532033676,0,-1264.8923151940892,29
1135,14.32455532033676,0,-1264.8923151940892,29
1136,14.32455532033676,0,-1264.8923151940892,29
1137,14.32455532033676,0,-1264.8923151940892,29
1138,14.32455532033676,0,-1264.8923151940892,29
1139,14.32455532033676,0,-1264.8923151940892,29
1140,14.32455532033676,0,-1264.8923151940892,29
1165,14.32455532033676,0,-1264.8923151940892,29
1166,14.32455532033676,0,-1264.8923151940892,29
1167,14.32455532033676,0,-1264.8923151940892,29
1168,14.32455532033676,0,-1264.8923151940892,29
1169,14.32455532033676,0,-1264.8923151940892,29
1170,14.32455532033676,0,-1264.8923151940892,29
1195,14.32455532033676,0,-1264.8923151940892,29
1196,14.32455532033676,0,-1264.8923151940892,29
1197,14.32455532033676,0,-1264.8923151940892,29
1198,14.32455532033676,0,-1264.8923151940892,29
1199,14.32455532033676,0,-1264.8923151940892,29
1200,14.32455532033676,0,-1264.8923151940892,29
1226,14.32455532033676,0,-1264.8923151940892,29
1227,14.32455532033676,0,-1264.8923151940892,29
1228,14.32455532033676,0,-1264.8923151940892,29
1229,14.32455532033676,0,-1264.8923151940892,29
1230,14.32455532033676,0,-1264.8923151940892,29
1257,14.32455532033676,0,-1264.8923151940892,29
1258,14.32455532033676,0,-1264.8923151940892,29
1259,14.32455532033676,0,-1264.8923151940892,29
1260,14.32455532033676,0,-1264.8923151940892,29
22,15.23606797749979,0,-1264.8923151940892,29
23,15.23606797749979,0,-1264.8923151940892,29
24,15.23606797749979,0,-1264.8923151940892,29
25,15.23606797749979,0,-1264.8923151940892,29
26,15.23606797749979,0,-1264.8923151940892,29
27,15.23606797749979,0,-1264.8923151940892,29
28,15.23606797749979,0,-1264.8923151940892,29
29,15.23606797749979,0,-1264.8923151940892,29
30,15.23606797749979,0,-1264.8923151940892,29
52,15.23606797749979,0,-1264.8923151940892,29
53,15.23606797749979,0,-1264.8923151940892,29
54,15.23606797749979,0,-1264.8923151940892,29
55,15.23606797749979,0,-1264.8923151940892,29
56,15.23606797749979,0,-1264.8923151940892,29
57,15.23606797749979,0,-1264.8923151940892,29
58,15.23606797749979,0,-1264.8923151940892,29
59,15.23606797749979,0,-1264.8923151940892,29
60,15.23606797749979,0,-1264.8923151940892,29
82,15.23606797749979,0,-1264.8923151940892,29
83,15.23606797749979,0,-1264.8923151940892,29
84,15.23606797749979,0,-1264.8923151940892,29
85,15.23606797749979,0,-1264.8923151940892,29
86,15.23606797749979,0,-1264.8923151940892,29
87,15.23606797749979,0,-1264.8923151940892,29
88,15.23606797749979,0,-1264.8923151940892,29
89,15.23606797749979,0,-1264.8923151940892,29
90,15.23606797749979,0,-1264.8923151940892,29
112,15.23606797749979,0,-1264.8923151940892,29
113,15.23606797749979,0,-1264.8923151940892,29
114,15.23606797749979,0,-1264.8923151940892,29
115,15.23606797749979,0,-1264.8923151940892,29
116,15.23606797749979,0,-1264.8923151940892,29
117,15.23606797749979,0,-1264.8923151940892,29
118,15.23606797749979,0,-1264.8923151940892,29
119,15.23606797749979,0,-1264.8923151940892,29
120,15.23606797749979,0,-1264.8923151940892,29
142,15.23606797749979,0,-1264.8923151940892,29
143,15.23606797749979,0,-1264.8923151940892,29
144,15.23606797749979,0,-1264.8923151940892,29
145,15.23606797749979,0,-1264.8923151940892,29
146,15.23606797749979,0,-1264.8923151940892,29
147,15.23606797749979,0,-1264.8923151940892,29
148,15.23606797749979,0,-1264.8923151940892,29
149,15.23606797749979,0,-1264.8923151940892,29
150,15.23606797749979,0,-1264.8923151940892,29
172,15.23606797749979,0,-1264.8923151940892,29
173,15.23606797749979,0,-1264.8923151940892,29
174,15.23606797749979,0,-1264.8923151940892,29
175,15.23606797749979,0,-1264.8923151940892,29
176,15.23606797749979,0,-1264.8923151940892,29
177,15.23606797749979,0,-1264.8923151940892,29
178,15.23606797749979,0,-1264.8923151940892,29
179,15.23606797749979,0,-1264.8923151940892,29
180,15.23606797749979,0,-1264.8923151940892,29
202,15.23606797749979,0,-1264.8923151940892,29
203,15.23606797749979,0,-1264.8923151940892,29
204,15.23606797749979,0,-1264.8923151940892,29
205,15.23606797749979,0,-1264.8923151940892,29
206,15.23606797749979,0,-1264.8923151940892,29
207,15.23606797749979,0,-1264.8923151940892,29
208,15.23606797749979,0,-1264.8923151940892,29
209,15.23606797749979,0,-1264.8923151940892,29
210,15.23606797749979,0,-1264.8923151940892,29
232,15.23606797749979,0,-1264.8923151940892,29
233,15.23606797749979,0,-1264.8923151940892,29
234,15.23606797749979,0,-1264.8923151940892,29
235,15.23606797749979,0,-1264.8923151940892,29
236,15.23606797749979,0,-1264.8923151940892,29
237,15.23606797749979,0,-1264.8923151940892,29
238,15.23606797749979,0,-1264.8923151940892,29
239,15.23606797749979,0,-1264.8923151940892,29
240,15.23606797749979,0,-1264.8923151940892,29
262,15.23606797749979,0,-1264.8923151940892,29
263,15.23606797749979,0,-1264.8923151940892,29
264,15.23606797749979,0,-1264.8923151940892,29
265,15.23606797749979,0,-1264.8923151940892,29
266,15.23606797749979,0,-1264.8923151940892,29
267,15.23606797749979,0,-1264.8923151940892,29
268,15.23606797749979,0,-1264.8923151940892,29
269,15.23606797749979,0,-1264.8923151940892,29
270,15.23606797749979,0,-1264.8923151940892,29
292,15.23606797749979,0,-1264.8923151940892,29
293,15.23606797749979,0,-1264.8923151940892,29
294,15.23606797749979,0,-1264.8923151940892,29
295,15.23606797749979,0,-1264.8923151940892,29
296,15.23606797749979,0,-1264.8923151940892,29
297,15.23606797749979,0,-1264.8923151940892,29
298,15.23606797749979,0,-1264.8923151940892,29
299,15.23606797749979,0,-1264.8923151940892,29
300,15.23606797749979,0,-1264.8923151940892,29
322,15.23606797749979,0,-1264.8923151940892,29
323,15.23606797749979,0,-1264.8923151940892,29
324,15.23606797749979,0,-1264.8923151940892,29
325,15.23606797749979,0,-1264.8923151940892,29
326,15.23606797749979,0,-1264.8923151940892,29
327,15.23606797749979,0,-1264.8923151940892,29
328,15.23606797749979,0,-1264.8923151940892,29
329,15.23606797749979,0,-1264.8923151940892,29
330,15.23606797749979,0,-1264.8923151940892,29
352,15.23606797749979,0,-1264.8923151940892,29
353,15.23606797749979,0,-1264.8923151940892,29
354,15.23606797749979,0,-1264.8923151940892,29
355,15.23606797749979,0,-1264.8923151940892,29
356,15.23606797749979,0,-1264.8923151940892,29
357,15.23606797749979,0,-1264.8923151940892,29
358,15.23606797749979,0,-1264.8923151940892,29
359,15.23606797749979,0,-1264.8923151940892,29
360,15.23606797749979,0,-1264.8923151940892,29
382,15.23606797749979,0,-1264.8923151940892,29
383,15.23606797749979,0,-1264.8923151940892,29
384,15.23606797749979,0,-1264.8923151940892,29
385,15.23606797749979,0,-1264.8923151940892,29
386,15.23606797749979,0,-1264.8923151940892,29
387,15.23606797749979,0,-1264.8923151940892,29
388,15.23606797749979,0,-1264.8923151940892,29
389,15.23606797749979,0,-1264.8923151940892,29
390,15.23606797749979,0,-1264.8923151940892,29
412,15.23606797749979,0,-1264.8923151940892,29
413,15.23606797749979,0,-1264.8923151940892,29
414,15.23606797749979,0,-1264.8923151940892,29
415,15.23606797749979,0,-1264.8923151940892,29
416,15.23606797749979,0,-1264.8923151940892,29
417,15.23606797749979,0,-1264.8923151940892,29
418,15.23606797749979,0,-1264.8923151940892,29
442,15.23606797749979,0,-1264.8923151940892,29
443,15.23606797749979,0,-1264.8923151940892,29
444,15.23606797749979,0,-1264.8923151940892,29
445,15.23606797749979,0,-1264.8923151940892,29
472,15.23606797749979,0,-1264.8923151940892,29
473,15.23606797749979,0,-1264.8923151940892,29
485,18.55708402582784,0,-1264.8923151940892,29
486,18.55708402582784,0,-1264.8923151940892,29
487,18.55708402582784,0,-1264.8923151940892,29
488,18.55708402582784,0,-1264.8923151940892,29
512,18.55708402582784,0,-1264.8923151940892,29
513,18.55708402582784,0,-1264.8923151940892,29
514,18.55708402582784,0,-1264.8923151940892,29
515,18.55708402582784,0,-1264.8923151940892,29
516,18.55708402582784,0,-1264.8923151940892,29
517,18.55708402582784,0,-1264.8923151940892,29
518,18.55708402582784,0,-1264.8923151940892,29
519,18.55708402582784,0,-1264.8923151940892,29
520,18.55708402582784,0,-1264.8923151940892,29
541,18.55708402582784,0,-1264.8923151940892,29
542,18.55708402582784,0,-1264.8923151940892,29
543,18.55708402582784,0,-1264.8923151940892,29
544,18.55708402582784,0,-1264.8923151940892,29
545,18.55708402582784,0,-1264.8923151940892,29
546,18.55708402582784,0,-1264.8923151940892,29
547,18.55708402582784,0,-1264.8923151940892,29
548,18.55708402582784,0,-1264.8923151940892,29
549,18.55708402582784,0,-1264.8923151940892,29
550,18.55708402582784,0,-1264.8923151940892,29
551,18.55708402582784,0,-1264.8923151940892,29
552,18.55708402582784,0,-1264.8923151940892,29
571,18.55708402582784,0,-1264.8923151940892,29
572,18.55708402582784,0,-1264.8923151940892,29
573,18.55708402582784,0,-1264.8923151940892,29
574,18.55708402582784,0,-1264.8923151940892,29
575,18.55708402582784,0,-1264.8923151940892,29
576,18.55708402582784,0,-1264.8923151940892,29
577,18.55708402582784,0,-1264.8923151940892,29
578,18.55708402582784,0,-1264.8923151940892,29
579,18.55708402582784,0,-1264.8923151940892,29
580,18.55708402582784,0,-1264.8923151940892,29
581,18.55708402582784,0,-1264.8923151940892,29
582,18.55708402582784,0,-1264.8923151940892,29
583,18.55708402582784,0,-1264.8923151940892,29
584,18.55708402582784,0,-1264.8923151940892,29
601,18.55708402582784,0,-1264.8923151940892,29
602,18.55708402582784,0,-1264.8923151940892,29
603,18.55708402582784,0,-1264.8923151940892,29
604,18.55708402582784,0,-1264.8923151940892,29
605,18.55708402582784,0,-1264.8923151940892,29
606,18.55708402582784,0,-1264.8923151940892,29
607,18.55708402582784,0,-1264.8923151940892,29
608,18.55708402582784,0,-1264.8923151940892,29
609,18.55708402582784,0,-1264.8923151940892,29
610,18.55708402582784,0,-1264.8923151940892,29
611,18.55708402582784,0,-1264.8923151940892,29
612,18.55708402582784,0,-1264.8923151940892,29
613,18.55708402582784,0,-1264.8923151940892,29
614,18.55708402582784,0,-1264.8923151940892,29
615,18.55708402582784,0,-1264.8923151940892,29
616,18.55708402582784,0,-1264.8923151940892,29
631,18.55708402582784,0,-1264.8923151940892,29
632,18.55708402582784,0,-1264.8923151940892,29
633,18.55708402582784,0,-1264.8923151940892,29
634,18.55708402582784,0,-1264.8923151940892,29
635,18.55708402582784,0,-1264.8923151940892,29
636,18.55708402582784,0,-1264.8923151940892,29
637,18.55708402582784,0,-1264.8923151940892,29
638,18.55708402582784,0,-1264.8923151940892,29
639,18.55708402582784,0,-1264.8923151940892,29
640,18.55708402582784,0,-1264.8923151940892,29
641,18.55708402582784,0,-1264.8923151940892,29
642,18.55708402582784,0,-1264.8923151940892,29
643,18.55708402582784,0,-1264.8923151940892,29
644,18.55708402582784,0,-1264.8923151940892,29
645,18.55708402582784,0,-1264.8923151940892,29
646,18.55708402582784,0,-1264.8923151940892,29
647,18.55708402582784,0,-1264.8923151940892,29
661,18.55708402582784,0,-1264.8923151940892,29
662,18.55708402582784,0,-1264.8923151940892,29
663,18.55708402582784,0,-1264.8923151940892,29
664,18.55708402582784,0,-1264.8923151940892,29
665,18.55708402582784,0,-1264.8923151940892,29
666,18.55708402582784,0,-1264.8923151940892,29
667,18.55708402582784,0,-1264.8923151940892,29
668,18.55708402582784,0,-1264.8923151940892,29
669,18.55708402582784,0,-1264.8923151940892,29
670,18.55708402582784,0,-1264.8923151940892,29
671,18.55708402582784,0,-1264.8923151940892,29
672,18.55708402582784,0,-1264.8923151940892,29
673,18.55708402582784,0,-1264.8923151940892,29
674,18.55708402582784,0,-1264.8923151940892,29
675,18.55708402582784,0,-1264.8923151940892,29
676,18.55708402582784,0,-1264.8923151940892,29
677,18.55708402582784,0,-1264.8923151940892,29
678,18.55708402582784,0,-1264.8923151940892,29
691,18.55708402582784,0,-1264.8923151940892,29
692,18.55708402582784,0,-1264.8923151940892,29
693,18.55708402582784,0,-1264.8923151940892,29
694,18.55708402582784,0,-1264.8923151940892,29
695,18.55708402582784,0,-1264.8923151940892,29
696,18.55708402582784,0,-1264.8923151940892,29
697,18.55708402582784,0,-1264.8923151940892,29
698,18.55708402582784,0,-1264.8923151940892,29
699,18.55708402582784,0,-1264.8923151940892,29
700,18.55708402582784,0,-1264.8923151940892,29
701,18.55708402582784,0,-1264.8923151940892,29
702,18.55708402582784,0,-1264.8923151940892,29
703,18.55708402582784,0,-1264.8923151940892,29
704,18.55708402582784,0,-1264.8923151940892,29
705,18.55708402582784,0,-1264.8923151940892,29
706,18.55708402582784,0,-1264.8923151940892,29
707,18.55708402582784,0,-1264.8923151940892,29
708,18.55708402582784,0,-1264.8923151940892,29
721,18.55708402582784,0,-1264.8923151940892,29
722,18.55708402582784,0,-1264.8923151940892,29
723,18.55708402582784,0,-1264.8923151940892,29
724,18.55708402582784,0,-1264.8923151940892,29
725,18.55708402582784,0,-1264.8923151940892,29
726,18.55708402582784,0,-1264.8923151940892,29
727,18.55708402582784,0,-1264.8923151940892,29
728,18.55708402582784,0,-1264.8923151940892,29
729,18.55708402582784,0,-1264.8923151940892,29
730,18.55708402582784,0,-1264.8923151940892,29
731,18.55708402582784,0,-1264.8923151940892,29
732,18.55708402582784,0,-1264.8923151940892,29
733,18.55708402582784,0,-1264.8923151940892,29
734,18.55708402582784,0,-1264.8923151940892,29
735,18.55708402582784,0,-1264.8923151940892,29
736,18.55708402582784,0,-1264.8923151940892,29
737,18.55708402582784,0,-1264.8923151940892,29
738,18.55708402582784,0,-1264.8923151940892,29
739,18.55708402582784,0,-1264.8923151940892,29
751,18.55708402582784,0,-1264.8923151940892,29
752,18.55708402582784,0,-1264.8923151940892,29
753,18.55708402582784,0,-1264.8923151940892,29
754,18.55708402582784,0,-1264.8923151940892,29
755,18.55708402582784,0,-1264.8923151940892,29
