id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,29.361616161616162,18431.568490143985,35
2,34.82842712474619,29.361616161616162,18431.568490143985,35
3,34.82842712474619,29.361616161616162,18431.568490143985,35
4,41.07106781186547,29.361616161616162,18431.568490143985,35
5,41.07106781186547,29.361616161616162,18431.568490143985,35
6,41.07106781186547,29.361616161616162,18431.568490143985,35
7,41.07106781186547,29.361616161616162,18431.568490143985,35
8,41.07106781186547,29.361616161616162,18431.568490143985,35
9,41.07106781186547,29.361616161616162,18431.568490143985,35
10,41.07106781186547,29.361616161616162,18431.568490143985,35
11,41.07106781186547,29.361616161616162,18431.568490143985,35
12,41.07106781186547,29.361616161616162,18431.568490143985,35
13,41.07106781186547,29.361616161616162,18431.568490143985,35
14,41.07106781186547,29.361616161616162,18431.568490143985,35
15,41.07106781186547,29.361616161616162,18431.568490143985,35
16,41.07106781186547,29.361616161616162,18431.568490143985,35
17,47.05055226395663,29.361616161616162,18431.568490143985,35
18,47.05055226395663,29.361616161616162,18431.568490143985,35
19,47.05055226395663,29.361616161616162,18431.568490143985,35
20,47.05055226395663,29.361616161616162,18431.568490143985,35
21,47.05055226395663,29.361616161616162,18431.568490143985,35
22,49.34166020071207,29.361616161616162,18431.568490143985,35
23,49.34166020071207,29.361616161616162,18431.568490143985,35
24,49.34166020071207,29.361616161616162,18431.568490143985,35
25,49.34166020071207,29.361616161616162,18431.568490143985,35
26,49.34166020071207,29.361616161616162,18431.568490143985,35
27,49.34166020071207,29.361616161616162,18431.568490143985,35
28,49.34166020071207,29.361616161616162,18431.568490143985,35
29,49.34166020071207,29.361616161616162,18431.568490143985,35
30,49.34166020071207,29.361616161616162,18431.568490143985,35
31,34.82842712474619,29.361616161616162,18431.568490143985,35
32,34.82842712474619,29.361616161616162,18431.568490143985,35
33,34.82842712474619,29.361616161616162,18431.568490143985,35
34,44.819131909660754,29.361616161616162,18431.568490143985,35
35,34.82842712474619,29.361616161616162,18431.568490143985,35
36,34.82842712474619,29.361616161616162,18431.568490143985,35
37,34.82842712474619,29.361616161616162,18431.568490143985,35
38,34.82842712474619,29.361616161616162,18431.568490143985,35
39,34.82842712474619,29.361616161616162,18431.568490143985,35
40,34.82842712474619,29.361616161616162,18431.568490143985,35
41,34.82842712474619,29.361616161616162,18431.568490143985,35
42,34.82842712474619,29.361616161616162,18431.568490143985,35
43,41.07106781186547,29.361616161616162,18431.568490143985,35
44,41.07106781186547,29.361616161616162,18431.568490143985,35
45,41.07106781186547,29.361616161616162,18431.568490143985,35
46,47.05055226395663,29.361616161616162,18431.568490143985,35
47,47.05055226395663,29.361616161616162,18431.568490143985,35
48,47.05055226395663,29.361616161616162,18431.568490143985,35
49,47.05055226395663,29.361616161616162,18431.568490143985,35
50,47.05055226395663,29.361616161616162,18431.568490143985,35
51,47.05055226395663,29.361616161616162,18431.568490143985,35
52,49.34166020071207,29.361616161616162,18431.568490143985,35
53,50.23334547203385,29.361616161616162,18431.568490143985,35
54,50.23334547203385,29.361616161616162,18431.568490143985,35
55,50.23334547203385,29.361616161616162,18431.568490143985,35
56,50.23334547203385,29.361616161616162,18431.568490143985,35
57,50.23334547203385,29.361616161616162,18431.568490143985,35
58,50.23334547203385,29.361616161616162,18431.568490143985,35
59,49.34166020071207,29.361616161616162,18431.568490143985,35
60,49.34166020071207,29.361616161616162,18431.568490143985,35
61,44.819131909660754,29.361616161616162,18431.568490143985,35
62,34.82842712474619,29.361616161616162,18431.568490143985,35
63,41.07106781186547,29.361616161616162,18431.568490143985,35
64,34.82842712474619,29.361616161616162,18431.568490143985,35
65,34.82842712474619,29.361616161616162,18431.568490143985,35
66,34.82842712474619,29.361616161616162,18431.568490143985,35
67,34.82842712474619,29.361616161616162,18431.568490143985,35
68,34.82842712474619,29.361616161616162,18431.568490143985,35
69,34.82842712474619,29.361616161616162,18431.568490143985,35
70,34.82842712474619,29.361616161616162,18431.568490143985,35
71,34.82842712474619,29.361616161616162,18431.568490143985,35
72,34.82842712474619,29.361616161616162,18431.568490143985,35
73,34.82842712474619,29.361616161616162,18431.568490143985,35
74,41.07106781186547,29.361616161616162,18431.568490143985,35
75,41.07106781186547,29.361616161616162,18431.568490143985,35
76,47.05055226395663,29.361616161616162,18431.568490143985,35
77,47.05055226395663,29.361616161616162,18431.568490143985,35
78,47.05055226395663,29.361616161616162,18431.568490143985,35
79,47.05055226395663,29.361616161616162,18431.568490143985,35
80,47.05055226395663,29.361616161616162,18431.568490143985,35
81,47.05055226395663,29.361616161616162,18431.568490143985,35
82,49.34166020071207,29.361616161616162,18431.568490143985,35
83,50.23334547203385,29.361616161616162,18431.568490143985,35
84,50.23334547203385,29.361616161616162,18431.568490143985,35
85,50.23334547203385,29.361616161616162,18431.568490143985,35
86,50.23334547203385,29.361616161616162,18431.568490143985,35
87,50.23334547203385,29.361616161616162,18431.568490143985,35
