id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-1520.3901040885669,29
840,14.32455532033676,0,-1520.3901040885669,29
865,14.32455532033676,0,-1520.3901040885669,29
866,14.32455532033676,0,-1520.3901040885669,29
867,14.32455532033676,0,-1520.3901040885669,29
868,14.32455532033676,0,-1520.3901040885669,29
869,14.32455532033676,0,-1520.3901040885669,29
870,14.32455532033676,0,-1520.3901040885669,29
895,14.32455532033676,0,-1520.3901040885669,29
896,14.32455532033676,0,-1520.3901040885669,29
897,14.32455532033676,0,-1520.3901040885669,29
898,14.32455532033676,0,-1520.3901040885669,29
899,14.32455532033676,0,-1520.3901040885669,29
900,14.32455532033676,0,-1520.3901040885669,29
925,14.32455532033676,0,-1520.3901040885669,29
926,14.32455532033676,0,-1520.3901040885669,29
927,14.32455532033676,0,-1520.3901040885669,29
928,14.32455532033676,0,-1520.3901040885669,29
929,14.32455532033676,0,-1520.3901040885669,29
930,14.32455532033676,0,-1520.3901040885669,29
955,14.32455532033676,0,-1520.3901040885669,29
956,14.32455532033676,0,-1520.3901040885669,29
957,14.32455532033676,0,-1520.3901040885669,29
958,14.32455532033676,0,-1520.3901040885669,29
959,14.32455532033676,0,-1520.3901040885669,29
960,14.32455532033676,0,-1520.3901040885669,29
985,14.32455532033676,0,-1520.3901040885669,29
986,14.32455532033676,0,-1520.3901040885669,29
987,14.32455532033676,0,-1520.3901040885669,29
988,14.32455532033676,0,-1520.3901040885669,29
989,14.32455532033676,0,-1520.3901040885669,29
990,14.32455532033676,0,-1520.3901040885669,29
1015,14.32455532033676,0,-1520.3901040885669,29
1016,14.32455532033676,0,-1520.3901040885669,29
1017,14.32455532033676,0,-1520.3901040885669,29
1018,14.32455532033676,0,-1520.3901040885669,29
1019,14.32455532033676,0,-1520.3901040885669,29
1020,14.32455532033676,0,-1520.3901040885669,29
1045,14.32455532033676,0,-1520.3901040885669,29
1046,14.32455532033676,0,-1520.3901040885669,29
1047,14.32455532033676,0,-1520.3901040885669,29
1048,14.32455532033676,0,-1520.3901040885669,29
1049,14.32455532033676,0,-1520.3901040885669,29
1050,14.32455532033676,0,-1520.3901040885669,29
1075,14.32455532033676,0,-1520.3901040885669,29
1076,14.32455532033676,0,-1520.3901040885669,29
1077,14.32455532033676,0,-1520.3901040885669,29
1078,14.32455532033676,0,-1520.3901040885669,29
1079,14.32455532033676,0,-1520.3901040885669,29
1080,14.32455532033676,0,-1520.3901040885669,29
1105,14.32455532033676,0,-1520.3901040885669,29
1106,14.32455532033676,0,-1520.3901040885669,29
1107,14.32455532033676,0,-1520.3901040885669,29
1108,14.32455532033676,0,-1520.3901040885669,29
1109,14.32455532033676,0,-1520.3901040885669,29
1110,14.32455532033676,0,-1520.3901040885669,29
1135,14.32455532033676,0,-1520.3901040885669,29
1136,14.32455532033676,0,-1520.3901040885669,29
1137,14.32455532033676,0,-1520.3901040885669,29
1138,14.32455532033676,0,-1520.3901040885669,29
1139,14.32455532033676,0,-1520.3901040885669,29
1140,14.32455532033676,0,-1520.3901040885669,29
1165,14.32455532033676,0,-1520.3901040885669,29
1166,14.32455532033676,0,-1520.3901040885669,29
1167,14.32455532033676,0,-1520.3901040885669,29
1168,14.32455532033676,0,-1520.3901040885669,29
1169,14.32455532033676,0,-1520.3901040885669,29
1170,14.32455532033676,0,-1520.3901040885669,29
1195,14.32455532033676,0,-1520.3901040885669,29
1196,14.32455532033676,0,-1520.3901040885669,29
1197,14.32455532033676,0,-1520.3901040885669,29
1198,14.32455532033676,0,-1520.3901040885669,29
1199,14.32455532033676,0,-1520.3901040885669,29
1200,14.32455532033676,0,-1520.3901040885669,29
1226,14.32455532033676,0,-1520.3901040885669,29
1227,14.32455532033676,0,-1520.3901040885669,29
1228,14.32455532033676,0,-1520.3901040885669,29
1229,14.32455532033676,0,-1520.3901040885669,29
1230,14.32455532033676,0,-1520.3901040885669,29
1257,14.32455532033676,0,-1520.3901040885669,29
1258,14.32455532033676,0,-1520.3901040885669,29
1259,14.32455532033676,0,-1520.3901040885669,29
1260,14.32455532033676,0,-1520.3901040885669,29
22,15.23606797749979,0,-1520.3901040885669,29
23,15.23606797749979,0,-1520.3901040885669,29
24,15.23606797749979,0,-1520.3901040885669,29
25,15.23606797749979,0,-1520.3901040885669,29
26,15.23606797749979,0,-1520.3901040885669,29
27,15.23606797749979,0,-1520.3901040885669,29
28,15.23606797749979,0,-1520.3901040885669,29
29,15.23606797749979,0,-1520.3901040885669,29
30,15.23606797749979,0,-1520.3901040885669,29
52,15.23606797749979,0,-1520.3901040885669,29
53,15.23606797749979,0,-1520.3901040885669,29
54,15.23606797749979,0,-1520.3901040885669,29
55,15.23606797749979,0,-1520.3901040885669,29
56,15.23606797749979,0,-1520.3901040885669,29
57,15.23606797749979,0,-1520.3901040885669,29
58,15.23606797749979,0,-1520.3901040885669,29
59,15.23606797749979,0,-1520.3901040885669,29
60,15.23606797749979,0,-1520.3901040885669,29
82,15.23606797749979,0,-1520.3901040885669,29
83,15.23606797749979,0,-1520.3901040885669,29
84,15.23606797749979,0,-1520.3901040885669,29
85,15.23606797749979,0,-1520.3901040885669,29
86,15.23606797749979,0,-1520.3901040885669,29
87,15.23606797749979,0,-1520.3901040885669,29
88,15.23606797749979,0,-1520.3901040885669,29
89,15.23606797749979,0,-1520.3901040885669,29
90,15.23606797749979,0,-1520.3901040885669,29
112,15.23606797749979,0,-1520.3901040885669,29
113,15.23606797749979,0,-1520.3901040885669,29
114,15.23606797749979,0,-1520.3901040885669,29
115,15.23606797749979,0,-1520.3901040885669,29
116,15.23606797749979,0,-1520.3901040885669,29
117,15.23606797749979,0,-1520.3901040885669,29
118,15.23606797749979,0,-1520.3901040885669,29
119,15.23606797749979,0,-1520.3901040885669,29
120,15.23606797749979,0,-1520.3901040885669,29
142,15.23606797749979,0,-1520.3901040885669,29
143,15.23606797749979,0,-1520.3901040885669,29
144,15.23606797749979,0,-1520.3901040885669,29
145,15.23606797749979,0,-1520.3901040885669,29
146,15.23606797749979,0,-1520.3901040885669,29
147,15.23606797749979,0,-1520.3901040885669,29
148,15.23606797749979,0,-1520.3901040885669,29
149,15.23606797749979,0,-1520.3901040885669,29
150,15.23606797749979,0,-1520.3901040885669,29
172,15.23606797749979,0,-1520.3901040885669,29
173,15.23606797749979,0,-1520.3901040885669,29
174,15.23606797749979,0,-1520.3901040885669,29
175,15.23606797749979,0,-1520.3901040885669,29
176,15.23606797749979,0,-1520.3901040885669,29
177,15.23606797749979,0,-1520.3901040885669,29
178,15.23606797749979,0,-1520.3901040885669,29
179,15.23606797749979,0,-1520.3901040885669,29
180,15.23606797749979,0,-1520.3901040885669,29
202,15.23606797749979,0,-1520.3901040885669,29
203,15.23606797749979,0,-1520.3901040885669,29
204,15.23606797749979,0,-1520.3901040885669,29
205,15.23606797749979,0,-1520.3901040885669,29
206,15.23606797749979,0,-1520.3901040885669,29
207,15.23606797749979,0,-1520.3901040885669,29
208,15.23606797749979,0,-1520.3901040885669,29
209,15.23606797749979,0,-1520.3901040885669,29
210,15.23606797749979,0,-1520.3901040885669,29
232,15.23606797749979,0,-1520.3901040885669,29
233,15.23606797749979,0,-1520.3901040885669,29
234,15.23606797749979,0,-1520.3901040885669,29
235,15.23606797749979,0,-1520.3901040885669,29
236,15.23606797749979,0,-1520.3901040885669,29
237,15.23606797749979,0,-1520.3901040885669,29
238,15.23606797749979,0,-1520.3901040885669,29
239,15.23606797749979,0,-1520.3901040885669,29
240,15.23606797749979,0,-1520.3901040885669,29
262,15.23606797749979,0,-1520.3901040885669,29
263,15.23606797749979,0,-1520.3901040885669,29
264,15.23606797749979,0,-1520.3901040885669,29
265,15.23606797749979,0,-1520.3901040885669,29
266,15.23606797749979,0,-1520.3901040885669,29
267,15.23606797749979,0,-1520.3901040885669,29
268,15.23606797749979,0,-1520.3901040885669,29
269,15.23606797749979,0,-1520.3901040885669,29
270,15.23606797749979,0,-1520.3901040885669,29
292,15.23606797749979,0,-1520.3901040885669,29
293,15.23606797749979,0,-1520.3901040885669,29
294,15.23606797749979,0,-1520.3901040885669,29
295,15.23606797749979,0,-1520.3901040885669,29
296,15.23606797749979,0,-1520.3901040885669,29
297,15.23606797749979,0,-1520.3901040885669,29
298,15.23606797749979,0,-1520.3901040885669,29
299,15.23606797749979,0,-1520.3901040885669,29
300,15.23606797749979,0,-1520.3901040885669,29
322,15.23606797749979,0,-1520.3901040885669,29
323,15.23606797749979,0,-1520.3901040885669,29
324,15.23606797749979,0,-1520.3901040885669,29
325,15.23606797749979,0,-1520.3901040885669,29
326,15.23606797749979,0,-1520.3901040885669,29
327,15.23606797749979,0,-1520.3901040885669,29
328,15.23606797749979,0,-1520.3901040885669,29
329,15.23606797749979,0,-1520.3901040885669,29
330,15.23606797749979,0,-1520.3901040885669,29
352,15.23606797749979,0,-1520.3901040885669,29
353,15.23606797749979,0,-1520.3901040885669,29
354,15.23606797749979,0,-1520.3901040885669,29
355,15.23606797749979,0,-1520.3901040885669,29
356,15.23606797749979,0,-1520.3901040885669,29
357,15.23606797749979,0,-1520.3901040885669,29
358,15.23606797749979,0,-1520.3901040885669,29
359,15.23606797749979,0,-1520.3901040885669,29
360,15.23606797749979,0,-1520.3901040885669,29
382,15.23606797749979,0,-1520.3901040885669,29
383,15.23606797749979,0,-1520.3901040885669,29
384,15.23606797749979,0,-1520.3901040885669,29
385,15.23606797749979,0,-1520.3901040885669,29
386,15.23606797749979,0,-1520.3901040885669,29
387,15.23606797749979,0,-1520.3901040885669,29
388,15.23606797749979,0,-1520.3901040885669,29
389,15.23606797749979,0,-1520.3901040885669,29
390,15.23606797749979,0,-1520.3901040885669,29
412,15.23606797749979,0,-1520.3901040885669,29
413,15.23606797749979,0,-1520.3901040885669,29
414,15.23606797749979,0,-1520.3901040885669,29
415,15.23606797749979,0,-1520.3901040885669,29
416,15.23606797749979,0,-1520.3901040885669,29
417,15.23606797749979,0,-1520.3901040885669,29
418,15.23606797749979,0,-1520.3901040885669,29
442,15.23606797749979,0,-1520.3901040885669,29
443,15.23606797749979,0,-1520.3901040885669,29
444,15.23606797749979,0,-1520.3901040885669,29
445,15.23606797749979,0,-1520.3901040885669,29
472,15.23606797749979,0,-1520.3901040885669,29
473,15.23606797749979,0,-1520.3901040885669,29
485,16.89093456125003,0,-1520.3901040885669,29
486,16.89093456125003,0,-1520.3901040885669,29
487,16.89093456125003,0,-1520.3901040885669,29
488,16.89093456125003,0,-1520.3901040885669,29
512,16.89093456125003,0,-1520.3901040885669,29
513,16.89093456125003,0,-1520.3901040885669,29
514,16.89093456125003,0,-1520.3901040885669,29
515,16.89093456125003,0,-1520.3901040885669,29
516,16.89093456125003,0,-1520.3901040885669,29
517,16.89093456125003,0,-1520.3901040885669,29
518,16.89093456125003,0,-1520.3901040885669,29
519,16.89093456125003,0,-1520.3901040885669,29
520,16.89093456125003,0,-1520.3901040885669,29
541,16.89093456125003,0,-1520.3901040885669,29
542,16.89093456125003,0,-1520.3901040885669,29
543,16.89093456125003,0,-1520.3901040885669,29
544,16.89093456125003,0,-1520.3901040885669,29
545,16.89093456125003,0,-1520.3901040885669,29
546,16.89093456125003,0,-1520.3901040885669,29
547,16.89093456125003,0,-1520.3901040885669,29
548,16.89093456125003,0,-1520.3901040885669,29
549,16.89093456125003,0,-1520.3901040885669,29
550,16.89093456125003,0,-1520.3901040885669,29
551,16.89093456125003,0,-1520.3901040885669,29
552,16.89093456125003,0,-1520.3901040885669,29
571,16.89093456125003,0,-1520.3901040885669,29
572,16.89093456125003,0,-1520.3901040885669,29
573,16.89093456125003,0,-1520.3901040885669,29
574,16.89093456125003,0,-1520.3901040885669,29
575,16.89093456125003,0,-1520.3901040885669,29
576,16.89093456125003,0,-1520.3901040885669,29
577,16.89093456125003,0,-1520.3901040885669,29
578,16.89093456125003,0,-1520.3901040885669,29
579,16.89093456125003,0,-1520.3901040885669,29
580,16.89093456125003,0,-1520.3901040885669,29
581,16.89093456125003,0,-1520.3901040885669,29
582,16.89093456125003,0,-1520.3901040885669,29
583,16.89093456125003,0,-1520.3901040885669,29
584,16.89093456125003,0,-1520.3901040885669,29
601,16.89093456125003,0,-1520.3901040885669,29
602,16.89093456125003,0,-1520.3901040885669,29
603,16.89093456125003,0,-1520.3901040885669,29
604,16.89093456125003,0,-1520.3901040885669,29
