id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-1633.3909207608503,24
840,14.32455532033676,0,-1633.3909207608503,24
865,14.32455532033676,0,-1633.3909207608503,24
866,14.32455532033676,0,-1633.3909207608503,24
867,14.32455532033676,0,-1633.3909207608503,24
868,14.32455532033676,0,-1633.3909207608503,24
869,14.32455532033676,0,-1633.3909207608503,24
870,14.32455532033676,0,-1633.3909207608503,24
895,14.32455532033676,0,-1633.3909207608503,24
896,14.32455532033676,0,-1633.3909207608503,24
897,14.32455532033676,0,-1633.3909207608503,24
898,14.32455532033676,0,-1633.3909207608503,24
899,14.32455532033676,0,-1633.3909207608503,24
900,14.32455532033676,0,-1633.3909207608503,24
925,14.32455532033676,0,-1633.3909207608503,24
926,14.32455532033676,0,-1633.3909207608503,24
927,14.32455532033676,0,-1633.3909207608503,24
928,14.32455532033676,0,-1633.3909207608503,24
929,14.32455532033676,0,-1633.3909207608503,24
930,14.32455532033676,0,-1633.3909207608503,24
955,14.32455532033676,0,-1633.3909207608503,24
956,14.32455532033676,0,-1633.3909207608503,24
957,14.32455532033676,0,-1633.3909207608503,24
958,14.32455532033676,0,-1633.3909207608503,24
959,14.32455532033676,0,-1633.3909207608503,24
960,14.32455532033676,0,-1633.3909207608503,24
985,14.32455532033676,0,-1633.3909207608503,24
986,14.32455532033676,0,-1633.3909207608503,24
987,14.32455532033676,0,-1633.3909207608503,24
988,14.32455532033676,0,-1633.3909207608503,24
989,14.32455532033676,0,-1633.3909207608503,24
990,14.32455532033676,0,-1633.3909207608503,24
1015,14.32455532033676,0,-1633.3909207608503,24
1016,14.32455532033676,0,-1633.3909207608503,24
1017,14.32455532033676,0,-1633.3909207608503,24
1018,14.32455532033676,0,-1633.3909207608503,24
1019,14.32455532033676,0,-1633.3909207608503,24
1020,14.32455532033676,0,-1633.3909207608503,24
1045,14.32455532033676,0,-1633.3909207608503,24
1046,14.32455532033676,0,-1633.3909207608503,24
1047,14.32455532033676,0,-1633.3909207608503,24
1048,14.32455532033676,0,-1633.3909207608503,24
1049,14.32455532033676,0,-1633.3909207608503,24
1050,14.32455532033676,0,-1633.3909207608503,24
1075,14.32455532033676,0,-1633.3909207608503,24
1076,14.32455532033676,0,-1633.3909207608503,24
1077,14.32455532033676,0,-1633.3909207608503,24
1078,14.32455532033676,0,-1633.3909207608503,24
1079,14.32455532033676,0,-1633.3909207608503,24
1080,14.32455532033676,0,-1633.3909207608503,24
1105,14.32455532033676,0,-1633.3909207608503,24
1106,14.32455532033676,0,-1633.3909207608503,24
1107,14.32455532033676,0,-1633.3909207608503,24
1108,14.32455532033676,0,-1633.3909207608503,24
1109,14.32455532033676,0,-1633.3909207608503,24
1110,14.32455532033676,0,-1633.3909207608503,24
1135,14.32455532033676,0,-1633.3909207608503,24
1136,14.32455532033676,0,-1633.3909207608503,24
1137,14.32455532033676,0,-1633.3909207608503,24
1138,14.32455532033676,0,-1633.3909207608503,24
1139,14.32455532033676,0,-1633.3909207608503,24
1140,14.32455532033676,0,-1633.3909207608503,24
1165,14.32455532033676,0,-1633.3909207608503,24
1166,14.32455532033676,0,-1633.3909207608503,24
1167,14.32455532033676,0,-1633.3909207608503,24
1168,14.32455532033676,0,-1633.3909207608503,24
1169,14.32455532033676,0,-1633.3909207608503,24
1170,14.32455532033676,0,-1633.3909207608503,24
1195,14.32455532033676,0,-1633.3909207608503,24
1196,14.32455532033676,0,-1633.3909207608503,24
1197,14.32455532033676,0,-1633.3909207608503,24
1198,14.32455532033676,0,-1633.3909207608503,24
1199,14.32455532033676,0,-1633.3909207608503,24
1200,14.32455532033676,0,-1633.3909207608503,24
1226,14.32455532033676,0,-1633.3909207608503,24
1227,14.32455532033676,0,-1633.3909207608503,24
1228,14.32455532033676,0,-1633.3909207608503,24
1229,14.32455532033676,0,-1633.3909207608503,24
1230,14.32455532033676,0,-1633.3909207608503,24
1257,14.32455532033676,0,-1633.3909207608503,24
1258,14.32455532033676,0,-1633.3909207608503,24
1259,14.32455532033676,0,-1633.3909207608503,24
1260,14.32455532033676,0,-1633.3909207608503,24
22,15.23606797749979,0,-1633.3909207608503,24
23,15.23606797749979,0,-1633.3909207608503,24
24,15.23606797749979,0,-1633.3909207608503,24
25,15.23606797749979,0,-1633.3909207608503,24
26,15.23606797749979,0,-1633.3909207608503,24
27,15.23606797749979,0,-1633.3909207608503,24
28,15.23606797749979,0,-1633.3909207608503,24
29,15.23606797749979,0,-1633.3909207608503,24
30,15.23606797749979,0,-1633.3909207608503,24
52,15.23606797749979,0,-1633.3909207608503,24
53,15.23606797749979,0,-1633.3909207608503,24
54,15.23606797749979,0,-1633.3909207608503,24
55,15.23606797749979,0,-1633.3909207608503,24
56,15.23606797749979,0,-1633.3909207608503,24
57,15.23606797749979,0,-1633.3909207608503,24
58,15.23606797749979,0,-1633.3909207608503,24
59,15.23606797749979,0,-1633.3909207608503,24
60,15.23606797749979,0,-1633.3909207608503,24
82,15.23606797749979,0,-1633.3909207608503,24
83,15.23606797749979,0,-1633.3909207608503,24
84,15.23606797749979,0,-1633.3909207608503,24
85,15.23606797749979,0,-1633.3909207608503,24
86,15.23606797749979,0,-1633.3909207608503,24
87,15.23606797749979,0,-1633.3909207608503,24
88,15.23606797749979,0,-1633.3909207608503,24
89,15.23606797749979,0,-1633.3909207608503,24
90,15.23606797749979,0,-1633.3909207608503,24
112,15.23606797749979,0,-1633.3909207608503,24
113,15.23606797749979,0,-1633.3909207608503,24
114,15.23606797749979,0,-1633.3909207608503,24
115,15.23606797749979,0,-1633.3909207608503,24
116,15.23606797749979,0,-1633.3909207608503,24
117,15.23606797749979,0,-1633.3909207608503,24
118,15.23606797749979,0,-1633.3909207608503,24
119,15.23606797749979,0,-1633.3909207608503,24
120,15.23606797749979,0,-1633.3909207608503,24
142,15.23606797749979,0,-1633.3909207608503,24
143,15.23606797749979,0,-1633.3909207608503,24
144,15.23606797749979,0,-1633.3909207608503,24
145,15.23606797749979,0,-1633.3909207608503,24
146,15.23606797749979,0,-1633.3909207608503,24
147,15.23606797749979,0,-1633.3909207608503,24
148,15.23606797749979,0,-1633.3909207608503,24
149,15.23606797749979,0,-1633.3909207608503,24
150,15.23606797749979,0,-1633.3909207608503,24
172,15.23606797749979,0,-1633.3909207608503,24
