id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,36.06449510224598,29.361616161616162,8419.504473427727,9
2,36.06449510224598,29.361616161616162,8419.504473427727,9
3,36.06449510224598,29.361616161616162,8419.504473427727,9
4,41.07106781186547,29.361616161616162,16364.049594505816,9
5,41.07106781186547,29.361616161616162,16364.049594505816,9
6,41.07106781186547,29.361616161616162,16364.049594505816,9
7,41.07106781186547,29.361616161616162,16364.049594505816,9
8,41.07106781186547,29.361616161616162,16364.049594505816,9
9,41.07106781186547,29.361616161616162,16364.049594505816,9
10,41.07106781186547,29.361616161616162,16364.049594505816,9
11,41.07106781186547,29.361616161616162,16364.049594505816,9
12,41.07106781186547,29.361616161616162,16364.049594505816,9
13,41.07106781186547,29.361616161616162,16364.049594505816,9
14,41.07106781186547,29.361616161616162,16364.049594505816,9
15,41.07106781186547,29.361616161616162,16364.049594505816,9
16,41.07106781186547,29.361616161616162,16364.049594505816,9
17,47.255832815336866,29.361616161616162,16364.049594505816,9
18,47.255832815336866,29.361616161616162,16364.049594505816,9
19,47.255832815336866,29.361616161616162,16364.049594505816,9
20,47.255832815336866,29.361616161616162,16364.049594505816,9
21,47.255832815336866,29.361616161616162,16364.049594505816,9
22,49.34166020071207,29.361616161616162,16364.049594505816,9
23,49.34166020071207,29.361616161616162,16364.049594505816,9
24,49.34166020071207,29.361616161616162,16364.049594505816,9
25,49.34166020071207,29.361616161616162,16364.049594505816,9
26,49.34166020071207,29.361616161616162,16364.049594505816,9
27,49.34166020071207,29.361616161616162,16364.049594505816,9
28,49.34166020071207,29.361616161616162,16364.049594505816,9
29,49.34166020071207,29.361616161616162,16364.049594505816,9
30,49.34166020071207,29.361616161616162,16364.049594505816,9
31,36.06449510224598,29.361616161616162,8419.504473427727,9
32,36.06449510224598,29.361616161616162,8419.504473427727,9
33,36.06449510224598,29.361616161616162,8419.504473427727,9
34,42.06449510224598,29.361616161616162,16364.049594505816,9
35,36.06449510224598,29.361616161616162,8419.504473427727,9
36,36.06449510224598,29.361616161616162,8419.504473427727,9
37,36.06449510224598,29.361616161616162,8419.504473427727,9
38,36.06449510224598,29.361616161616162,8419.504473427727,9
39,36.06449510224598,29.361616161616162,8419.504473427727,9
40,36.06449510224598,29.361616161616162,8419.504473427727,9
41,36.06449510224598,29.361616161616162,8419.504473427727,9
42,36.06449510224598,29.361616161616162,8419.504473427727,9
43,41.07106781186547,29.361616161616162,16364.049594505816,9
44,41.07106781186547,29.361616161616162,16364.049594505816,9
45,41.07106781186547,29.361616161616162,16364.049594505816,9
46,47.255832815336866,29.361616161616162,16364.049594505816,9
47,47.255832815336866,29.361616161616162,16364.049594505816,9
48,47.255832815336866,29.361616161616162,16364.049594505816,9
49,47.255832815336866,29.361616161616162,16364.049594505816,9
50,47.255832815336866,29.361616161616162,16364.049594505816,9
51,47.255832815336866,29.361616161616162,16364.049594505816,9
52,49.34166020071207,29.361616161616162,16364.049594505816,9
53,50.23334547203385,29.361616161616162,16364.049594505816,9
54,50.23334547203385,29.361616161616162,16364.049594505816,9
55,50.23334547203385,29.361616161616162,16364.049594505816,9
56,50.23334547203385,29.361616161616162,16364.049594505816,9
57,50.23334547203385,29.361616161616162,16364.049594505816,9
58,50.23334547203385,29.361616161616162,16364.049594505816,9
59,49.34166020071207,29.361616161616162,16364.049594505816,9
60,49.34166020071207,29.361616161616162,16364.049594505816,9
61,36.06449510224598,29.361616161616162,8419.504473427727,9
62,36.06449510224598,29.361616161616162,8419.504473427727,9
63,41.07106781186547,29.361616161616162,16364.049594505816,9
64,41.07106781186547,29.361616161616162,16364.049594505816,9
65,36.06449510224598,29.361616161616162,8419.504473427727,9
66,36.06449510224598,29.361616161616162,8419.504473427727,9
67,36.06449510224598,29.361616161616162,8419.504473427727,9
68,36.06449510224598,29.361616161616162,8419.504473427727,9
69,36.06449510224598,29.361616161616162,8419.504473427727,9
70,36.06449510224598,29.361616161616162,8419.504473427727,9
71,36.06449510224598,29.361616161616162,8419.504473427727,9
72,36.06449510224598,29.361616161616162,8419.504473427727,9
73,36.06449510224598,29.361616161616162,8419.504473427727,9
74,41.07106781186547,29.361616161616162,16364.049594505816,9
75,41.07106781186547,29.361616161616162,16364.049594505816,9
76,47.255832815336866,29.361616161616162,16364.049594505816,9
77,47.255832815336866,29.361616161616162,16364.049594505816,9
78,47.255832815336866,29.361616161616162,16364.049594505816,9
79,47.255832815336866,29.361616161616162,16364.049594505816,9
80,47.255832815336866,29.361616161616162,16364.049594505816,9
81,47.255832815336866,29.361616161616162,16364.049594505816,9
82,49.34166020071207,29.361616161616162,16364.049594505816,9
83,50.23334547203385,29.361616161616162,16364.049594505816,9
84,50.23334547203385,29.361616161616162,16364.049594505816,9
85,50.23334547203385,29.361616161616162,16364.049594505816,9
86,50.23334547203385,29.361616161616162,16364.049594505816,9
87,50.23334547203385,29.361616161616162,16364.049594505816,9
88,50.23334547203385,29.361616161616162,16364.049594505816,9
89,50.23334547203385,29.361616161616162,16364.049594505816,9
90,49.34166020071207,29.361616161616162,16364.049594505816,9
91,36.06449510224598,29.361616161616162,8419.504473427727,9
92,36.06449510224598,29.361616161616162,8419.504473427727,9
93,42.06449510224598,29.361616161616162,16364.049594505816,9
94,41.07106781186547,29.361616161616162,16364.049594505816,9
95,41.07106781186547,29.361616161616162,16364.049594505816,9
96,41.07106781186547,29.361616161616162,16364.049594505816,9
97,36.06449510224598,29.361616161616162,8419.504473427727,9
98,41.07106781186547,29.361616161616162,16364.049594505816,9
99,41.07106781186547,29.361616161616162,16364.049594505816,9
100,41.07106781186547,29.361616161616162,16364.049594505816,9
101,36.06449510224598,29.361616161616162,8419.504473427727,9
102,36.06449510224598,29.361616161616162,8419.504473427727,9
103,36.06449510224598,29.361616161616162,8419.504473427727,9
104,41.07106781186547,29.361616161616162,16364.049594505816,9
105,47.255832815336866,29.361616161616162,16364.049594505816,9
106,47.255832815336866,29.361616161616162,16364.049594505816,9
107,47.255832815336866,29.361616161616162,16364.049594505816,9
108,47.255832815336866,29.361616161616162,16364.049594505816,9
109,47.255832815336866,29.361616161616162,16364.049594505816,9
110,47.255832815336866,29.361616161616162,16364.049594505816,9
111,47.255832815336866,29.361616161616162,16364.049594505816,9
112,49.34166020071207,29.361616161616162,16364.049594505816,9
113,50.23334547203385,29.361616161616162,16364.049594505816,9
114,50.23334547203385,29.361616161616162,16364.049594505816,9
115,50.23334547203385,29.361616161616162,16364.049594505816,9
116,50.23334547203385,29.361616161616162,16364.049594505816,9
117,50.23334547203385,29.361616161616162,16364.049594505816,9
118,50.23334547203385,29.361616161616162,16364.049594505816,9
119,49.34166020071207,29.361616161616162,16364.049594505816,9
120,49.34166020071207,29.361616161616162,16364.049594505816,9
121,36.06449510224598,29.361616161616162,8419.504473427727,9
122,36.06449510224598,29.361616161616162,8419.504473427727,9
123,42.06449510224598,29.361616161616162,16364.049594505816,9
124,42.06449510224598,29.361616161616162,16364.049594505816,9
125,41.07106781186547,29.361616161616162,16364.049594505816,9
126,41.07106781186547,29.361616161616162,16364.049594505816,9
127,41.07106781186547,29.361616161616162,16364.049594505816,9
128,41.07106781186547,29.361616161616162,16364.049594505816,9
129,42.06449510224598,29.361616161616162,16364.049594505816,9
130,41.07106781186547,29.361616161616162,16364.049594505816,9
131,41.07106781186547,29.361616161616162,16364.049594505816,9
132,41.07106781186547,29.361616161616162,16364.049594505816,9
133,41.07106781186547,29.361616161616162,16364.049594505816,9
134,41.07106781186547,29.361616161616162,16364.049594505816,9
135,47.255832815336866,29.361616161616162,16364.049594505816,9
136,47.255832815336866,29.361616161616162,16364.049594505816,9
137,47.255832815336866,29.361616161616162,16364.049594505816,9
138,47.255832815336866,29.361616161616162,16364.049594505816,9
139,47.255832815336866,29.361616161616162,16364.049594505816,9
140,47.255832815336866,29.361616161616162,16364.049594505816,9
141,47.255832815336866,29.361616161616162,16364.049594505816,9
142,49.34166020071207,29.361616161616162,16364.049594505816,9
143,50.23334547203385,29.361616161616162,16364.049594505816,9
144,48.48528137423857,29.361616161616162,16364.049594505816,9
145,48.48528137423857,29.361616161616162,16364.049594505816,9
146,48.48528137423857,29.361616161616162,16364.049594505816,9
147,48.48528137423857,29.361616161616162,16364.049594505816,9
148,50.23334547203385,29.361616161616162,16364.049594505816,9
149,49.34166020071207,29.361616161616162,16364.049594505816,9
150,49.34166020071207,29.361616161616162,16364.049594505816,9
151,42.06449510224598,29.361616161616162,16364.049594505816,9
152,42.06449510224598,29.361616161616162,16364.049594505816,9
153,42.06449510224598,29.361616161616162,16364.049594505816,9
154,42.06449510224598,29.361616161616162,16364.049594505816,9
155,42.06449510224598,29.361616161616162,16364.049594505816,9
156,42.06449510224598,29.361616161616162,16364.049594505816,9
157,42.06449510224598,29.361616161616162,16364.049594505816,9
158,42.06449510224598,29.361616161616162,16364.049594505816,9
159,42.06449510224598,29.361616161616162,16364.049594505816,9
160,57.64722854478518,29.361616161616162,16364.049594505816,9
161,57.64722854478518,29.361616161616162,16364.049594505816,9
162,41.07106781186547,29.361616161616162,16364.049594505816,9
163,41.07106781186547,29.361616161616162,16364.049594505816,9
164,52.27357041880592,29.361616161616162,16364.049594505816,9
165,52.27357041880592,29.361616161616162,16364.049594505816,9
166,47.255832815336866,29.361616161616162,16364.049594505816,9
167,47.255832815336866,29.361616161616162,16364.049594505816,9
168,47.255832815336866,29.361616161616162,16364.049594505816,9
169,47.255832815336866,29.361616161616162,16364.049594505816,9
170,47.255832815336866,29.361616161616162,16364.049594505816,9
171,47.255832815336866,29.361616161616162,16364.049594505816,9
172,49.34166020071207,29.361616161616162,16364.049594505816,9
173,50.23334547203385,29.361616161616162,16364.049594505816,9
