id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,37.65685424949238,29.361616161616162,17126.656728568145,27
2,37.65685424949238,29.361616161616162,17126.656728568145,27
3,37.65685424949238,29.361616161616162,17126.656728568145,27
4,39.07106781186547,29.361616161616162,17126.656728568145,27
5,39.07106781186547,29.361616161616162,17126.656728568145,27
6,39.07106781186547,29.361616161616162,17126.656728568145,27
7,39.07106781186547,29.361616161616162,17126.656728568145,27
8,39.07106781186547,29.361616161616162,17126.656728568145,27
9,39.07106781186547,29.361616161616162,17126.656728568145,27
10,39.07106781186547,29.361616161616162,17126.656728568145,27
11,39.07106781186547,29.361616161616162,17126.656728568145,27
12,39.07106781186547,29.361616161616162,17126.656728568145,27
13,39.07106781186547,29.361616161616162,17126.656728568145,27
14,39.07106781186547,29.361616161616162,17126.656728568145,27
15,39.07106781186547,29.361616161616162,17126.656728568145,27
16,39.07106781186547,29.361616161616162,17126.656728568145,27
17,47.255832815336866,29.361616161616162,17126.656728568145,27
18,47.255832815336866,29.361616161616162,17126.656728568145,27
19,47.255832815336866,29.361616161616162,17126.656728568145,27
20,47.255832815336866,29.361616161616162,17126.656728568145,27
21,47.255832815336866,29.361616161616162,17126.656728568145,27
22,49.365746312736945,29.361616161616162,17126.656728568145,27
23,49.365746312736945,29.361616161616162,17126.656728568145,27
24,49.365746312736945,29.361616161616162,17126.656728568145,27
25,49.365746312736945,29.361616161616162,17126.656728568145,27
26,49.365746312736945,29.361616161616162,17126.656728568145,27
27,49.365746312736945,29.361616161616162,17126.656728568145,27
28,49.365746312736945,29.361616161616162,17126.656728568145,27
29,49.365746312736945,29.361616161616162,17126.656728568145,27
30,49.365746312736945,29.361616161616162,17126.656728568145,27
31,37.65685424949238,29.361616161616162,17126.656728568145,27
32,37.65685424949238,29.361616161616162,17126.656728568145,27
33,37.65685424949238,29.361616161616162,17126.656728568145,27
34,43.47870866461908,29.361616161616162,17126.656728568145,27
35,37.65685424949238,29.361616161616162,17126.656728568145,27
36,37.65685424949238,29.361616161616162,17126.656728568145,27
37,37.65685424949238,29.361616161616162,17126.656728568145,27
38,37.65685424949238,29.361616161616162,17126.656728568145,27
39,37.65685424949238,29.361616161616162,17126.656728568145,27
40,37.65685424949238,29.361616161616162,17126.656728568145,27
41,37.65685424949238,29.361616161616162,17126.656728568145,27
42,37.65685424949238,29.361616161616162,17126.656728568145,27
43,39.07106781186547,29.361616161616162,17126.656728568145,27
44,39.07106781186547,29.361616161616162,17126.656728568145,27
45,39.07106781186547,29.361616161616162,17126.656728568145,27
