id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,19.762626262626263,8431.148631982021,12
2,34.82842712474619,19.762626262626263,8431.148631982021,12
3,34.82842712474619,19.762626262626263,8431.148631982021,12
4,41.07106781186547,29.361616161616162,15298.177167426877,12
5,41.07106781186547,29.361616161616162,15298.177167426877,12
6,41.07106781186547,19.762626262626263,13598.879189823709,12
7,41.07106781186547,29.361616161616162,15298.177167426877,12
8,41.07106781186547,29.361616161616162,15298.177167426877,12
9,41.07106781186547,19.762626262626263,13598.879189823709,12
10,41.07106781186547,29.361616161616162,15298.177167426877,12
11,41.07106781186547,19.762626262626263,13598.879189823709,12
12,41.07106781186547,19.762626262626263,13598.879189823709,12
13,41.07106781186547,29.361616161616162,15298.177167426877,12
14,41.07106781186547,19.762626262626263,13598.879189823709,12
15,41.07106781186547,29.361616161616162,15298.177167426877,12
16,41.07106781186547,19.762626262626263,13598.879189823709,12
17,47.05055226395663,19.762626262626263,13598.879189823709,12
18,47.05055226395663,19.762626262626263,13598.879189823709,12
19,47.05055226395663,19.762626262626263,13598.879189823709,12
20,47.05055226395663,19.762626262626263,13598.879189823709,12
21,47.05055226395663,29.361616161616162,15298.177167426877,12
22,49.34166020071207,19.762626262626263,13598.879189823709,12
23,49.34166020071207,19.762626262626263,13598.879189823709,12
24,49.34166020071207,19.762626262626263,13598.879189823709,12
25,49.34166020071207,19.762626262626263,13598.879189823709,12
26,49.34166020071207,19.762626262626263,13598.879189823709,12
27,49.34166020071207,19.762626262626263,13598.879189823709,12
28,49.34166020071207,29.361616161616162,15298.177167426877,12
29,49.34166020071207,29.361616161616162,15298.177167426877,12
30,49.34166020071207,19.762626262626263,13598.879189823709,12
31,34.82842712474619,29.361616161616162,9484.751451421944,12
32,34.82842712474619,29.361616161616162,9484.751451421944,12
33,34.82842712474619,19.762626262626263,8431.148631982021,12
34,44.819131909660754,19.762626262626263,13598.879189823709,12
35,34.82842712474619,19.762626262626263,8431.148631982021,12
36,34.82842712474619,29.361616161616162,9484.751451421944,12
37,34.82842712474619,29.361616161616162,9484.751451421944,12
38,34.82842712474619,29.361616161616162,9484.751451421944,12
39,34.82842712474619,29.361616161616162,9484.751451421944,12
40,34.82842712474619,29.361616161616162,9484.751451421944,12
41,34.82842712474619,29.361616161616162,9484.751451421944,12
42,34.82842712474619,29.361616161616162,9484.751451421944,12
43,41.07106781186547,19.762626262626263,13598.879189823709,12
44,41.07106781186547,29.361616161616162,15298.177167426877,12
45,41.07106781186547,29.361616161616162,15298.177167426877,12
46,47.05055226395663,19.762626262626263,13598.879189823709,12
47,47.05055226395663,29.361616161616162,15298.177167426877,12
48,47.05055226395663,29.361616161616162,15298.177167426877,12
49,47.05055226395663,29.361616161616162,15298.177167426877,12
50,47.05055226395663,19.762626262626263,13598.879189823709,12
51,47.05055226395663,29.361616161616162,15298.177167426877,12
52,49.34166020071207,19.762626262626263,13598.879189823709,12
53,50.32690062720234,29.361616161616162,15298.177167426877,12
54,50.32690062720234,29.361616161616162,15298.177167426877,12
55,50.32690062720234,29.361616161616162,15298.177167426877,12
56,50.32690062720234,29.361616161616162,15298.177167426877,12
57,50.32690062720234,19.762626262626263,13598.879189823709,12
58,50.32690062720234,19.762626262626263,13598.879189823709,12
59,49.34166020071207,19.762626262626263,13598.879189823709,12
60,49.34166020071207,19.762626262626263,13598.879189823709,12
61,44.819131909660754,29.361616161616162,15298.177167426877,12
62,34.82842712474619,29.361616161616162,9484.751451421944,12
63,41.07106781186547,29.361616161616162,15298.177167426877,12
64,34.82842712474619,29.361616161616162,9484.751451421944,12
65,34.82842712474619,19.762626262626263,8431.148631982021,12
66,34.82842712474619,29.361616161616162,9484.751451421944,12
67,34.82842712474619,29.361616161616162,9484.751451421944,12
68,34.82842712474619,29.361616161616162,9484.751451421944,12
69,34.82842712474619,19.762626262626263,8431.148631982021,12
70,34.82842712474619,19.762626262626263,8431.148631982021,12
71,34.82842712474619,19.762626262626263,8431.148631982021,12
72,34.82842712474619,19.762626262626263,8431.148631982021,12
73,34.82842712474619,19.762626262626263,8431.148631982021,12
74,41.07106781186547,29.361616161616162,15298.177167426877,12
75,41.07106781186547,29.361616161616162,15298.177167426877,12
76,47.05055226395663,19.762626262626263,13598.879189823709,12
77,47.05055226395663,19.762626262626263,13598.879189823709,12
78,47.05055226395663,29.361616161616162,15298.177167426877,12
79,47.05055226395663,19.762626262626263,13598.879189823709,12
80,47.05055226395663,19.762626262626263,13598.879189823709,12
81,47.05055226395663,19.762626262626263,13598.879189823709,12
82,49.34166020071207,19.762626262626263,13598.879189823709,12
83,50.32690062720234,19.762626262626263,13598.879189823709,12
84,50.32690062720234,19.762626262626263,13598.879189823709,12
85,50.32690062720234,29.361616161616162,15298.177167426877,12
86,50.32690062720234,19.762626262626263,13598.879189823709,12
87,50.32690062720234,19.762626262626263,13598.879189823709,12
88,50.32690062720234,19.762626262626263,13598.879189823709,12
89,50.32690062720234,29.361616161616162,15298.177167426877,12
90,49.34166020071207,19.762626262626263,13598.879189823709,12
91,44.819131909660754,29.361616161616162,15298.177167426877,12
92,41.07106781186547,19.762626262626263,13598.879189823709,12
93,41.07106781186547,29.361616161616162,15298.177167426877,12
94,34.82842712474619,19.762626262626263,8431.148631982021,12
95,34.82842712474619,19.762626262626263,8431.148631982021,12
96,34.82842712474619,19.762626262626263,8431.148631982021,12
97,34.82842712474619,29.361616161616162,9484.751451421944,12
98,41.07106781186547,19.762626262626263,13598.879189823709,12
99,41.07106781186547,29.361616161616162,15298.177167426877,12
100,41.07106781186547,19.762626262626263,13598.879189823709,12
101,34.82842712474619,29.361616161616162,9484.751451421944,12
102,34.82842712474619,29.361616161616162,9484.751451421944,12
103,34.82842712474619,19.762626262626263,8431.148631982021,12
104,41.07106781186547,29.361616161616162,15298.177167426877,12
105,47.05055226395663,29.361616161616162,15298.177167426877,12
106,47.05055226395663,19.762626262626263,13598.879189823709,12
107,47.05055226395663,29.361616161616162,15298.177167426877,12
108,47.05055226395663,29.361616161616162,15298.177167426877,12
109,47.05055226395663,29.361616161616162,15298.177167426877,12
110,47.05055226395663,29.361616161616162,15298.177167426877,12
111,47.05055226395663,29.361616161616162,15298.177167426877,12
112,49.34166020071207,29.361616161616162,15298.177167426877,12
113,50.32690062720234,29.361616161616162,15298.177167426877,12
114,50.32690062720234,19.762626262626263,13598.879189823709,12
115,50.32690062720234,19.762626262626263,13598.879189823709,12
116,50.32690062720234,19.762626262626263,13598.879189823709,12
117,50.32690062720234,19.762626262626263,13598.879189823709,12
118,50.32690062720234,19.762626262626263,13598.879189823709,12
119,49.34166020071207,19.762626262626263,13598.879189823709,12
120,49.34166020071207,19.762626262626263,13598.879189823709,12
121,44.819131909660754,29.361616161616162,15298.177167426877,12
122,44.819131909660754,19.762626262626263,13598.879189823709,12
123,41.07106781186547,19.762626262626263,13598.879189823709,12
124,41.07106781186547,29.361616161616162,15298.177167426877,12
125,41.07106781186547,29.361616161616162,15298.177167426877,12
126,41.07106781186547,29.361616161616162,15298.177167426877,12
127,41.07106781186547,19.762626262626263,13598.879189823709,12
128,41.07106781186547,19.762626262626263,13598.879189823709,12
129,44.819131909660754,29.361616161616162,15298.177167426877,12
