id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,36.06449510224598,19.762626262626263,16719.418326267503,22
2,36.06449510224598,19.762626262626263,16719.418326267503,22
3,36.06449510224598,19.762626262626263,16719.418326267503,22
4,41.07106781186547,29.361616161616162,18804.774945645233,22
5,41.07106781186547,29.361616161616162,18804.774945645233,22
6,41.07106781186547,19.762626262626263,16719.418326267503,22
7,41.07106781186547,29.361616161616162,18804.774945645233,22
8,41.07106781186547,29.361616161616162,18804.774945645233,22
9,41.07106781186547,19.762626262626263,16719.418326267503,22
10,41.07106781186547,29.361616161616162,18804.774945645233,22
11,41.07106781186547,19.762626262626263,16719.418326267503,22
12,41.07106781186547,19.762626262626263,16719.418326267503,22
13,41.07106781186547,29.361616161616162,18804.774945645233,22
14,41.07106781186547,19.762626262626263,16719.418326267503,22
15,41.07106781186547,29.361616161616162,18804.774945645233,22
16,41.07106781186547,19.762626262626263,16719.418326267503,22
17,47.05055226395663,19.762626262626263,16719.418326267503,22
18,47.05055226395663,19.762626262626263,16719.418326267503,22
19,47.05055226395663,19.762626262626263,16719.418326267503,22
20,47.05055226395663,19.762626262626263,16719.418326267503,22
21,47.05055226395663,29.361616161616162,18804.774945645233,22
22,49.878979388702824,19.762626262626263,16719.418326267503,22
23,49.878979388702824,19.762626262626263,16719.418326267503,22
24,49.878979388702824,19.762626262626263,16719.418326267503,22
25,49.878979388702824,19.762626262626263,16719.418326267503,22
26,49.878979388702824,19.762626262626263,16719.418326267503,22
27,49.878979388702824,19.762626262626263,16719.418326267503,22
28,49.878979388702824,29.361616161616162,18804.774945645233,22
29,49.878979388702824,29.361616161616162,18804.774945645233,22
30,49.878979388702824,19.762626262626263,16719.418326267503,22
31,36.06449510224598,29.361616161616162,18804.774945645233,22
32,36.06449510224598,29.361616161616162,18804.774945645233,22
33,36.06449510224598,19.762626262626263,16719.418326267503,22
34,42.06449510224598,19.762626262626263,16719.418326267503,22
35,36.06449510224598,19.762626262626263,16719.418326267503,22
36,36.06449510224598,29.361616161616162,18804.774945645233,22
37,36.06449510224598,29.361616161616162,18804.774945645233,22
38,36.06449510224598,29.361616161616162,18804.774945645233,22
39,36.06449510224598,29.361616161616162,18804.774945645233,22
40,36.06449510224598,29.361616161616162,18804.774945645233,22
41,36.06449510224598,19.762626262626263,16719.418326267503,22
42,36.06449510224598,29.361616161616162,18804.774945645233,22
43,41.07106781186547,19.762626262626263,16719.418326267503,22
44,41.07106781186547,29.361616161616162,18804.774945645233,22
45,41.07106781186547,29.361616161616162,18804.774945645233,22
46,47.05055226395663,19.762626262626263,16719.418326267503,22
47,47.05055226395663,29.361616161616162,18804.774945645233,22
48,47.05055226395663,29.361616161616162,18804.774945645233,22
49,47.05055226395663,29.361616161616162,18804.774945645233,22
50,47.05055226395663,19.762626262626263,16719.418326267503,22
51,47.05055226395663,29.361616161616162,18804.774945645233,22
52,49.878979388702824,19.762626262626263,16719.418326267503,22
53,50.23334547203385,29.361616161616162,18804.774945645233,22
54,50.23334547203385,29.361616161616162,18804.774945645233,22
55,50.23334547203385,29.361616161616162,18804.774945645233,22
56,50.23334547203385,29.361616161616162,18804.774945645233,22
57,50.23334547203385,19.762626262626263,16719.418326267503,22
58,50.23334547203385,19.762626262626263,16719.418326267503,22
59,49.878979388702824,19.762626262626263,16719.418326267503,22
60,49.878979388702824,19.762626262626263,16719.418326267503,22
61,36.06449510224598,29.361616161616162,18804.774945645233,22
62,36.06449510224598,29.361616161616162,18804.774945645233,22
63,41.07106781186547,19.762626262626263,16719.418326267503,22
64,41.07106781186547,29.361616161616162,18804.774945645233,22
65,36.06449510224598,19.762626262626263,16719.418326267503,22
66,36.06449510224598,29.361616161616162,18804.774945645233,22
67,36.06449510224598,29.361616161616162,18804.774945645233,22
