id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.65685424949238,0.5646464646464646,55.78284240829658,26
2,35.65685424949238,0.5646464646464646,55.78284240829658,26
3,35.65685424949238,1.1292929292929292,142.48142729019406,26
4,41.07106781186547,0.5646464646464646,81.38062957637557,26
5,41.07106781186547,1.1292929292929292,197.74212838826904,26
6,41.07106781186547,1.1292929292929292,197.74212838826904,26
7,41.07106781186547,0.5646464646464646,81.38062957637557,26
8,41.07106781186547,1.1292929292929292,197.74212838826904,26
9,41.07106781186547,0.5646464646464646,81.38062957637557,26
10,41.07106781186547,1.1292929292929292,197.74212838826904,26
11,41.07106781186547,0.5646464646464646,81.38062957637557,26
12,41.07106781186547,0.5646464646464646,81.38062957637557,26
13,41.07106781186547,0.5646464646464646,81.38062957637557,26
14,41.07106781186547,0.5646464646464646,81.38062957637557,26
15,41.07106781186547,0.5646464646464646,81.38062957637557,26
16,41.07106781186547,0.5646464646464646,81.38062957637557,26
17,47.255832815336866,0.5646464646464646,60.99717427225092,26
18,47.255832815336866,0.5646464646464646,60.99717427225092,26
19,47.255832815336866,0.5646464646464646,60.99717427225092,26
20,47.255832815336866,0.5646464646464646,60.99717427225092,26
21,47.255832815336866,0.5646464646464646,60.99717427225092,26
22,49.34166020071207,0.5646464646464646,60.99717427225092,26
23,49.34166020071207,0.5646464646464646,60.99717427225092,26
24,49.34166020071207,0.5646464646464646,60.99717427225092,26
25,49.34166020071207,0.5646464646464646,60.99717427225092,26
26,49.34166020071207,0.5646464646464646,60.99717427225092,26
27,49.34166020071207,0.5646464646464646,60.99717427225092,26
28,49.34166020071207,0.5646464646464646,60.99717427225092,26
29,49.34166020071207,0.5646464646464646,60.99717427225092,26
30,49.34166020071207,0.5646464646464646,60.99717427225092,26
31,35.65685424949238,0.5646464646464646,55.78284240829658,26
32,35.65685424949238,0.5646464646464646,55.78284240829658,26
33,35.65685424949238,0.5646464646464646,55.78284240829658,26
34,44.262405524956364,0.5646464646464646,79.87839418230533,26
35,35.65685424949238,0.5646464646464646,55.78284240829658,26
36,35.65685424949238,0.5646464646464646,55.78284240829658,26
37,35.65685424949238,0.5646464646464646,55.78284240829658,26
38,35.65685424949238,0.5646464646464646,55.78284240829658,26
39,35.65685424949238,0.5646464646464646,55.78284240829658,26
40,35.65685424949238,0.5646464646464646,55.78284240829658,26
41,35.65685424949238,0.5646464646464646,55.78284240829658,26
42,35.65685424949238,1.1292929292929292,142.48142729019406,26
43,41.07106781186547,0.5646464646464646,81.38062957637557,26
44,41.07106781186547,0.5646464646464646,81.38062957637557,26
45,41.07106781186547,0.5646464646464646,81.38062957637557,26
46,47.255832815336866,0.5646464646464646,60.99717427225092,26
47,47.255832815336866,0.5646464646464646,60.99717427225092,26
48,47.255832815336866,1.1292929292929292,163.59721982614911,26
49,47.255832815336866,1.1292929292929292,163.59721982614911,26
50,47.255832815336866,0.5646464646464646,60.99717427225092,26
51,47.255832815336866,0.5646464646464646,60.99717427225092,26
52,49.34166020071207,0.5646464646464646,60.99717427225092,26
53,50.32690062720234,0.5646464646464646,60.99717427225092,26
54,50.32690062720234,0.5646464646464646,60.99717427225092,26
55,50.32690062720234,1.1292929292929292,163.59721982614911,26
56,50.32690062720234,49.68888888888888,1481.6106731528528,26
57,50.32690062720234,0.5646464646464646,60.99717427225092,26
58,50.32690062720234,0.5646464646464646,60.99717427225092,26
59,49.34166020071207,0.5646464646464646,60.99717427225092,26
60,49.34166020071207,1.1292929292929292,163.59721982614911,26
61,35.65685424949238,0.5646464646464646,55.78284240829658,26
62,35.65685424949238,0.5646464646464646,55.78284240829658,26
63,41.07106781186547,0.5646464646464646,81.38062957637557,26
64,35.65685424949238,0.5646464646464646,55.78284240829658,26
65,35.65685424949238,0.5646464646464646,55.78284240829658,26
66,35.65685424949238,0.5646464646464646,55.78284240829658,26
67,35.65685424949238,0.5646464646464646,55.78284240829658,26
68,35.65685424949238,0.5646464646464646,55.78284240829658,26
69,35.65685424949238,0.5646464646464646,55.78284240829658,26
70,35.65685424949238,1.1292929292929292,142.48142729019406,26
71,35.65685424949238,0.5646464646464646,55.78284240829658,26
72,35.65685424949238,0.5646464646464646,55.78284240829658,26
73,35.65685424949238,0.5646464646464646,55.78284240829658,26
74,41.07106781186547,0.5646464646464646,81.38062957637557,26
75,41.07106781186547,0.5646464646464646,81.38062957637557,26
76,47.255832815336866,0.5646464646464646,60.99717427225092,26
77,47.255832815336866,0.5646464646464646,60.99717427225092,26
78,47.255832815336866,0.5646464646464646,60.99717427225092,26
79,47.255832815336866,0.5646464646464646,60.99717427225092,26
80,47.255832815336866,0.5646464646464646,60.99717427225092,26
81,47.255832815336866,1.1292929292929292,163.59721982614911,26
82,49.34166020071207,0.5646464646464646,60.99717427225092,26
83,50.32690062720234,0.5646464646464646,60.99717427225092,26
84,50.32690062720234,0.5646464646464646,60.99717427225092,26
85,50.32690062720234,0.5646464646464646,60.99717427225092,26
86,50.32690062720234,1.1292929292929292,163.59721982614911,26
87,50.32690062720234,0.5646464646464646,60.99717427225092,26
88,50.32690062720234,0.5646464646464646,60.99717427225092,26
89,50.32690062720234,0.5646464646464646,60.99717427225092,26
90,49.34166020071207,0.5646464646464646,60.99717427225092,26
91,44.262405524956364,1.1292929292929292,197.25133565538673,26
92,41.07106781186547,0.5646464646464646,81.38062957637557,26
93,41.07106781186547,0.5646464646464646,81.38062957637557,26
94,35.65685424949238,1.1292929292929292,142.48142729019406,26
95,35.65685424949238,0.5646464646464646,55.78284240829658,26
96,35.65685424949238,0.5646464646464646,55.78284240829658,26
97,35.65685424949238,0.5646464646464646,55.78284240829658,26
98,41.07106781186547,1.1292929292929292,197.74212838826904,26
99,41.07106781186547,0.5646464646464646,81.38062957637557,26
100,41.07106781186547,0.5646464646464646,81.38062957637557,26
101,35.65685424949238,0.5646464646464646,55.78284240829658,26
102,35.65685424949238,1.1292929292929292,142.48142729019406,26
103,35.65685424949238,1.1292929292929292,142.48142729019406,26
104,41.07106781186547,0.5646464646464646,81.38062957637557,26
105,47.255832815336866,0.5646464646464646,60.99717427225092,26
106,47.255832815336866,0.5646464646464646,60.99717427225092,26
107,47.255832815336866,0.5646464646464646,60.99717427225092,26
108,47.255832815336866,1.1292929292929292,163.59721982614911,26
109,47.255832815336866,1.1292929292929292,163.59721982614911,26
110,47.255832815336866,0.5646464646464646,60.99717427225092,26
111,47.255832815336866,0.5646464646464646,60.99717427225092,26
112,49.34166020071207,1.1292929292929292,163.59721982614911,26
113,50.32690062720234,0.5646464646464646,60.99717427225092,26
114,50.32690062720234,0.5646464646464646,60.99717427225092,26
115,50.32690062720234,0.5646464646464646,60.99717427225092,26
116,50.32690062720234,0.5646464646464646,60.99717427225092,26
117,50.32690062720234,0.5646464646464646,60.99717427225092,26
118,50.32690062720234,0.5646464646464646,60.99717427225092,26
119,49.34166020071207,1.1292929292929292,163.59721982614911,26
120,49.34166020071207,49.68888888888888,1481.6106731528528,26
121,44.262405524956364,1.1292929292929292,197.25133565538673,26
122,44.262405524956364,0.5646464646464646,79.87839418230533,26
123,41.07106781186547,0.5646464646464646,81.38062957637557,26
124,41.07106781186547,0.5646464646464646,81.38062957637557,26
125,41.07106781186547,0.5646464646464646,81.38062957637557,26
126,41.07106781186547,0.5646464646464646,81.38062957637557,26
127,41.07106781186547,0.5646464646464646,81.38062957637557,26
128,41.07106781186547,0.5646464646464646,81.38062957637557,26
129,44.262405524956364,0.5646464646464646,79.87839418230533,26
130,41.07106781186547,1.1292929292929292,197.74212838826904,26
131,41.07106781186547,0.5646464646464646,81.38062957637557,26
132,41.07106781186547,0.5646464646464646,81.38062957637557,26
133,41.07106781186547,0.5646464646464646,81.38062957637557,26
134,41.07106781186547,1.1292929292929292,197.74212838826904,26
135,47.255832815336866,0.5646464646464646,60.99717427225092,26
136,47.255832815336866,0.5646464646464646,60.99717427225092,26
137,47.255832815336866,0.5646464646464646,60.99717427225092,26
138,47.255832815336866,49.124242424242425,1551.5529371232883,26
139,47.255832815336866,0.5646464646464646,60.99717427225092,26
140,47.255832815336866,0.5646464646464646,60.99717427225092,26
141,47.255832815336866,0.5646464646464646,60.99717427225092,26
142,49.34166020071207,1.1292929292929292,163.59721982614911,26
143,50.32690062720234,0.5646464646464646,60.99717427225092,26
144,39.65685424949238,0.5646464646464646,74.23216345594886,26
145,39.65685424949238,0.5646464646464646,74.23216345594886,26
146,39.65685424949238,0.5646464646464646,74.23216345594886,26
147,39.65685424949238,0.5646464646464646,74.23216345594886,26
148,50.32690062720234,1.1292929292929292,163.59721982614911,26
149,49.34166020071207,0.5646464646464646,60.99717427225092,26
150,49.34166020071207,0.5646464646464646,60.99717427225092,26
151,44.262405524956364,0.5646464646464646,79.87839418230533,26
152,44.262405524956364,0.5646464646464646,79.87839418230533,26
153,44.262405524956364,1.1292929292929292,197.25133565538673,26
154,44.262405524956364,0.5646464646464646,79.87839418230533,26
155,44.262405524956364,0.5646464646464646,79.87839418230533,26
156,44.262405524956364,1.1292929292929292,197.25133565538673,26
157,44.262405524956364,1.1292929292929292,197.25133565538673,26
158,44.262405524956364,0.5646464646464646,79.87839418230533,26
159,44.262405524956364,0.5646464646464646,79.87839418230533,26
160,57.64722854478518,0.5646464646464646,41.19316449963742,26
161,57.64722854478518,1.1292929292929292,132.51862545024227,26
162,41.07106781186547,0.5646464646464646,81.38062957637557,26
163,41.07106781186547,0.5646464646464646,81.38062957637557,26
164,52.27357041880592,0.5646464646464646,42.83722261227694,26
165,52.27357041880592,0.5646464646464646,42.83722261227694,26
166,47.255832815336866,1.1292929292929292,163.59721982614911,26
167,47.255832815336866,0.5646464646464646,60.99717427225092,26
168,47.255832815336866,0.5646464646464646,60.99717427225092,26
169,47.255832815336866,1.1292929292929292,163.59721982614911,26
170,47.255832815336866,1.1292929292929292,163.59721982614911,26
171,47.255832815336866,0.5646464646464646,60.99717427225092,26
172,49.34166020071207,0.5646464646464646,60.99717427225092,26
173,50.32690062720234,1.1292929292929292,163.59721982614911,26
174,39.65685424949238,0.5646464646464646,74.23216345594886,26
175,39.65685424949238,0.5646464646464646,74.23216345594886,26
176,39.65685424949238,25.409090909090907,2812.708197447649,26
177,39.65685424949238,0.5646464646464646,74.23216345594886,26
178,39.65685424949238,1.1292929292929292,181.68967683658872,26
179,50.32690062720234,0.5646464646464646,60.99717427225092,26
180,49.34166020071207,1.1292929292929292,163.59721982614911,26
181,57.464709914511275,0.5646464646464646,41.19316449963742,26
182,44.262405524956364,0.5646464646464646,79.87839418230533,26
183,44.262405524956364,0.5646464646464646,79.87839418230533,26
184,44.262405524956364,0.5646464646464646,79.87839418230533,26
185,44.262405524956364,1.1292929292929292,197.25133565538673,26
186,44.262405524956364,1.1292929292929292,197.25133565538673,26
187,44.262405524956364,0.5646464646464646,79.87839418230533,26
188,44.262405524956364,1.1292929292929292,197.25133565538673,26
189,44.262405524956364,0.5646464646464646,79.87839418230533,26
190,57.64722854478518,0.5646464646464646,41.19316449963742,26
191,57.64722854478518,1.1292929292929292,132.51862545024227,26
192,57.64722854478518,0.5646464646464646,41.19316449963742,26
193,52.27357041880592,0.5646464646464646,42.83722261227694,26
194,52.27357041880592,0.5646464646464646,42.83722261227694,26
195,44.54977647648454,1.1292929292929292,197.25133565538673,26
196,44.54977647648454,1.1292929292929292,197.25133565538673,26
197,44.54977647648454,49.68888888888888,1697.9671040740877,26
198,44.54977647648454,0.5646464646464646,79.87839418230533,26
