id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,0.5646464646464646,286.47854388186033,20
2,34.82842712474619,0.5646464646464646,286.47854388186033,20
3,34.82842712474619,1.1292929292929292,598.2671957540455,20
4,41.07106781186547,1.1292929292929292,625.1207302185489,20
5,41.07106781186547,1.1292929292929292,625.1207302185489,20
6,41.07106781186547,0.5646464646464646,296.4797267589191,20
7,41.07106781186547,0.5646464646464646,296.4797267589191,20
8,41.07106781186547,0.5646464646464646,296.4797267589191,20
9,41.07106781186547,0.5646464646464646,296.4797267589191,20
10,41.07106781186547,0.5646464646464646,296.4797267589191,20
11,41.07106781186547,0.5646464646464646,296.4797267589191,20
12,41.07106781186547,0.5646464646464646,296.4797267589191,20
13,41.07106781186547,1.1292929292929292,625.1207302185489,20
14,41.07106781186547,0.5646464646464646,296.4797267589191,20
15,41.07106781186547,0.5646464646464646,296.4797267589191,20
16,41.07106781186547,1.1292929292929292,625.1207302185489,20
17,47.05055226395663,1.1292929292929292,625.1207302185489,20
18,47.05055226395663,1.1292929292929292,625.1207302185489,20
19,47.05055226395663,0.5646464646464646,296.4797267589191,20
20,47.05055226395663,0.5646464646464646,296.4797267589191,20
21,47.05055226395663,0.5646464646464646,296.4797267589191,20
22,49.365746312736945,0.5646464646464646,173.38385166527274,20
23,49.365746312736945,0.5646464646464646,173.38385166527274,20
24,49.365746312736945,1.1292929292929292,390.55139916599205,20
25,49.365746312736945,0.5646464646464646,173.38385166527274,20
26,49.365746312736945,0.5646464646464646,173.38385166527274,20
27,49.365746312736945,1.1292929292929292,390.55139916599205,20
28,49.365746312736945,0.5646464646464646,173.38385166527274,20
29,49.365746312736945,0.5646464646464646,173.38385166527274,20
30,49.365746312736945,0.5646464646464646,173.38385166527274,20
31,34.82842712474619,0.5646464646464646,286.47854388186033,20
32,34.82842712474619,0.5646464646464646,286.47854388186033,20
33,34.82842712474619,0.5646464646464646,286.47854388186033,20
34,44.819131909660754,0.5646464646464646,296.4797267589191,20
35,34.82842712474619,0.5646464646464646,286.47854388186033,20
36,34.82842712474619,1.1292929292929292,598.2671957540455,20
37,34.82842712474619,0.5646464646464646,286.47854388186033,20
38,34.82842712474619,0.5646464646464646,286.47854388186033,20
39,34.82842712474619,0.5646464646464646,286.47854388186033,20
40,34.82842712474619,0.5646464646464646,286.47854388186033,20
41,34.82842712474619,0.5646464646464646,286.47854388186033,20
42,34.82842712474619,0.5646464646464646,286.47854388186033,20
43,41.07106781186547,0.5646464646464646,296.4797267589191,20
