id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-1599.5921126175178,40
840,14.32455532033676,0,-1599.5921126175178,40
865,14.32455532033676,0,-1599.5921126175178,40
866,14.32455532033676,0,-1599.5921126175178,40
867,14.32455532033676,0,-1599.5921126175178,40
868,14.32455532033676,0,-1599.5921126175178,40
869,14.32455532033676,0,-1599.5921126175178,40
870,14.32455532033676,0,-1599.5921126175178,40
895,14.32455532033676,0,-1599.5921126175178,40
896,14.32455532033676,0,-1599.5921126175178,40
897,14.32455532033676,0,-1599.5921126175178,40
898,14.32455532033676,0,-1599.5921126175178,40
899,14.32455532033676,0,-1599.5921126175178,40
900,14.32455532033676,0,-1599.5921126175178,40
925,14.32455532033676,0,-1599.5921126175178,40
926,14.32455532033676,0,-1599.5921126175178,40
927,14.32455532033676,0,-1599.5921126175178,40
928,14.32455532033676,0,-1599.5921126175178,40
929,14.32455532033676,0,-1599.5921126175178,40
930,14.32455532033676,0,-1599.5921126175178,40
955,14.32455532033676,0,-1599.5921126175178,40
956,14.32455532033676,0,-1599.5921126175178,40
957,14.32455532033676,0,-1599.5921126175178,40
958,14.32455532033676,0,-1599.5921126175178,40
959,14.32455532033676,0,-1599.5921126175178,40
960,14.32455532033676,0,-1599.5921126175178,40
985,14.32455532033676,0,-1599.5921126175178,40
986,14.32455532033676,0,-1599.5921126175178,40
987,14.32455532033676,0,-1599.5921126175178,40
988,14.32455532033676,0,-1599.5921126175178,40
989,14.32455532033676,0,-1599.5921126175178,40
990,14.32455532033676,0,-1599.5921126175178,40
1015,14.32455532033676,0,-1599.5921126175178,40
1016,14.32455532033676,0,-1599.5921126175178,40
1017,14.32455532033676,0,-1599.5921126175178,40
1018,14.32455532033676,0,-1599.5921126175178,40
1019,14.32455532033676,0,-1599.5921126175178,40
1020,14.32455532033676,0,-1599.5921126175178,40
1045,14.32455532033676,0,-1599.5921126175178,40
1046,14.32455532033676,0,-1599.5921126175178,40
1047,14.32455532033676,0,-1599.5921126175178,40
1048,14.32455532033676,0,-1599.5921126175178,40
1049,14.32455532033676,0,-1599.5921126175178,40
1050,14.32455532033676,0,-1599.5921126175178,40
1075,14.32455532033676,0,-1599.5921126175178,40
1076,14.32455532033676,0,-1599.5921126175178,40
1077,14.32455532033676,0,-1599.5921126175178,40
1078,14.32455532033676,0,-1599.5921126175178,40
