id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1984,0.0,0,-1292.0071884672648,33
1985,0.0,0,-1292.0071884672648,33
1986,0.0,0,-1292.0071884672648,33
1987,0.0,0,-1292.0071884672648,33
1988,0.0,0,-1292.0071884672648,33
1989,0.0,0,-1292.0071884672648,33
1990,0.0,0,-1292.0071884672648,33
1991,0.0,0,-1292.0071884672648,33
1992,0.0,0,-1292.0071884672648,33
1993,0.0,0,-1292.0071884672648,33
1994,0.0,0,-1292.0071884672648,33
1995,0.0,0,-1292.0071884672648,33
1996,0.0,0,-1292.0071884672648,33
1997,0.0,0,-1292.0071884672648,33
2011,0.0,0,-1292.0071884672648,33
2012,0.0,0,-1292.0071884672648,33
2013,0.0,0,-1292.0071884672648,33
2014,0.0,0,-1292.0071884672648,33
2015,0.0,0,-1292.0071884672648,33
2016,0.0,0,-1292.0071884672648,33
2017,0.0,0,-1292.0071884672648,33
2018,0.0,0,-1292.0071884672648,33
2019,0.0,0,-1292.0071884672648,33
2020,0.0,0,-1292.0071884672648,33
2021,0.0,0,-1292.0071884672648,33
2022,0.0,0,-1292.0071884672648,33
2023,0.0,0,-1292.0071884672648,33
2024,0.0,0,-1292.0071884672648,33
2025,0.0,0,-1292.0071884672648,33
2026,0.0,0,-1292.0071884672648,33
2027,0.0,0,-1292.0071884672648,33
2028,0.0,0,-1292.0071884672648,33
2041,0.0,0,-1292.0071884672648,33
2042,0.0,0,-1292.0071884672648,33
2043,0.0,0,-1292.0071884672648,33
2044,0.0,0,-1292.0071884672648,33
2045,0.0,0,-1292.0071884672648,33
2046,0.0,0,-1292.0071884672648,33
2047,0.0,0,-1292.0071884672648,33
2048,0.0,0,-1292.0071884672648,33
2049,0.0,0,-1292.0071884672648,33
2050,0.0,0,-1292.0071884672648,33
2051,0.0,0,-1292.0071884672648,33
2052,0.0,0,-1292.0071884672648,33
2053,0.0,0,-1292.0071884672648,33
2054,0.0,0,-1292.0071884672648,33
2055,0.0,0,-1292.0071884672648,33
2056,0.0,0,-1292.0071884672648,33
2057,0.0,0,-1292.0071884672648,33
2058,0.0,0,-1292.0071884672648,33
2071,0.0,0,-1292.0071884672648,33
2072,0.0,0,-1292.0071884672648,33
2073,0.0,0,-1292.0071884672648,33
2074,0.0,0,-1292.0071884672648,33
2075,0.0,0,-1292.0071884672648,33
2076,0.0,0,-1292.0071884672648,33
2077,0.0,0,-1292.0071884672648,33
2078,0.0,0,-1292.0071884672648,33
2079,0.0,0,-1292.0071884672648,33
2080,0.0,0,-1292.0071884672648,33
2081,0.0,0,-1292.0071884672648,33
2082,0.0,0,-1292.0071884672648,33
2083,0.0,0,-1292.0071884672648,33
2084,0.0,0,-1292.0071884672648,33
2085,0.0,0,-1292.0071884672648,33
2086,0.0,0,-1292.0071884672648,33
2087,0.0,0,-1292.0071884672648,33
2088,0.0,0,-1292.0071884672648,33
839,14.32455532033676,0,-1292.0071884672648,33
840,14.32455532033676,0,-1292.0071884672648,33
865,14.32455532033676,0,-1292.0071884672648,33
866,14.32455532033676,0,-1292.0071884672648,33
867,14.32455532033676,0,-1292.0071884672648,33
868,14.32455532033676,0,-1292.0071884672648,33
869,14.32455532033676,0,-1292.0071884672648,33
870,14.32455532033676,0,-1292.0071884672648,33
895,14.32455532033676,0,-1292.0071884672648,33
896,14.32455532033676,0,-1292.0071884672648,33
897,14.32455532033676,0,-1292.0071884672648,33
898,14.32455532033676,0,-1292.0071884672648,33
899,14.32455532033676,0,-1292.0071884672648,33
900,14.32455532033676,0,-1292.0071884672648,33
925,14.32455532033676,0,-1292.0071884672648,33
926,14.32455532033676,0,-1292.0071884672648,33
927,14.32455532033676,0,-1292.0071884672648,33
928,14.32455532033676,0,-1292.0071884672648,33
929,14.32455532033676,0,-1292.0071884672648,33
930,14.32455532033676,0,-1292.0071884672648,33
955,14.32455532033676,0,-1292.0071884672648,33
956,14.32455532033676,0,-1292.0071884672648,33
957,14.32455532033676,0,-1292.0071884672648,33
958,14.32455532033676,0,-1292.0071884672648,33
959,14.32455532033676,0,-1292.0071884672648,33
960,14.32455532033676,0,-1292.0071884672648,33
985,14.32455532033676,0,-1292.0071884672648,33
986,14.32455532033676,0,-1292.0071884672648,33
987,14.32455532033676,0,-1292.0071884672648,33
988,14.32455532033676,0,-1292.0071884672648,33
989,14.32455532033676,0,-1292.0071884672648,33
990,14.32455532033676,0,-1292.0071884672648,33
1015,14.32455532033676,0,-1292.0071884672648,33
1016,14.32455532033676,0,-1292.0071884672648,33
1017,14.32455532033676,0,-1292.0071884672648,33
1018,14.32455532033676,0,-1292.0071884672648,33
1019,14.32455532033676,0,-1292.0071884672648,33
1020,14.32455532033676,0,-1292.0071884672648,33
1045,14.32455532033676,0,-1292.0071884672648,33
1046,14.32455532033676,0,-1292.0071884672648,33
1047,14.32455532033676,0,-1292.0071884672648,33
1048,14.32455532033676,0,-1292.0071884672648,33
1049,14.32455532033676,0,-1292.0071884672648,33
1050,14.32455532033676,0,-1292.0071884672648,33
1075,14.32455532033676,0,-1292.0071884672648,33
1076,14.32455532033676,0,-1292.0071884672648,33
1077,14.32455532033676,0,-1292.0071884672648,33
1078,14.32455532033676,0,-1292.0071884672648,33
1079,14.32455532033676,0,-1292.0071884672648,33
1080,14.32455532033676,0,-1292.0071884672648,33
1105,14.32455532033676,0,-1292.0071884672648,33
1106,14.32455532033676,0,-1292.0071884672648,33
1107,14.32455532033676,0,-1292.0071884672648,33
1108,14.32455532033676,0,-1292.0071884672648,33
1109,14.32455532033676,0,-1292.0071884672648,33
1110,14.32455532033676,0,-1292.0071884672648,33
1135,14.32455532033676,0,-1292.0071884672648,33
1136,14.32455532033676,0,-1292.0071884672648,33
1137,14.32455532033676,0,-1292.0071884672648,33
1138,14.32455532033676,0,-1292.0071884672648,33
1139,14.32455532033676,0,-1292.0071884672648,33
1140,14.32455532033676,0,-1292.0071884672648,33
1165,14.32455532033676,0,-1292.0071884672648,33
1166,14.32455532033676,0,-1292.0071884672648,33
1167,14.32455532033676,0,-1292.0071884672648,33
1168,14.32455532033676,0,-1292.0071884672648,33
1169,14.32455532033676,0,-1292.0071884672648,33
1170,14.32455532033676,0,-1292.0071884672648,33
1195,14.32455532033676,0,-1292.0071884672648,33
1196,14.32455532033676,0,-1292.0071884672648,33
1197,14.32455532033676,0,-1292.0071884672648,33
1198,14.32455532033676,0,-1292.0071884672648,33
1199,14.32455532033676,0,-1292.0071884672648,33
1200,14.32455532033676,0,-1292.0071884672648,33
1226,14.32455532033676,0,-1292.0071884672648,33
1227,14.32455532033676,0,-1292.0071884672648,33
1228,14.32455532033676,0,-1292.0071884672648,33
1229,14.32455532033676,0,-1292.0071884672648,33
1230,14.32455532033676,0,-1292.0071884672648,33
1257,14.32455532033676,0,-1292.0071884672648,33
1258,14.32455532033676,0,-1292.0071884672648,33
1259,14.32455532033676,0,-1292.0071884672648,33
1260,14.32455532033676,0,-1292.0071884672648,33
22,15.23606797749979,0,-1292.0071884672648,33
23,15.23606797749979,0,-1292.0071884672648,33
24,15.23606797749979,0,-1292.0071884672648,33
25,15.23606797749979,0,-1292.0071884672648,33
26,15.23606797749979,0,-1292.0071884672648,33
27,15.23606797749979,0,-1292.0071884672648,33
28,15.23606797749979,0,-1292.0071884672648,33
29,15.23606797749979,0,-1292.0071884672648,33
30,15.23606797749979,0,-1292.0071884672648,33
52,15.23606797749979,0,-1292.0071884672648,33
53,15.23606797749979,0,-1292.0071884672648,33
54,15.23606797749979,0,-1292.0071884672648,33
55,15.23606797749979,0,-1292.0071884672648,33
56,15.23606797749979,0,-1292.0071884672648,33
57,15.23606797749979,0,-1292.0071884672648,33
58,15.23606797749979,0,-1292.0071884672648,33
59,15.23606797749979,0,-1292.0071884672648,33
60,15.23606797749979,0,-1292.0071884672648,33
82,15.23606797749979,0,-1292.0071884672648,33
83,15.23606797749979,0,-1292.0071884672648,33
84,15.23606797749979,0,-1292.0071884672648,33
85,15.23606797749979,0,-1292.0071884672648,33
86,15.23606797749979,0,-1292.0071884672648,33
87,15.23606797749979,0,-1292.0071884672648,33
88,15.23606797749979,0,-1292.0071884672648,33
89,15.23606797749979,0,-1292.0071884672648,33
90,15.23606797749979,0,-1292.0071884672648,33
112,15.23606797749979,0,-1292.0071884672648,33
113,15.23606797749979,0,-1292.0071884672648,33
114,15.23606797749979,0,-1292.0071884672648,33
115,15.23606797749979,0,-1292.0071884672648,33
116,15.23606797749979,0,-1292.0071884672648,33
117,15.23606797749979,0,-1292.0071884672648,33
118,15.23606797749979,0,-1292.0071884672648,33
119,15.23606797749979,0,-1292.0071884672648,33
120,15.23606797749979,0,-1292.0071884672648,33
142,15.23606797749979,0,-1292.0071884672648,33
143,15.23606797749979,0,-1292.0071884672648,33
144,15.23606797749979,0,-1292.0071884672648,33
145,15.23606797749979,0,-1292.0071884672648,33
146,15.23606797749979,0,-1292.0071884672648,33
147,15.23606797749979,0,-1292.0071884672648,33
148,15.23606797749979,0,-1292.0071884672648,33
149,15.23606797749979,0,-1292.0071884672648,33
150,15.23606797749979,0,-1292.0071884672648,33
172,15.23606797749979,0,-1292.0071884672648,33
173,15.23606797749979,0,-1292.0071884672648,33
174,15.23606797749979,0,-1292.0071884672648,33
175,15.23606797749979,0,-1292.0071884672648,33
176,15.23606797749979,0,-1292.0071884672648,33
177,15.23606797749979,0,-1292.0071884672648,33
178,15.23606797749979,0,-1292.0071884672648,33
179,15.23606797749979,0,-1292.0071884672648,33
180,15.23606797749979,0,-1292.0071884672648,33
202,15.23606797749979,0,-1292.0071884672648,33
203,15.23606797749979,0,-1292.0071884672648,33
204,15.23606797749979,0,-1292.0071884672648,33
205,15.23606797749979,0,-1292.0071884672648,33
206,15.23606797749979,0,-1292.0071884672648,33
207,15.23606797749979,0,-1292.0071884672648,33
208,15.23606797749979,0,-1292.0071884672648,33
209,15.23606797749979,0,-1292.0071884672648,33
210,15.23606797749979,0,-1292.0071884672648,33
232,15.23606797749979,0,-1292.0071884672648,33
233,15.23606797749979,0,-1292.0071884672648,33
234,15.23606797749979,0,-1292.0071884672648,33
235,15.23606797749979,0,-1292.0071884672648,33
236,15.23606797749979,0,-1292.0071884672648,33
237,15.23606797749979,0,-1292.0071884672648,33
238,15.23606797749979,0,-1292.0071884672648,33
239,15.23606797749979,0,-1292.0071884672648,33
240,15.23606797749979,0,-1292.0071884672648,33
262,15.23606797749979,0,-1292.0071884672648,33
263,15.23606797749979,0,-1292.0071884672648,33
264,15.23606797749979,0,-1292.0071884672648,33
265,15.23606797749979,0,-1292.0071884672648,33
266,15.23606797749979,0,-1292.0071884672648,33
267,15.23606797749979,0,-1292.0071884672648,33
268,15.23606797749979,0,-1292.0071884672648,33
269,15.23606797749979,0,-1292.0071884672648,33
270,15.23606797749979,0,-1292.0071884672648,33
292,15.23606797749979,0,-1292.0071884672648,33
293,15.23606797749979,0,-1292.0071884672648,33
294,15.23606797749979,0,-1292.0071884672648,33
295,15.23606797749979,0,-1292.0071884672648,33
296,15.23606797749979,0,-1292.0071884672648,33
297,15.23606797749979,0,-1292.0071884672648,33
298,15.23606797749979,0,-1292.0071884672648,33
299,15.23606797749979,0,-1292.0071884672648,33
300,15.23606797749979,0,-1292.0071884672648,33
322,15.23606797749979,0,-1292.0071884672648,33
323,15.23606797749979,0,-1292.0071884672648,33
324,15.23606797749979,0,-1292.0071884672648,33
325,15.23606797749979,0,-1292.0071884672648,33
326,15.23606797749979,0,-1292.0071884672648,33
327,15.23606797749979,0,-1292.0071884672648,33
328,15.23606797749979,0,-1292.0071884672648,33
329,15.23606797749979,0,-1292.0071884672648,33
330,15.23606797749979,0,-1292.0071884672648,33
352,15.23606797749979,0,-1292.0071884672648,33
353,15.23606797749979,0,-1292.0071884672648,33
354,15.23606797749979,0,-1292.0071884672648,33
355,15.23606797749979,0,-1292.0071884672648,33
356,15.23606797749979,0,-1292.0071884672648,33
357,15.23606797749979,0,-1292.0071884672648,33
358,15.23606797749979,0,-1292.0071884672648,33
359,15.23606797749979,0,-1292.0071884672648,33
360,15.23606797749979,0,-1292.0071884672648,33
382,15.23606797749979,0,-1292.0071884672648,33
383,15.23606797749979,0,-1292.0071884672648,33
384,15.23606797749979,0,-1292.0071884672648,33
385,15.23606797749979,0,-1292.0071884672648,33
386,15.23606797749979,0,-1292.0071884672648,33
387,15.23606797749979,0,-1292.0071884672648,33
388,15.23606797749979,0,-1292.0071884672648,33
389,15.23606797749979,0,-1292.0071884672648,33
390,15.23606797749979,0,-1292.0071884672648,33
412,15.23606797749979,0,-1292.0071884672648,33
413,15.23606797749979,0,-1292.0071884672648,33
414,15.23606797749979,0,-1292.0071884672648,33
415,15.23606797749979,0,-1292.0071884672648,33
416,15.23606797749979,0,-1292.0071884672648,33
417,15.23606797749979,0,-1292.0071884672648,33
418,15.23606797749979,0,-1292.0071884672648,33
442,15.23606797749979,0,-1292.0071884672648,33
443,15.23606797749979,0,-1292.0071884672648,33
444,15.23606797749979,0,-1292.0071884672648,33
445,15.23606797749979,0,-1292.0071884672648,33
472,15.23606797749979,0,-1292.0071884672648,33
473,15.23606797749979,0,-1292.0071884672648,33
485,18.55708402582784,0,-1292.0071884672648,33
486,18.55708402582784,0,-1292.0071884672648,33
487,18.55708402582784,0,-1292.0071884672648,33
488,18.55708402582784,0,-1292.0071884672648,33
512,18.55708402582784,0,-1292.0071884672648,33
513,18.55708402582784,0,-1292.0071884672648,33
514,18.55708402582784,0,-1292.0071884672648,33
515,18.55708402582784,0,-1292.0071884672648,33
516,18.55708402582784,0,-1292.0071884672648,33
517,18.55708402582784,0,-1292.0071884672648,33
518,18.55708402582784,0,-1292.0071884672648,33
519,18.55708402582784,0,-1292.0071884672648,33
520,18.55708402582784,0,-1292.0071884672648,33
541,18.55708402582784,0,-1292.0071884672648,33
542,18.55708402582784,0,-1292.0071884672648,33
543,18.55708402582784,0,-1292.0071884672648,33
544,18.55708402582784,0,-1292.0071884672648,33
545,18.55708402582784,0,-1292.0071884672648,33
546,18.55708402582784,0,-1292.0071884672648,33
547,18.55708402582784,0,-1292.0071884672648,33
548,18.55708402582784,0,-1292.0071884672648,33
549,18.55708402582784,0,-1292.0071884672648,33
550,18.55708402582784,0,-1292.0071884672648,33
551,18.55708402582784,0,-1292.0071884672648,33
552,18.55708402582784,0,-1292.0071884672648,33
571,18.55708402582784,0,-1292.0071884672648,33
572,18.55708402582784,0,-1292.0071884672648,33
573,18.55708402582784,0,-1292.0071884672648,33
574,18.55708402582784,0,-1292.0071884672648,33
575,18.55708402582784,0,-1292.0071884672648,33
576,18.55708402582784,0,-1292.0071884672648,33
577,18.55708402582784,0,-1292.0071884672648,33
578,18.55708402582784,0,-1292.0071884672648,33
579,18.55708402582784,0,-1292.0071884672648,33
580,18.55708402582784,0,-1292.0071884672648,33
581,18.55708402582784,0,-1292.0071884672648,33
582,18.55708402582784,0,-1292.0071884672648,33
583,18.55708402582784,0,-1292.0071884672648,33
584,18.55708402582784,0,-1292.0071884672648,33
601,18.55708402582784,0,-1292.0071884672648,33
602,18.55708402582784,0,-1292.0071884672648,33
603,18.55708402582784,0,-1292.0071884672648,33
604,18.55708402582784,0,-1292.0071884672648,33
605,18.55708402582784,0,-1292.0071884672648,33
606,18.55708402582784,0,-1292.0071884672648,33
607,18.55708402582784,0,-1292.0071884672648,33
608,18.55708402582784,0,-1292.0071884672648,33
609,18.55708402582784,0,-1292.0071884672648,33
610,18.55708402582784,0,-1292.0071884672648,33
611,18.55708402582784,0,-1292.0071884672648,33
612,18.55708402582784,0,-1292.0071884672648,33
613,18.55708402582784,0,-1292.0071884672648,33
614,18.55708402582784,0,-1292.0071884672648,33
615,18.55708402582784,0,-1292.0071884672648,33
616,18.55708402582784,0,-1292.0071884672648,33
631,18.55708402582784,0,-1292.0071884672648,33
632,18.55708402582784,0,-1292.0071884672648,33
633,18.55708402582784,0,-1292.0071884672648,33
634,18.55708402582784,0,-1292.0071884672648,33
635,18.55708402582784,0,-1292.0071884672648,33
636,18.55708402582784,0,-1292.0071884672648,33
637,18.55708402582784,0,-1292.0071884672648,33
638,18.55708402582784,0,-1292.0071884672648,33
639,18.55708402582784,0,-1292.0071884672648,33
640,18.55708402582784,0,-1292.0071884672648,33
641,18.55708402582784,0,-1292.0071884672648,33
642,18.55708402582784,0,-1292.0071884672648,33
643,18.55708402582784,0,-1292.0071884672648,33
644,18.55708402582784,0,-1292.0071884672648,33
645,18.55708402582784,0,-1292.0071884672648,33
646,18.55708402582784,0,-1292.0071884672648,33
647,18.55708402582784,0,-1292.0071884672648,33
661,18.55708402582784,0,-1292.0071884672648,33
662,18.55708402582784,0,-1292.0071884672648,33
663,18.55708402582784,0,-1292.0071884672648,33
664,18.55708402582784,0,-1292.0071884672648,33
665,18.55708402582784,0,-1292.0071884672648,33
666,18.55708402582784,0,-1292.0071884672648,33
667,18.55708402582784,0,-1292.0071884672648,33
668,18.55708402582784,0,-1292.0071884672648,33
669,18.55708402582784,0,-1292.0071884672648,33
670,18.55708402582784,0,-1292.0071884672648,33
671,18.55708402582784,0,-1292.0071884672648,33
672,18.55708402582784,0,-1292.0071884672648,33
673,18.55708402582784,0,-1292.0071884672648,33
674,18.55708402582784,0,-1292.0071884672648,33
675,18.55708402582784,0,-1292.0071884672648,33
676,18.55708402582784,0,-1292.0071884672648,33
677,18.55708402582784,0,-1292.0071884672648,33
678,18.55708402582784,0,-1292.0071884672648,33
691,18.55708402582784,0,-1292.0071884672648,33
692,18.55708402582784,0,-1292.0071884672648,33
693,18.55708402582784,0,-1292.0071884672648,33
694,18.55708402582784,0,-1292.0071884672648,33
695,18.55708402582784,0,-1292.0071884672648,33
696,18.55708402582784,0,-1292.0071884672648,33
697,18.55708402582784,0,-1292.0071884672648,33
698,18.55708402582784,0,-1292.0071884672648,33
699,18.55708402582784,0,-1292.0071884672648,33
700,18.55708402582784,0,-1292.0071884672648,33
701,18.55708402582784,0,-1292.0071884672648,33
702,18.55708402582784,0,-1292.0071884672648,33
703,18.55708402582784,0,-1292.0071884672648,33
704,18.55708402582784,0,-1292.0071884672648,33
705,18.55708402582784,0,-1292.0071884672648,33
706,18.55708402582784,0,-1292.0071884672648,33
707,18.55708402582784,0,-1292.0071884672648,33
708,18.55708402582784,0,-1292.0071884672648,33
721,18.55708402582784,0,-1292.0071884672648,33
722,18.55708402582784,0,-1292.0071884672648,33
723,18.55708402582784,0,-1292.0071884672648,33
724,18.55708402582784,0,-1292.0071884672648,33
725,18.55708402582784,0,-1292.0071884672648,33
726,18.55708402582784,0,-1292.0071884672648,33
727,18.55708402582784,0,-1292.0071884672648,33
728,18.55708402582784,0,-1292.0071884672648,33
729,18.55708402582784,0,-1292.0071884672648,33
730,18.55708402582784,0,-1292.0071884672648,33
731,18.55708402582784,0,-1292.0071884672648,33
732,18.55708402582784,0,-1292.0071884672648,33
733,18.55708402582784,0,-1292.0071884672648,33
734,18.55708402582784,0,-1292.0071884672648,33
735,18.55708402582784,0,-1292.0071884672648,33
736,18.55708402582784,0,-1292.0071884672648,33
737,18.55708402582784,0,-1292.0071884672648,33
738,18.55708402582784,0,-1292.0071884672648,33
739,18.55708402582784,0,-1292.0071884672648,33
751,18.55708402582784,0,-1292.0071884672648,33
752,18.55708402582784,0,-1292.0071884672648,33
753,18.55708402582784,0,-1292.0071884672648,33
754,18.55708402582784,0,-1292.0071884672648,33
755,18.55708402582784,0,-1292.0071884672648,33
