id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-2017.2629438558488,16
840,14.32455532033676,0,-2017.2629438558488,16
865,14.32455532033676,0,-2017.2629438558488,16
866,14.32455532033676,0,-2017.2629438558488,16
867,14.32455532033676,0,-2017.2629438558488,16
868,14.32455532033676,0,-2017.2629438558488,16
869,14.32455532033676,0,-2017.2629438558488,16
870,14.32455532033676,0,-2017.2629438558488,16
895,14.32455532033676,0,-2017.2629438558488,16
896,14.32455532033676,0,-2017.2629438558488,16
897,14.32455532033676,0,-2017.2629438558488,16
898,14.32455532033676,0,-2017.2629438558488,16
899,14.32455532033676,0,-2017.2629438558488,16
900,14.32455532033676,0,-2017.2629438558488,16
925,14.32455532033676,0,-2017.2629438558488,16
926,14.32455532033676,0,-2017.2629438558488,16
927,14.32455532033676,0,-2017.2629438558488,16
928,14.32455532033676,0,-2017.2629438558488,16
929,14.32455532033676,0,-2017.2629438558488,16
930,14.32455532033676,0,-2017.2629438558488,16
955,14.32455532033676,0,-2017.2629438558488,16
956,14.32455532033676,0,-2017.2629438558488,16
957,14.32455532033676,0,-2017.2629438558488,16
958,14.32455532033676,0,-2017.2629438558488,16
959,14.32455532033676,0,-2017.2629438558488,16
960,14.32455532033676,0,-2017.2629438558488,16
985,14.32455532033676,0,-2017.2629438558488,16
986,14.32455532033676,0,-2017.2629438558488,16
987,14.32455532033676,0,-2017.2629438558488,16
988,14.32455532033676,0,-2017.2629438558488,16
989,14.32455532033676,0,-2017.2629438558488,16
990,14.32455532033676,0,-2017.2629438558488,16
1015,14.32455532033676,0,-2017.2629438558488,16
1016,14.32455532033676,0,-2017.2629438558488,16
1017,14.32455532033676,0,-2017.2629438558488,16
1018,14.32455532033676,0,-2017.2629438558488,16
1019,14.32455532033676,0,-2017.2629438558488,16
1020,14.32455532033676,0,-2017.2629438558488,16
1045,14.32455532033676,0,-2017.2629438558488,16
1046,14.32455532033676,0,-2017.2629438558488,16
1047,14.32455532033676,0,-2017.2629438558488,16
1048,14.32455532033676,0,-2017.2629438558488,16
1049,14.32455532033676,0,-2017.2629438558488,16
1050,14.32455532033676,0,-2017.2629438558488,16
1075,14.32455532033676,0,-2017.2629438558488,16
1076,14.32455532033676,0,-2017.2629438558488,16
1077,14.32455532033676,0,-2017.2629438558488,16
1078,14.32455532033676,0,-2017.2629438558488,16
1079,14.32455532033676,0,-2017.2629438558488,16
1080,14.32455532033676,0,-2017.2629438558488,16
1105,14.32455532033676,0,-2017.2629438558488,16
1106,14.32455532033676,0,-2017.2629438558488,16
1107,14.32455532033676,0,-2017.2629438558488,16
1108,14.32455532033676,0,-2017.2629438558488,16
1109,14.32455532033676,0,-2017.2629438558488,16
1110,14.32455532033676,0,-2017.2629438558488,16
1135,14.32455532033676,0,-2017.2629438558488,16
1136,14.32455532033676,0,-2017.2629438558488,16
1137,14.32455532033676,0,-2017.2629438558488,16
1138,14.32455532033676,0,-2017.2629438558488,16
1139,14.32455532033676,0,-2017.2629438558488,16
1140,14.32455532033676,0,-2017.2629438558488,16
1165,14.32455532033676,0,-2017.2629438558488,16
1166,14.32455532033676,0,-2017.2629438558488,16
1167,14.32455532033676,0,-2017.2629438558488,16
1168,14.32455532033676,0,-2017.2629438558488,16
1169,14.32455532033676,0,-2017.2629438558488,16
1170,14.32455532033676,0,-2017.2629438558488,16
1195,14.32455532033676,0,-2017.2629438558488,16
1196,14.32455532033676,0,-2017.2629438558488,16
1197,14.32455532033676,0,-2017.2629438558488,16
1198,14.32455532033676,0,-2017.2629438558488,16
1199,14.32455532033676,0,-2017.2629438558488,16
1200,14.32455532033676,0,-2017.2629438558488,16
1226,14.32455532033676,0,-2017.2629438558488,16
1227,14.32455532033676,0,-2017.2629438558488,16
1228,14.32455532033676,0,-2017.2629438558488,16
1229,14.32455532033676,0,-2017.2629438558488,16
1230,14.32455532033676,0,-2017.2629438558488,16
1257,14.32455532033676,0,-2017.2629438558488,16
1258,14.32455532033676,0,-2017.2629438558488,16
1259,14.32455532033676,0,-2017.2629438558488,16
1260,14.32455532033676,0,-2017.2629438558488,16
22,15.23606797749979,0,-2017.2629438558488,16
23,15.23606797749979,0,-2017.2629438558488,16
24,15.23606797749979,0,-2017.2629438558488,16
