id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,29.361616161616162,18325.137118214894,31
2,34.82842712474619,29.361616161616162,18325.137118214894,31
3,34.82842712474619,29.361616161616162,18325.137118214894,31
4,41.07106781186547,29.361616161616162,18325.137118214894,31
5,41.07106781186547,29.361616161616162,18325.137118214894,31
6,41.07106781186547,29.361616161616162,18325.137118214894,31
7,41.07106781186547,29.361616161616162,18325.137118214894,31
8,41.07106781186547,29.361616161616162,18325.137118214894,31
9,41.07106781186547,29.361616161616162,18325.137118214894,31
10,41.07106781186547,29.361616161616162,18325.137118214894,31
11,41.07106781186547,29.361616161616162,18325.137118214894,31
12,41.07106781186547,29.361616161616162,18325.137118214894,31
13,41.07106781186547,29.361616161616162,18325.137118214894,31
14,41.07106781186547,29.361616161616162,18325.137118214894,31
15,41.07106781186547,29.361616161616162,18325.137118214894,31
16,41.07106781186547,29.361616161616162,18325.137118214894,31
17,47.255832815336866,29.361616161616162,18325.137118214894,31
18,47.255832815336866,29.361616161616162,18325.137118214894,31
19,47.255832815336866,29.361616161616162,18325.137118214894,31
20,47.255832815336866,29.361616161616162,18325.137118214894,31
21,47.255832815336866,29.361616161616162,18325.137118214894,31
22,49.34166020071207,29.361616161616162,18325.137118214894,31
23,49.34166020071207,29.361616161616162,18325.137118214894,31
24,49.34166020071207,29.361616161616162,18325.137118214894,31
25,49.34166020071207,29.361616161616162,18325.137118214894,31
26,49.34166020071207,29.361616161616162,18325.137118214894,31
27,49.34166020071207,29.361616161616162,18325.137118214894,31
28,49.34166020071207,29.361616161616162,18325.137118214894,31
29,49.34166020071207,29.361616161616162,18325.137118214894,31
30,49.34166020071207,19.762626262626263,16292.738464930371,31
31,34.82842712474619,29.361616161616162,18325.137118214894,31
32,34.82842712474619,29.361616161616162,18325.137118214894,31
33,34.82842712474619,29.361616161616162,18325.137118214894,31
34,44.819131909660754,29.361616161616162,18325.137118214894,31
35,34.82842712474619,29.361616161616162,18325.137118214894,31
36,34.82842712474619,29.361616161616162,18325.137118214894,31
37,34.82842712474619,29.361616161616162,18325.137118214894,31
38,34.82842712474619,29.361616161616162,18325.137118214894,31
39,34.82842712474619,29.361616161616162,18325.137118214894,31
40,34.82842712474619,29.361616161616162,18325.137118214894,31
41,34.82842712474619,29.361616161616162,18325.137118214894,31
42,34.82842712474619,29.361616161616162,18325.137118214894,31
43,41.07106781186547,29.361616161616162,18325.137118214894,31
44,41.07106781186547,29.361616161616162,18325.137118214894,31
45,41.07106781186547,29.361616161616162,18325.137118214894,31
46,47.255832815336866,29.361616161616162,18325.137118214894,31
47,47.255832815336866,29.361616161616162,18325.137118214894,31
48,47.255832815336866,29.361616161616162,18325.137118214894,31
49,47.255832815336866,29.361616161616162,18325.137118214894,31
50,47.255832815336866,29.361616161616162,18325.137118214894,31
51,47.255832815336866,29.361616161616162,18325.137118214894,31
52,49.34166020071207,19.762626262626263,16292.738464930371,31
53,50.32690062720234,29.361616161616162,18325.137118214894,31
54,50.32690062720234,29.361616161616162,18325.137118214894,31
55,50.32690062720234,29.361616161616162,18325.137118214894,31
56,50.32690062720234,29.361616161616162,18325.137118214894,31
57,50.32690062720234,29.361616161616162,18325.137118214894,31
58,50.32690062720234,29.361616161616162,18325.137118214894,31
59,49.34166020071207,29.361616161616162,18325.137118214894,31
60,49.34166020071207,29.361616161616162,18325.137118214894,31
61,44.819131909660754,29.361616161616162,18325.137118214894,31
62,34.82842712474619,29.361616161616162,18325.137118214894,31
63,41.07106781186547,29.361616161616162,18325.137118214894,31
64,34.82842712474619,29.361616161616162,18325.137118214894,31
65,34.82842712474619,29.361616161616162,18325.137118214894,31
66,34.82842712474619,29.361616161616162,18325.137118214894,31
67,34.82842712474619,29.361616161616162,18325.137118214894,31
68,34.82842712474619,29.361616161616162,18325.137118214894,31
69,34.82842712474619,29.361616161616162,18325.137118214894,31
70,34.82842712474619,29.361616161616162,18325.137118214894,31
71,34.82842712474619,29.361616161616162,18325.137118214894,31
72,34.82842712474619,29.361616161616162,18325.137118214894,31
73,34.82842712474619,29.361616161616162,18325.137118214894,31
74,41.07106781186547,29.361616161616162,18325.137118214894,31
75,41.07106781186547,29.361616161616162,18325.137118214894,31
76,47.255832815336866,29.361616161616162,18325.137118214894,31
77,47.255832815336866,29.361616161616162,18325.137118214894,31
78,47.255832815336866,29.361616161616162,18325.137118214894,31
79,47.255832815336866,29.361616161616162,18325.137118214894,31
80,47.255832815336866,29.361616161616162,18325.137118214894,31
81,47.255832815336866,29.361616161616162,18325.137118214894,31
82,49.34166020071207,19.762626262626263,16292.738464930371,31
83,50.32690062720234,29.361616161616162,18325.137118214894,31
84,50.32690062720234,19.762626262626263,16292.738464930371,31
85,50.32690062720234,29.361616161616162,18325.137118214894,31
86,50.32690062720234,29.361616161616162,18325.137118214894,31
87,50.32690062720234,19.762626262626263,16292.738464930371,31
88,50.32690062720234,29.361616161616162,18325.137118214894,31
89,50.32690062720234,29.361616161616162,18325.137118214894,31
90,49.34166020071207,19.762626262626263,16292.738464930371,31
91,44.819131909660754,29.361616161616162,18325.137118214894,31
92,41.07106781186547,29.361616161616162,18325.137118214894,31
93,41.07106781186547,29.361616161616162,18325.137118214894,31
94,34.82842712474619,29.361616161616162,18325.137118214894,31
95,34.82842712474619,29.361616161616162,18325.137118214894,31
96,34.82842712474619,29.361616161616162,18325.137118214894,31
97,34.82842712474619,29.361616161616162,18325.137118214894,31
98,41.07106781186547,29.361616161616162,18325.137118214894,31
99,41.07106781186547,29.361616161616162,18325.137118214894,31
100,41.07106781186547,29.361616161616162,18325.137118214894,31
101,34.82842712474619,29.361616161616162,18325.137118214894,31
102,34.82842712474619,29.361616161616162,18325.137118214894,31
103,34.82842712474619,29.361616161616162,18325.137118214894,31
104,41.07106781186547,29.361616161616162,18325.137118214894,31
105,47.255832815336866,29.361616161616162,18325.137118214894,31
106,47.255832815336866,29.361616161616162,18325.137118214894,31
107,47.255832815336866,29.361616161616162,18325.137118214894,31
108,47.255832815336866,29.361616161616162,18325.137118214894,31
109,47.255832815336866,29.361616161616162,18325.137118214894,31
110,47.255832815336866,29.361616161616162,18325.137118214894,31
111,47.255832815336866,29.361616161616162,18325.137118214894,31
112,49.34166020071207,29.361616161616162,18325.137118214894,31
113,50.32690062720234,29.361616161616162,18325.137118214894,31
114,50.32690062720234,19.762626262626263,16292.738464930371,31
115,50.32690062720234,29.361616161616162,18325.137118214894,31
116,50.32690062720234,19.762626262626263,16292.738464930371,31
117,50.32690062720234,19.762626262626263,16292.738464930371,31
118,50.32690062720234,19.762626262626263,16292.738464930371,31
119,49.34166020071207,29.361616161616162,18325.137118214894,31
120,49.34166020071207,19.762626262626263,16292.738464930371,31
121,44.819131909660754,29.361616161616162,18325.137118214894,31
122,44.819131909660754,29.361616161616162,18325.137118214894,31
123,41.07106781186547,29.361616161616162,18325.137118214894,31
124,41.07106781186547,29.361616161616162,18325.137118214894,31
125,41.07106781186547,29.361616161616162,18325.137118214894,31
126,41.07106781186547,29.361616161616162,18325.137118214894,31
127,41.07106781186547,29.361616161616162,18325.137118214894,31
128,41.07106781186547,29.361616161616162,18325.137118214894,31
129,44.819131909660754,29.361616161616162,18325.137118214894,31
130,41.07106781186547,29.361616161616162,18325.137118214894,31
131,41.07106781186547,29.361616161616162,18325.137118214894,31
132,41.07106781186547,29.361616161616162,18325.137118214894,31
133,41.07106781186547,29.361616161616162,18325.137118214894,31
134,41.07106781186547,29.361616161616162,18325.137118214894,31
135,47.255832815336866,29.361616161616162,18325.137118214894,31
136,47.255832815336866,29.361616161616162,18325.137118214894,31
137,47.255832815336866,29.361616161616162,18325.137118214894,31
138,47.255832815336866,29.361616161616162,18325.137118214894,31
139,47.255832815336866,29.361616161616162,18325.137118214894,31
140,47.255832815336866,29.361616161616162,18325.137118214894,31
141,47.255832815336866,29.361616161616162,18325.137118214894,31
142,49.34166020071207,29.361616161616162,18325.137118214894,31
