id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
22,13.414213562373096,0,-1518.0157038628702,7
23,13.414213562373096,0,-1518.0157038628702,7
24,13.414213562373096,0,-1518.0157038628702,7
25,13.414213562373096,0,-1518.0157038628702,7
26,13.414213562373096,0,-1518.0157038628702,7
27,13.414213562373096,0,-1518.0157038628702,7
28,13.414213562373096,0,-1518.0157038628702,7
29,13.414213562373096,0,-1518.0157038628702,7
30,13.414213562373096,0,-1518.0157038628702,7
52,13.414213562373096,0,-1518.0157038628702,7
53,13.414213562373096,0,-1518.0157038628702,7
54,13.414213562373096,0,-1518.0157038628702,7
55,13.414213562373096,0,-1518.0157038628702,7
56,13.414213562373096,0,-1518.0157038628702,7
57,13.414213562373096,0,-1518.0157038628702,7
58,13.414213562373096,0,-1518.0157038628702,7
59,13.414213562373096,0,-1518.0157038628702,7
60,13.414213562373096,0,-1518.0157038628702,7
82,13.414213562373096,0,-1518.0157038628702,7
83,13.414213562373096,0,-1518.0157038628702,7
84,13.414213562373096,0,-1518.0157038628702,7
85,13.414213562373096,0,-1518.0157038628702,7
86,13.414213562373096,0,-1518.0157038628702,7
87,13.414213562373096,0,-1518.0157038628702,7
88,13.414213562373096,0,-1518.0157038628702,7
89,13.414213562373096,0,-1518.0157038628702,7
90,13.414213562373096,0,-1518.0157038628702,7
112,13.414213562373096,0,-1518.0157038628702,7
113,13.414213562373096,0,-1518.0157038628702,7
114,13.414213562373096,0,-1518.0157038628702,7
115,13.414213562373096,0,-1518.0157038628702,7
116,13.414213562373096,0,-1518.0157038628702,7
117,13.414213562373096,0,-1518.0157038628702,7
118,13.414213562373096,0,-1518.0157038628702,7
119,13.414213562373096,0,-1518.0157038628702,7
120,13.414213562373096,0,-1518.0157038628702,7
142,13.414213562373096,0,-1518.0157038628702,7
143,13.414213562373096,0,-1518.0157038628702,7
144,13.414213562373096,0,-1518.0157038628702,7
145,13.414213562373096,0,-1518.0157038628702,7
146,13.414213562373096,0,-1518.0157038628702,7
147,13.414213562373096,0,-1518.0157038628702,7
148,13.414213562373096,0,-1518.0157038628702,7
149,13.414213562373096,0,-1518.0157038628702,7
150,13.414213562373096,0,-1518.0157038628702,7
172,13.414213562373096,0,-1518.0157038628702,7
173,13.414213562373096,0,-1518.0157038628702,7
174,13.414213562373096,0,-1518.0157038628702,7
175,13.414213562373096,0,-1518.0157038628702,7
176,13.414213562373096,0,-1518.0157038628702,7
177,13.414213562373096,0,-1518.0157038628702,7
178,13.414213562373096,0,-1518.0157038628702,7
179,13.414213562373096,0,-1518.0157038628702,7
180,13.414213562373096,0,-1518.0157038628702,7
202,13.414213562373096,0,-1518.0157038628702,7
203,13.414213562373096,0,-1518.0157038628702,7
204,13.414213562373096,0,-1518.0157038628702,7
205,13.414213562373096,0,-1518.0157038628702,7
206,13.414213562373096,0,-1518.0157038628702,7
207,13.414213562373096,0,-1518.0157038628702,7
208,13.414213562373096,0,-1518.0157038628702,7
209,13.414213562373096,0,-1518.0157038628702,7
210,13.414213562373096,0,-1518.0157038628702,7
232,13.414213562373096,0,-1518.0157038628702,7
233,13.414213562373096,0,-1518.0157038628702,7
234,13.414213562373096,0,-1518.0157038628702,7
235,13.414213562373096,0,-1518.0157038628702,7
236,13.414213562373096,0,-1518.0157038628702,7
237,13.414213562373096,0,-1518.0157038628702,7
238,13.414213562373096,0,-1518.0157038628702,7
239,13.414213562373096,0,-1518.0157038628702,7
240,13.414213562373096,0,-1518.0157038628702,7
262,13.414213562373096,0,-1518.0157038628702,7
263,13.414213562373096,0,-1518.0157038628702,7
264,13.414213562373096,0,-1518.0157038628702,7
265,13.414213562373096,0,-1518.0157038628702,7
266,13.414213562373096,0,-1518.0157038628702,7
267,13.414213562373096,0,-1518.0157038628702,7
268,13.414213562373096,0,-1518.0157038628702,7
269,13.414213562373096,0,-1518.0157038628702,7
270,13.414213562373096,0,-1518.0157038628702,7
292,13.414213562373096,0,-1518.0157038628702,7
293,13.414213562373096,0,-1518.0157038628702,7
294,13.414213562373096,0,-1518.0157038628702,7
295,13.414213562373096,0,-1518.0157038628702,7
296,13.414213562373096,0,-1518.0157038628702,7
297,13.414213562373096,0,-1518.0157038628702,7
298,13.414213562373096,0,-1518.0157038628702,7
299,13.414213562373096,0,-1518.0157038628702,7
300,13.414213562373096,0,-1518.0157038628702,7
322,13.414213562373096,0,-1518.0157038628702,7
323,13.414213562373096,0,-1518.0157038628702,7
324,13.414213562373096,0,-1518.0157038628702,7
325,13.414213562373096,0,-1518.0157038628702,7
326,13.414213562373096,0,-1518.0157038628702,7
327,13.414213562373096,0,-1518.0157038628702,7
328,13.414213562373096,0,-1518.0157038628702,7
329,13.414213562373096,0,-1518.0157038628702,7
330,13.414213562373096,0,-1518.0157038628702,7
352,13.414213562373096,0,-1518.0157038628702,7
353,13.414213562373096,0,-1518.0157038628702,7
354,13.414213562373096,0,-1518.0157038628702,7
355,13.414213562373096,0,-1518.0157038628702,7
356,13.414213562373096,0,-1518.0157038628702,7
357,13.414213562373096,0,-1518.0157038628702,7
358,13.414213562373096,0,-1518.0157038628702,7
359,13.414213562373096,0,-1518.0157038628702,7
