id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.82842712474619,29.361616161616162,10616.580599381936,19
2,34.82842712474619,29.361616161616162,10616.580599381936,19
3,34.82842712474619,29.361616161616162,10616.580599381936,19
4,41.07106781186547,29.361616161616162,13313.664457377317,19
5,41.07106781186547,29.361616161616162,13313.664457377317,19
6,41.07106781186547,29.361616161616162,13313.664457377317,19
7,41.07106781186547,29.361616161616162,13313.664457377317,19
8,41.07106781186547,29.361616161616162,13313.664457377317,19
9,41.07106781186547,29.361616161616162,13313.664457377317,19
10,41.07106781186547,29.361616161616162,13313.664457377317,19
11,41.07106781186547,29.361616161616162,13313.664457377317,19
12,41.07106781186547,29.361616161616162,13313.664457377317,19
13,41.07106781186547,29.361616161616162,13313.664457377317,19
14,41.07106781186547,29.361616161616162,13313.664457377317,19
15,41.07106781186547,29.361616161616162,13313.664457377317,19
16,41.07106781186547,29.361616161616162,13313.664457377317,19
17,47.255832815336866,29.361616161616162,13313.664457377317,19
18,47.255832815336866,29.361616161616162,13313.664457377317,19
19,47.255832815336866,29.361616161616162,13313.664457377317,19
20,47.255832815336866,29.361616161616162,13313.664457377317,19
21,47.255832815336866,29.361616161616162,13313.664457377317,19
22,49.365746312736945,29.361616161616162,13313.664457377317,19
23,49.365746312736945,29.361616161616162,13313.664457377317,19
24,49.365746312736945,29.361616161616162,13313.664457377317,19
25,49.365746312736945,29.361616161616162,13313.664457377317,19
26,49.365746312736945,29.361616161616162,13313.664457377317,19
27,49.365746312736945,29.361616161616162,13313.664457377317,19
28,49.365746312736945,29.361616161616162,13313.664457377317,19
29,49.365746312736945,29.361616161616162,13313.664457377317,19
30,49.365746312736945,29.361616161616162,13313.664457377317,19
31,34.82842712474619,29.361616161616162,10616.580599381936,19
32,34.82842712474619,29.361616161616162,10616.580599381936,19
33,34.82842712474619,29.361616161616162,10616.580599381936,19
34,44.819131909660754,29.361616161616162,13313.664457377317,19
35,34.82842712474619,29.361616161616162,10616.580599381936,19
36,34.82842712474619,29.361616161616162,10616.580599381936,19
37,34.82842712474619,29.361616161616162,10616.580599381936,19
38,34.82842712474619,29.361616161616162,10616.580599381936,19
39,34.82842712474619,29.361616161616162,10616.580599381936,19
40,34.82842712474619,29.361616161616162,10616.580599381936,19
41,34.82842712474619,29.361616161616162,10616.580599381936,19
42,34.82842712474619,29.361616161616162,10616.580599381936,19
43,41.07106781186547,29.361616161616162,13313.664457377317,19
44,41.07106781186547,29.361616161616162,13313.664457377317,19
45,41.07106781186547,29.361616161616162,13313.664457377317,19
46,47.255832815336866,29.361616161616162,13313.664457377317,19
47,47.255832815336866,29.361616161616162,13313.664457377317,19
48,47.255832815336866,29.361616161616162,13313.664457377317,19
49,47.255832815336866,29.361616161616162,13313.664457377317,19
50,47.255832815336866,29.361616161616162,13313.664457377317,19
51,47.255832815336866,29.361616161616162,13313.664457377317,19
52,49.365746312736945,29.361616161616162,13313.664457377317,19
53,40.82842712474619,29.361616161616162,13313.664457377317,19
54,40.82842712474619,29.361616161616162,13313.664457377317,19
55,40.82842712474619,29.361616161616162,13313.664457377317,19
56,40.82842712474619,29.361616161616162,13313.664457377317,19
57,40.82842712474619,29.361616161616162,13313.664457377317,19
58,40.82842712474619,29.361616161616162,13313.664457377317,19
59,49.365746312736945,29.361616161616162,13313.664457377317,19
60,49.365746312736945,29.361616161616162,13313.664457377317,19
61,44.819131909660754,29.361616161616162,13313.664457377317,19
62,34.82842712474619,29.361616161616162,10616.580599381936,19
63,41.07106781186547,29.361616161616162,13313.664457377317,19
64,34.82842712474619,29.361616161616162,10616.580599381936,19
65,34.82842712474619,29.361616161616162,10616.580599381936,19
66,34.82842712474619,29.361616161616162,10616.580599381936,19
67,34.82842712474619,29.361616161616162,10616.580599381936,19
68,34.82842712474619,29.361616161616162,10616.580599381936,19
69,34.82842712474619,29.361616161616162,10616.580599381936,19
70,34.82842712474619,29.361616161616162,10616.580599381936,19
71,34.82842712474619,29.361616161616162,10616.580599381936,19
72,34.82842712474619,29.361616161616162,10616.580599381936,19
73,34.82842712474619,29.361616161616162,10616.580599381936,19
74,41.07106781186547,29.361616161616162,13313.664457377317,19
75,41.07106781186547,29.361616161616162,13313.664457377317,19
76,47.255832815336866,29.361616161616162,13313.664457377317,19
77,47.255832815336866,29.361616161616162,13313.664457377317,19
78,47.255832815336866,29.361616161616162,13313.664457377317,19
79,47.255832815336866,29.361616161616162,13313.664457377317,19
80,47.255832815336866,29.361616161616162,13313.664457377317,19
81,47.255832815336866,29.361616161616162,13313.664457377317,19
82,49.365746312736945,29.361616161616162,13313.664457377317,19
83,40.82842712474619,29.361616161616162,13313.664457377317,19
84,40.82842712474619,29.361616161616162,13313.664457377317,19
85,40.82842712474619,29.361616161616162,13313.664457377317,19
86,40.82842712474619,29.361616161616162,13313.664457377317,19
87,40.82842712474619,29.361616161616162,13313.664457377317,19
88,40.82842712474619,29.361616161616162,13313.664457377317,19
89,40.82842712474619,29.361616161616162,13313.664457377317,19
90,49.365746312736945,29.361616161616162,13313.664457377317,19
91,44.819131909660754,29.361616161616162,13313.664457377317,19
92,41.07106781186547,29.361616161616162,13313.664457377317,19
93,41.07106781186547,29.361616161616162,13313.664457377317,19
94,34.82842712474619,29.361616161616162,10616.580599381936,19
95,34.82842712474619,29.361616161616162,10616.580599381936,19
96,34.82842712474619,29.361616161616162,10616.580599381936,19
97,34.82842712474619,29.361616161616162,10616.580599381936,19
98,41.07106781186547,29.361616161616162,13313.664457377317,19
99,41.07106781186547,29.361616161616162,13313.664457377317,19
100,41.07106781186547,29.361616161616162,13313.664457377317,19
101,34.82842712474619,29.361616161616162,10616.580599381936,19
102,34.82842712474619,29.361616161616162,10616.580599381936,19
103,34.82842712474619,29.361616161616162,10616.580599381936,19
104,41.07106781186547,29.361616161616162,13313.664457377317,19
105,47.255832815336866,29.361616161616162,13313.664457377317,19
106,47.255832815336866,29.361616161616162,13313.664457377317,19
107,47.255832815336866,29.361616161616162,13313.664457377317,19
108,47.255832815336866,29.361616161616162,13313.664457377317,19
109,47.255832815336866,29.361616161616162,13313.664457377317,19
110,47.255832815336866,29.361616161616162,13313.664457377317,19
111,47.255832815336866,29.361616161616162,13313.664457377317,19
112,49.365746312736945,29.361616161616162,13313.664457377317,19
113,40.82842712474619,29.361616161616162,13313.664457377317,19
114,40.82842712474619,29.361616161616162,13313.664457377317,19
115,40.82842712474619,29.361616161616162,13313.664457377317,19
116,40.82842712474619,29.361616161616162,13313.664457377317,19
117,40.82842712474619,29.361616161616162,13313.664457377317,19
118,40.82842712474619,29.361616161616162,13313.664457377317,19
119,49.365746312736945,29.361616161616162,13313.664457377317,19
120,49.365746312736945,29.361616161616162,13313.664457377317,19
121,44.819131909660754,29.361616161616162,13313.664457377317,19
122,44.819131909660754,29.361616161616162,13313.664457377317,19
123,41.07106781186547,29.361616161616162,13313.664457377317,19
124,41.07106781186547,29.361616161616162,13313.664457377317,19
125,41.07106781186547,29.361616161616162,13313.664457377317,19
126,41.07106781186547,29.361616161616162,13313.664457377317,19
127,41.07106781186547,29.361616161616162,13313.664457377317,19
128,41.07106781186547,29.361616161616162,13313.664457377317,19
129,44.819131909660754,29.361616161616162,13313.664457377317,19
130,41.07106781186547,29.361616161616162,13313.664457377317,19
131,41.07106781186547,29.361616161616162,13313.664457377317,19
132,41.07106781186547,29.361616161616162,13313.664457377317,19
133,41.07106781186547,29.361616161616162,13313.664457377317,19
134,41.07106781186547,29.361616161616162,13313.664457377317,19
135,47.255832815336866,29.361616161616162,13313.664457377317,19
