id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,34.89292222699217,29.361616161616162,9378.29807198976,37
2,34.89292222699217,29.361616161616162,9378.29807198976,37
3,34.89292222699217,29.361616161616162,9378.29807198976,37
4,41.07106781186547,29.361616161616162,15404.58324963992,37
5,41.07106781186547,29.361616161616162,15404.58324963992,37
6,41.07106781186547,29.361616161616162,15404.58324963992,37
7,41.07106781186547,29.361616161616162,15404.58324963992,37
8,41.07106781186547,29.361616161616162,15404.58324963992,37
9,41.07106781186547,29.361616161616162,15404.58324963992,37
10,41.07106781186547,29.361616161616162,15404.58324963992,37
11,41.07106781186547,29.361616161616162,15404.58324963992,37
12,41.07106781186547,29.361616161616162,15404.58324963992,37
13,41.07106781186547,29.361616161616162,15404.58324963992,37
14,41.07106781186547,29.361616161616162,15404.58324963992,37
15,41.07106781186547,29.361616161616162,15404.58324963992,37
16,41.07106781186547,29.361616161616162,15404.58324963992,37
17,47.05055226395663,29.361616161616162,15404.58324963992,37
18,47.05055226395663,29.361616161616162,15404.58324963992,37
19,47.05055226395663,29.361616161616162,15404.58324963992,37
20,47.05055226395663,29.361616161616162,15404.58324963992,37
21,47.05055226395663,29.361616161616162,15404.58324963992,37
22,49.34166020071207,29.361616161616162,15404.58324963992,37
23,49.34166020071207,29.361616161616162,15404.58324963992,37
24,49.34166020071207,29.361616161616162,15404.58324963992,37
25,49.34166020071207,29.361616161616162,15404.58324963992,37
26,49.34166020071207,29.361616161616162,15404.58324963992,37
27,49.34166020071207,29.361616161616162,15404.58324963992,37
28,49.34166020071207,29.361616161616162,15404.58324963992,37
29,49.34166020071207,29.361616161616162,15404.58324963992,37
30,49.34166020071207,29.361616161616162,15404.58324963992,37
31,34.89292222699217,29.361616161616162,9378.29807198976,37
32,34.89292222699217,29.361616161616162,9378.29807198976,37
33,34.89292222699217,29.361616161616162,9378.29807198976,37
34,44.819131909660754,29.361616161616162,15404.58324963992,37
35,34.89292222699217,29.361616161616162,9378.29807198976,37
36,34.89292222699217,29.361616161616162,9378.29807198976,37
37,34.89292222699217,29.361616161616162,9378.29807198976,37
38,34.89292222699217,29.361616161616162,9378.29807198976,37
39,34.89292222699217,29.361616161616162,9378.29807198976,37
40,34.89292222699217,29.361616161616162,9378.29807198976,37
41,34.89292222699217,29.361616161616162,9378.29807198976,37
42,34.89292222699217,29.361616161616162,9378.29807198976,37
43,41.07106781186547,29.361616161616162,15404.58324963992,37
44,41.07106781186547,29.361616161616162,15404.58324963992,37
45,41.07106781186547,29.361616161616162,15404.58324963992,37
46,47.05055226395663,29.361616161616162,15404.58324963992,37
47,47.05055226395663,29.361616161616162,15404.58324963992,37
48,47.05055226395663,29.361616161616162,15404.58324963992,37
49,47.05055226395663,29.361616161616162,15404.58324963992,37
50,47.05055226395663,29.361616161616162,15404.58324963992,37
51,47.05055226395663,29.361616161616162,15404.58324963992,37
52,49.34166020071207,29.361616161616162,15404.58324963992,37
53,50.23334547203385,29.361616161616162,15404.58324963992,37
54,50.23334547203385,29.361616161616162,15404.58324963992,37
55,50.23334547203385,29.361616161616162,15404.58324963992,37
56,50.23334547203385,29.361616161616162,15404.58324963992,37
57,50.23334547203385,29.361616161616162,15404.58324963992,37
58,50.23334547203385,29.361616161616162,15404.58324963992,37
59,49.34166020071207,29.361616161616162,15404.58324963992,37
60,49.34166020071207,29.361616161616162,15404.58324963992,37
61,44.819131909660754,29.361616161616162,15404.58324963992,37
62,34.89292222699217,29.361616161616162,9378.29807198976,37
63,41.07106781186547,29.361616161616162,15404.58324963992,37
64,34.89292222699217,29.361616161616162,9378.29807198976,37
65,34.89292222699217,29.361616161616162,9378.29807198976,37
66,57.67219397135699,29.361616161616162,15404.58324963992,37
67,34.89292222699217,29.361616161616162,9378.29807198976,37
68,34.89292222699217,29.361616161616162,9378.29807198976,37
69,34.89292222699217,29.361616161616162,9378.29807198976,37
70,34.89292222699217,29.361616161616162,9378.29807198976,37
71,34.89292222699217,29.361616161616162,9378.29807198976,37
72,34.89292222699217,29.361616161616162,9378.29807198976,37
73,34.89292222699217,29.361616161616162,9378.29807198976,37
74,41.07106781186547,29.361616161616162,15404.58324963992,37
75,41.07106781186547,29.361616161616162,15404.58324963992,37
76,47.05055226395663,29.361616161616162,15404.58324963992,37
77,47.05055226395663,29.361616161616162,15404.58324963992,37
78,47.05055226395663,29.361616161616162,15404.58324963992,37
79,47.05055226395663,29.361616161616162,15404.58324963992,37
80,47.05055226395663,29.361616161616162,15404.58324963992,37
81,47.05055226395663,29.361616161616162,15404.58324963992,37
82,49.34166020071207,29.361616161616162,15404.58324963992,37
83,50.23334547203385,29.361616161616162,15404.58324963992,37
84,50.23334547203385,29.361616161616162,15404.58324963992,37
85,50.23334547203385,29.361616161616162,15404.58324963992,37
86,50.23334547203385,29.361616161616162,15404.58324963992,37
87,50.23334547203385,29.361616161616162,15404.58324963992,37
88,50.23334547203385,29.361616161616162,15404.58324963992,37
89,50.23334547203385,29.361616161616162,15404.58324963992,37
90,49.34166020071207,29.361616161616162,15404.58324963992,37
91,44.819131909660754,29.361616161616162,15404.58324963992,37
92,41.07106781186547,29.361616161616162,15404.58324963992,37
93,41.07106781186547,29.361616161616162,15404.58324963992,37
94,34.89292222699217,29.361616161616162,9378.29807198976,37
95,34.89292222699217,29.361616161616162,9378.29807198976,37
96,34.89292222699217,29.361616161616162,9378.29807198976,37
97,34.89292222699217,29.361616161616162,9378.29807198976,37
98,41.07106781186547,29.361616161616162,15404.58324963992,37
99,41.07106781186547,29.361616161616162,15404.58324963992,37
100,41.07106781186547,29.361616161616162,15404.58324963992,37
101,34.89292222699217,29.361616161616162,9378.29807198976,37
102,34.89292222699217,29.361616161616162,9378.29807198976,37
103,34.89292222699217,29.361616161616162,9378.29807198976,37
104,41.07106781186547,29.361616161616162,15404.58324963992,37
105,47.05055226395663,29.361616161616162,15404.58324963992,37
106,47.05055226395663,29.361616161616162,15404.58324963992,37
107,47.05055226395663,29.361616161616162,15404.58324963992,37
108,47.05055226395663,29.361616161616162,15404.58324963992,37
109,47.05055226395663,29.361616161616162,15404.58324963992,37
110,47.05055226395663,29.361616161616162,15404.58324963992,37
111,47.05055226395663,29.361616161616162,15404.58324963992,37
112,49.34166020071207,29.361616161616162,15404.58324963992,37
113,50.23334547203385,29.361616161616162,15404.58324963992,37
114,50.23334547203385,29.361616161616162,15404.58324963992,37
115,50.23334547203385,29.361616161616162,15404.58324963992,37
116,50.23334547203385,29.361616161616162,15404.58324963992,37
117,50.23334547203385,29.361616161616162,15404.58324963992,37
118,50.23334547203385,29.361616161616162,15404.58324963992,37
119,49.34166020071207,29.361616161616162,15404.58324963992,37
120,49.34166020071207,29.361616161616162,15404.58324963992,37
121,44.819131909660754,29.361616161616162,15404.58324963992,37
122,44.819131909660754,29.361616161616162,15404.58324963992,37
123,41.07106781186547,29.361616161616162,15404.58324963992,37
124,41.07106781186547,29.361616161616162,15404.58324963992,37
125,41.07106781186547,29.361616161616162,15404.58324963992,37
126,41.07106781186547,29.361616161616162,15404.58324963992,37
127,41.07106781186547,29.361616161616162,15404.58324963992,37
128,41.07106781186547,29.361616161616162,15404.58324963992,37
129,44.819131909660754,29.361616161616162,15404.58324963992,37
130,41.07106781186547,29.361616161616162,15404.58324963992,37
131,41.07106781186547,29.361616161616162,15404.58324963992,37
132,41.07106781186547,29.361616161616162,15404.58324963992,37
133,41.07106781186547,29.361616161616162,15404.58324963992,37
134,41.07106781186547,29.361616161616162,15404.58324963992,37
135,47.05055226395663,29.361616161616162,15404.58324963992,37
136,47.05055226395663,29.361616161616162,15404.58324963992,37
137,47.05055226395663,29.361616161616162,15404.58324963992,37
138,47.05055226395663,29.361616161616162,15404.58324963992,37
139,47.05055226395663,29.361616161616162,15404.58324963992,37
140,47.05055226395663,29.361616161616162,15404.58324963992,37
141,47.05055226395663,29.361616161616162,15404.58324963992,37
142,49.34166020071207,29.361616161616162,15404.58324963992,37
143,50.23334547203385,29.361616161616162,15404.58324963992,37
144,49.31370849898475,29.361616161616162,15404.58324963992,37
145,49.31370849898475,29.361616161616162,15404.58324963992,37
146,49.31370849898475,29.361616161616162,15404.58324963992,37
147,49.31370849898475,29.361616161616162,15404.58324963992,37
148,50.23334547203385,29.361616161616162,15404.58324963992,37
149,49.34166020071207,29.361616161616162,15404.58324963992,37
