id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.65685424949238,29.361616161616162,10057.311441739184,33
2,35.65685424949238,29.361616161616162,10057.311441739184,33
3,35.65685424949238,29.361616161616162,10057.311441739184,33
4,41.07106781186547,29.361616161616162,14725.42821830707,33
5,41.07106781186547,29.361616161616162,14725.42821830707,33
6,41.07106781186547,29.361616161616162,14725.42821830707,33
7,41.07106781186547,29.361616161616162,14725.42821830707,33
8,41.07106781186547,29.361616161616162,14725.42821830707,33
9,41.07106781186547,29.361616161616162,14725.42821830707,33
10,41.07106781186547,29.361616161616162,14725.42821830707,33
11,41.07106781186547,29.361616161616162,14725.42821830707,33
12,41.07106781186547,29.361616161616162,14725.42821830707,33
13,41.07106781186547,29.361616161616162,14725.42821830707,33
14,41.07106781186547,29.361616161616162,14725.42821830707,33
15,41.07106781186547,29.361616161616162,14725.42821830707,33
16,41.07106781186547,29.361616161616162,14725.42821830707,33
17,47.255832815336866,29.361616161616162,14725.42821830707,33
18,47.255832815336866,29.361616161616162,14725.42821830707,33
19,47.255832815336866,29.361616161616162,14725.42821830707,33
20,47.255832815336866,29.361616161616162,14725.42821830707,33
21,47.255832815336866,29.361616161616162,14725.42821830707,33
22,49.365746312736945,29.361616161616162,14725.42821830707,33
23,49.365746312736945,29.361616161616162,14725.42821830707,33
24,49.365746312736945,29.361616161616162,14725.42821830707,33
25,49.365746312736945,29.361616161616162,14725.42821830707,33
26,49.365746312736945,29.361616161616162,14725.42821830707,33
27,49.365746312736945,29.361616161616162,14725.42821830707,33
28,49.365746312736945,29.361616161616162,14725.42821830707,33
29,49.365746312736945,29.361616161616162,14725.42821830707,33
30,49.365746312736945,29.361616161616162,14725.42821830707,33
31,35.65685424949238,29.361616161616162,10057.311441739184,33
32,35.65685424949238,29.361616161616162,10057.311441739184,33
33,35.65685424949238,29.361616161616162,10057.311441739184,33
34,44.262405524956364,29.361616161616162,14725.42821830707,33
35,35.65685424949238,29.361616161616162,10057.311441739184,33
36,35.65685424949238,29.361616161616162,10057.311441739184,33
37,35.65685424949238,29.361616161616162,10057.311441739184,33
38,35.65685424949238,29.361616161616162,10057.311441739184,33
39,35.65685424949238,29.361616161616162,10057.311441739184,33
40,35.65685424949238,29.361616161616162,10057.311441739184,33
41,35.65685424949238,29.361616161616162,10057.311441739184,33
42,35.65685424949238,29.361616161616162,10057.311441739184,33
43,41.07106781186547,29.361616161616162,14725.42821830707,33
44,41.07106781186547,29.361616161616162,14725.42821830707,33
45,41.07106781186547,29.361616161616162,14725.42821830707,33
46,47.255832815336866,29.361616161616162,14725.42821830707,33
47,47.255832815336866,29.361616161616162,14725.42821830707,33
48,47.255832815336866,29.361616161616162,14725.42821830707,33
49,47.255832815336866,29.361616161616162,14725.42821830707,33
50,47.255832815336866,29.361616161616162,14725.42821830707,33
51,47.255832815336866,29.361616161616162,14725.42821830707,33
52,49.365746312736945,29.361616161616162,14725.42821830707,33
53,40.82842712474619,29.361616161616162,14725.42821830707,33
54,40.82842712474619,29.361616161616162,14725.42821830707,33
55,40.82842712474619,29.361616161616162,14725.42821830707,33
56,40.82842712474619,29.361616161616162,14725.42821830707,33
57,40.82842712474619,29.361616161616162,14725.42821830707,33
58,40.82842712474619,29.361616161616162,14725.42821830707,33
59,49.365746312736945,29.361616161616162,14725.42821830707,33
60,49.365746312736945,29.361616161616162,14725.42821830707,33
61,35.65685424949238,29.361616161616162,10057.311441739184,33
62,35.65685424949238,29.361616161616162,10057.311441739184,33
63,41.07106781186547,29.361616161616162,14725.42821830707,33
64,35.65685424949238,29.361616161616162,10057.311441739184,33
65,35.65685424949238,29.361616161616162,10057.311441739184,33
66,35.65685424949238,29.361616161616162,10057.311441739184,33
67,35.65685424949238,29.361616161616162,10057.311441739184,33
68,35.65685424949238,29.361616161616162,10057.311441739184,33
69,35.65685424949238,29.361616161616162,10057.311441739184,33
70,35.65685424949238,29.361616161616162,10057.311441739184,33
71,35.65685424949238,29.361616161616162,10057.311441739184,33
72,35.65685424949238,29.361616161616162,10057.311441739184,33
73,35.65685424949238,29.361616161616162,10057.311441739184,33
74,41.07106781186547,29.361616161616162,14725.42821830707,33
75,41.07106781186547,29.361616161616162,14725.42821830707,33
76,47.255832815336866,29.361616161616162,14725.42821830707,33
