id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,38.71477664211886,19.762626262626263,17430.655376386716,20
2,38.71477664211886,19.762626262626263,17430.655376386716,20
3,38.71477664211886,19.762626262626263,17430.655376386716,20
4,38.242640687119284,29.361616161616162,19604.249978597396,20
5,38.242640687119284,29.361616161616162,19604.249978597396,20
6,38.242640687119284,19.762626262626263,17430.655376386716,20
7,38.242640687119284,29.361616161616162,19604.249978597396,20
8,38.242640687119284,29.361616161616162,19604.249978597396,20
9,38.242640687119284,19.762626262626263,17430.655376386716,20
10,38.242640687119284,19.762626262626263,17430.655376386716,20
11,38.242640687119284,19.762626262626263,17430.655376386716,20
12,38.242640687119284,19.762626262626263,17430.655376386716,20
13,38.242640687119284,29.361616161616162,19604.249978597396,20
14,38.242640687119284,19.762626262626263,17430.655376386716,20
15,38.242640687119284,29.361616161616162,19604.249978597396,20
16,38.242640687119284,19.762626262626263,17430.655376386716,20
17,47.05055226395663,19.762626262626263,17430.655376386716,20
18,47.05055226395663,19.762626262626263,17430.655376386716,20
19,47.05055226395663,19.762626262626263,17430.655376386716,20
20,47.05055226395663,19.762626262626263,17430.655376386716,20
21,47.05055226395663,29.361616161616162,19604.249978597396,20
22,49.365746312736945,19.762626262626263,17430.655376386716,20
23,49.365746312736945,19.762626262626263,17430.655376386716,20
24,49.365746312736945,19.762626262626263,17430.655376386716,20
25,49.365746312736945,19.762626262626263,17430.655376386716,20
26,49.365746312736945,19.762626262626263,17430.655376386716,20
27,49.365746312736945,19.762626262626263,17430.655376386716,20
28,49.365746312736945,29.361616161616162,19604.249978597396,20
29,49.365746312736945,29.361616161616162,19604.249978597396,20
30,49.365746312736945,19.762626262626263,17430.655376386716,20
31,38.71477664211886,29.361616161616162,19604.249978597396,20
32,38.71477664211886,29.361616161616162,19604.249978597396,20
33,38.71477664211886,19.762626262626263,17430.655376386716,20
34,44.84819196258327,19.762626262626263,17430.655376386716,20
35,38.71477664211886,19.762626262626263,17430.655376386716,20
36,38.71477664211886,29.361616161616162,19604.249978597396,20
37,38.71477664211886,29.361616161616162,19604.249978597396,20
38,38.71477664211886,29.361616161616162,19604.249978597396,20
39,38.71477664211886,29.361616161616162,19604.249978597396,20
40,38.71477664211886,29.361616161616162,19604.249978597396,20
41,38.71477664211886,19.762626262626263,17430.655376386716,20
42,38.71477664211886,29.361616161616162,19604.249978597396,20
43,38.242640687119284,19.762626262626263,17430.655376386716,20
44,38.242640687119284,29.361616161616162,19604.249978597396,20
45,38.242640687119284,29.361616161616162,19604.249978597396,20
46,47.05055226395663,19.762626262626263,17430.655376386716,20
47,47.05055226395663,29.361616161616162,19604.249978597396,20
48,47.05055226395663,29.361616161616162,19604.249978597396,20
49,47.05055226395663,29.361616161616162,19604.249978597396,20
50,47.05055226395663,19.762626262626263,17430.655376386716,20
51,47.05055226395663,29.361616161616162,19604.249978597396,20
52,49.365746312736945,19.762626262626263,17430.655376386716,20
53,40.82842712474619,29.361616161616162,19604.249978597396,20
54,40.82842712474619,29.361616161616162,19604.249978597396,20
55,40.82842712474619,29.361616161616162,19604.249978597396,20
56,40.82842712474619,29.361616161616162,19604.249978597396,20
57,40.82842712474619,19.762626262626263,17430.655376386716,20
58,40.82842712474619,19.762626262626263,17430.655376386716,20
59,49.365746312736945,19.762626262626263,17430.655376386716,20
60,49.365746312736945,19.762626262626263,17430.655376386716,20
61,38.71477664211886,29.361616161616162,19604.249978597396,20
62,38.71477664211886,29.361616161616162,19604.249978597396,20
63,38.71477664211886,19.762626262626263,17430.655376386716,20
64,38.242640687119284,29.361616161616162,19604.249978597396,20
65,38.242640687119284,19.762626262626263,17430.655376386716,20
66,38.71477664211886,29.361616161616162,19604.249978597396,20
67,38.71477664211886,29.361616161616162,19604.249978597396,20
68,38.71477664211886,29.361616161616162,19604.249978597396,20
69,38.71477664211886,19.762626262626263,17430.655376386716,20
70,38.71477664211886,19.762626262626263,17430.655376386716,20
71,38.71477664211886,19.762626262626263,17430.655376386716,20
72,38.71477664211886,19.762626262626263,17430.655376386716,20
73,38.71477664211886,19.762626262626263,17430.655376386716,20
74,38.242640687119284,29.361616161616162,19604.249978597396,20
75,38.242640687119284,29.361616161616162,19604.249978597396,20
76,47.05055226395663,19.762626262626263,17430.655376386716,20
77,47.05055226395663,19.762626262626263,17430.655376386716,20
78,47.05055226395663,29.361616161616162,19604.249978597396,20
79,47.05055226395663,19.762626262626263,17430.655376386716,20
80,47.05055226395663,19.762626262626263,17430.655376386716,20
81,47.05055226395663,19.762626262626263,17430.655376386716,20
82,49.365746312736945,19.762626262626263,17430.655376386716,20
83,40.82842712474619,19.762626262626263,17430.655376386716,20
84,40.82842712474619,19.762626262626263,17430.655376386716,20
85,40.82842712474619,29.361616161616162,19604.249978597396,20
86,40.82842712474619,19.762626262626263,17430.655376386716,20
87,40.82842712474619,19.762626262626263,17430.655376386716,20
88,40.82842712474619,19.762626262626263,17430.655376386716,20
89,40.82842712474619,29.361616161616162,19604.249978597396,20
90,49.365746312736945,19.762626262626263,17430.655376386716,20
91,44.84819196258327,29.361616161616162,19604.249978597396,20
92,38.71477664211886,19.762626262626263,17430.655376386716,20
93,38.71477664211886,29.361616161616162,19604.249978597396,20
94,38.71477664211886,19.762626262626263,17430.655376386716,20
95,38.242640687119284,19.762626262626263,17430.655376386716,20
96,38.242640687119284,19.762626262626263,17430.655376386716,20
97,38.71477664211886,29.361616161616162,19604.249978597396,20
98,38.242640687119284,19.762626262626263,17430.655376386716,20
99,38.242640687119284,29.361616161616162,19604.249978597396,20
100,38.242640687119284,19.762626262626263,17430.655376386716,20
101,38.71477664211886,19.762626262626263,17430.655376386716,20
102,38.71477664211886,29.361616161616162,19604.249978597396,20
103,38.71477664211886,19.762626262626263,17430.655376386716,20
104,38.242640687119284,29.361616161616162,19604.249978597396,20
105,47.05055226395663,29.361616161616162,19604.249978597396,20
106,47.05055226395663,19.762626262626263,17430.655376386716,20
107,47.05055226395663,29.361616161616162,19604.249978597396,20
108,47.05055226395663,29.361616161616162,19604.249978597396,20
109,47.05055226395663,29.361616161616162,19604.249978597396,20
110,47.05055226395663,29.361616161616162,19604.249978597396,20
111,47.05055226395663,29.361616161616162,19604.249978597396,20
112,49.365746312736945,29.361616161616162,19604.249978597396,20
113,40.82842712474619,29.361616161616162,19604.249978597396,20
114,40.82842712474619,19.762626262626263,17430.655376386716,20
115,40.82842712474619,19.762626262626263,17430.655376386716,20
116,40.82842712474619,19.762626262626263,17430.655376386716,20
117,40.82842712474619,19.762626262626263,17430.655376386716,20
118,40.82842712474619,19.762626262626263,17430.655376386716,20
119,49.365746312736945,19.762626262626263,17430.655376386716,20
120,49.365746312736945,19.762626262626263,17430.655376386716,20
121,44.84819196258327,19.762626262626263,17430.655376386716,20
122,44.84819196258327,19.762626262626263,17430.655376386716,20
123,38.71477664211886,19.762626262626263,17430.655376386716,20
124,38.71477664211886,29.361616161616162,19604.249978597396,20
125,57.14608673334483,29.926262626262623,7589.555865310989,20
126,38.242640687119284,29.361616161616162,19604.249978597396,20
127,38.242640687119284,19.762626262626263,17430.655376386716,20
128,38.242640687119284,19.762626262626263,17430.655376386716,20
129,44.84819196258327,29.361616161616162,19604.249978597396,20
130,38.242640687119284,29.361616161616162,19604.249978597396,20
131,38.242640687119284,29.361616161616162,19604.249978597396,20
132,38.242640687119284,19.762626262626263,17430.655376386716,20
133,38.242640687119284,29.361616161616162,19604.249978597396,20
134,38.242640687119284,29.361616161616162,19604.249978597396,20
135,47.05055226395663,19.762626262626263,17430.655376386716,20
136,47.05055226395663,19.762626262626263,17430.655376386716,20
137,47.05055226395663,19.762626262626263,17430.655376386716,20
138,47.05055226395663,19.762626262626263,17430.655376386716,20
139,47.05055226395663,29.361616161616162,19604.249978597396,20
140,47.05055226395663,19.762626262626263,17430.655376386716,20
141,47.05055226395663,19.762626262626263,17430.655376386716,20
142,49.365746312736945,29.361616161616162,19604.249978597396,20
143,40.82842712474619,29.361616161616162,19604.249978597396,20
144,34.30713578936526,19.762626262626263,17430.655376386716,20
145,34.30713578936526,19.762626262626263,17430.655376386716,20
146,34.30713578936526,19.762626262626263,17430.655376386716,20
147,34.30713578936526,19.762626262626263,17430.655376386716,20
148,40.82842712474619,19.762626262626263,17430.655376386716,20
149,49.365746312736945,19.762626262626263,17430.655376386716,20
150,49.365746312736945,19.762626262626263,17430.655376386716,20
151,44.84819196258327,29.361616161616162,19604.249978597396,20
152,44.84819196258327,29.361616161616162,19604.249978597396,20
153,44.84819196258327,29.361616161616162,19604.249978597396,20
154,44.84819196258327,19.762626262626263,17430.655376386716,20
155,44.84819196258327,19.762626262626263,17430.655376386716,20
156,44.84819196258327,19.762626262626263,17430.655376386716,20
157,44.84819196258327,19.762626262626263,17430.655376386716,20
158,44.84819196258327,29.361616161616162,19604.249978597396,20
159,44.84819196258327,29.361616161616162,19604.249978597396,20
160,57.64722854478518,19.762626262626263,6737.767735879606,20
161,57.64722854478518,29.926262626262623,7589.555865310989,20
162,38.242640687119284,29.361616161616162,19604.249978597396,20
163,38.242640687119284,19.762626262626263,17430.655376386716,20
164,52.27357041880592,19.762626262626263,17430.655376386716,20
165,52.27357041880592,19.762626262626263,17430.655376386716,20
166,47.05055226395663,19.762626262626263,17430.655376386716,20
167,47.05055226395663,19.762626262626263,17430.655376386716,20
168,47.05055226395663,19.762626262626263,17430.655376386716,20
169,47.05055226395663,29.361616161616162,19604.249978597396,20
170,47.05055226395663,29.361616161616162,19604.249978597396,20
171,47.05055226395663,29.361616161616162,19604.249978597396,20
172,49.365746312736945,19.762626262626263,17430.655376386716,20
173,40.82842712474619,19.762626262626263,17430.655376386716,20
174,34.30713578936526,19.762626262626263,17430.655376386716,20
175,34.30713578936526,29.361616161616162,19604.249978597396,20
176,34.30713578936526,19.762626262626263,17430.655376386716,20
177,34.30713578936526,19.762626262626263,17430.655376386716,20
178,34.30713578936526,19.762626262626263,17430.655376386716,20
179,40.82842712474619,19.762626262626263,17430.655376386716,20
180,49.365746312736945,19.762626262626263,17430.655376386716,20
181,44.84819196258327,29.361616161616162,19604.249978597396,20
182,44.84819196258327,19.762626262626263,17430.655376386716,20
183,44.84819196258327,29.361616161616162,19604.249978597396,20
184,44.84819196258327,19.762626262626263,17430.655376386716,20
185,44.84819196258327,19.762626262626263,17430.655376386716,20
186,44.84819196258327,29.361616161616162,19604.249978597396,20
187,44.84819196258327,19.762626262626263,17430.655376386716,20
188,44.84819196258327,19.762626262626263,17430.655376386716,20
189,44.84819196258327,29.361616161616162,19604.249978597396,20
190,57.64722854478518,19.762626262626263,6737.767735879606,20
191,57.64722854478518,19.762626262626263,6737.767735879606,20
192,57.64722854478518,19.762626262626263,6737.767735879606,20
193,52.27357041880592,19.762626262626263,17430.655376386716,20
194,52.27357041880592,19.762626262626263,17430.655376386716,20
195,45.13556291411145,19.762626262626263,17430.655376386716,20
196,45.13556291411145,29.361616161616162,19604.249978597396,20
197,45.13556291411145,19.762626262626263,17430.655376386716,20
198,45.13556291411145,19.762626262626263,17430.655376386716,20
199,45.13556291411145,19.762626262626263,17430.655376386716,20
200,47.05055226395663,29.361616161616162,19604.249978597396,20
201,41.89949493661166,29.361616161616162,19604.249978597396,20
