id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
1,35.65685424949238,19.762626262626263,17134.231379092766,26
2,35.65685424949238,19.762626262626263,17134.231379092766,26
3,35.65685424949238,19.762626262626263,17134.231379092766,26
4,41.07106781186547,29.361616161616162,19271.07846021807,26
5,41.07106781186547,29.361616161616162,19271.07846021807,26
6,41.07106781186547,19.762626262626263,17134.231379092766,26
7,41.07106781186547,29.361616161616162,19271.07846021807,26
8,41.07106781186547,29.361616161616162,19271.07846021807,26
9,41.07106781186547,19.762626262626263,17134.231379092766,26
10,41.07106781186547,29.361616161616162,19271.07846021807,26
11,41.07106781186547,19.762626262626263,17134.231379092766,26
12,41.07106781186547,19.762626262626263,17134.231379092766,26
13,41.07106781186547,29.361616161616162,19271.07846021807,26
14,41.07106781186547,19.762626262626263,17134.231379092766,26
15,41.07106781186547,29.361616161616162,19271.07846021807,26
16,41.07106781186547,19.762626262626263,17134.231379092766,26
17,47.255832815336866,19.762626262626263,17134.231379092766,26
18,47.255832815336866,19.762626262626263,17134.231379092766,26
19,47.255832815336866,19.762626262626263,17134.231379092766,26
20,47.255832815336866,19.762626262626263,17134.231379092766,26
21,47.255832815336866,29.361616161616162,19271.07846021807,26
22,49.34166020071207,19.762626262626263,17134.231379092766,26
23,49.34166020071207,19.762626262626263,17134.231379092766,26
24,49.34166020071207,19.762626262626263,17134.231379092766,26
25,49.34166020071207,19.762626262626263,17134.231379092766,26
26,49.34166020071207,19.762626262626263,17134.231379092766,26
27,49.34166020071207,19.762626262626263,17134.231379092766,26
28,49.34166020071207,29.361616161616162,19271.07846021807,26
29,49.34166020071207,29.361616161616162,19271.07846021807,26
30,49.34166020071207,19.762626262626263,17134.231379092766,26
31,35.65685424949238,29.361616161616162,19271.07846021807,26
32,35.65685424949238,29.361616161616162,19271.07846021807,26
33,35.65685424949238,19.762626262626263,17134.231379092766,26
34,44.262405524956364,19.762626262626263,17134.231379092766,26
35,35.65685424949238,19.762626262626263,17134.231379092766,26
36,35.65685424949238,29.361616161616162,19271.07846021807,26
37,35.65685424949238,29.361616161616162,19271.07846021807,26
38,35.65685424949238,29.361616161616162,19271.07846021807,26
39,35.65685424949238,29.361616161616162,19271.07846021807,26
40,35.65685424949238,29.361616161616162,19271.07846021807,26
41,35.65685424949238,29.361616161616162,19271.07846021807,26
42,35.65685424949238,29.361616161616162,19271.07846021807,26
43,41.07106781186547,19.762626262626263,17134.231379092766,26
44,41.07106781186547,29.361616161616162,19271.07846021807,26
45,41.07106781186547,29.361616161616162,19271.07846021807,26
46,47.255832815336866,19.762626262626263,17134.231379092766,26
47,47.255832815336866,29.361616161616162,19271.07846021807,26
48,47.255832815336866,29.361616161616162,19271.07846021807,26
49,47.255832815336866,29.361616161616162,19271.07846021807,26
50,47.255832815336866,19.762626262626263,17134.231379092766,26
51,47.255832815336866,29.361616161616162,19271.07846021807,26
52,49.34166020071207,19.762626262626263,17134.231379092766,26
53,50.32690062720234,29.361616161616162,19271.07846021807,26
54,50.32690062720234,29.361616161616162,19271.07846021807,26
55,50.32690062720234,29.361616161616162,19271.07846021807,26
56,50.32690062720234,29.361616161616162,19271.07846021807,26
57,50.32690062720234,19.762626262626263,17134.231379092766,26
58,50.32690062720234,19.762626262626263,17134.231379092766,26
