id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-2104.436648313397,3
840,14.32455532033676,0,-2104.436648313397,3
865,14.32455532033676,0,-2104.436648313397,3
866,14.32455532033676,0,-2104.436648313397,3
867,14.32455532033676,0,-2104.436648313397,3
868,14.32455532033676,0,-2104.436648313397,3
869,14.32455532033676,0,-2104.436648313397,3
870,14.32455532033676,0,-2104.436648313397,3
895,14.32455532033676,0,-2104.436648313397,3
896,14.32455532033676,0,-2104.436648313397,3
897,14.32455532033676,0,-2104.436648313397,3
898,14.32455532033676,0,-2104.436648313397,3
899,14.32455532033676,0,-2104.436648313397,3
900,14.32455532033676,0,-2104.436648313397,3
925,14.32455532033676,0,-2104.436648313397,3
926,14.32455532033676,0,-2104.436648313397,3
927,14.32455532033676,0,-2104.436648313397,3
928,14.32455532033676,0,-2104.436648313397,3
929,14.32455532033676,0,-2104.436648313397,3
930,14.32455532033676,0,-2104.436648313397,3
955,14.32455532033676,0,-2104.436648313397,3
956,14.32455532033676,0,-2104.436648313397,3
957,14.32455532033676,0,-2104.436648313397,3
958,14.32455532033676,0,-2104.436648313397,3
959,14.32455532033676,0,-2104.436648313397,3
960,14.32455532033676,0,-2104.436648313397,3
985,14.32455532033676,0,-2104.436648313397,3
986,14.32455532033676,0,-2104.436648313397,3
987,14.32455532033676,0,-2104.436648313397,3
988,14.32455532033676,0,-2104.436648313397,3
989,14.32455532033676,0,-2104.436648313397,3
990,14.32455532033676,0,-2104.436648313397,3
1015,14.32455532033676,0,-2104.436648313397,3
1016,14.32455532033676,0,-2104.436648313397,3
1017,14.32455532033676,0,-2104.436648313397,3
1018,14.32455532033676,0,-2104.436648313397,3
1019,14.32455532033676,0,-2104.436648313397,3
1020,14.32455532033676,0,-2104.436648313397,3
1045,14.32455532033676,0,-2104.436648313397,3
1046,14.32455532033676,0,-2104.436648313397,3
1047,14.32455532033676,0,-2104.436648313397,3
1048,14.32455532033676,0,-2104.436648313397,3
1049,14.32455532033676,0,-2104.436648313397,3
1050,14.32455532033676,0,-2104.436648313397,3
1075,14.32455532033676,0,-2104.436648313397,3
1076,14.32455532033676,0,-2104.436648313397,3
1077,14.32455532033676,0,-2104.436648313397,3
1078,14.32455532033676,0,-2104.436648313397,3
1079,14.32455532033676,0,-2104.436648313397,3
1080,14.32455532033676,0,-2104.436648313397,3
1105,14.32455532033676,0,-2104.436648313397,3
1106,14.32455532033676,0,-2104.436648313397,3
1107,14.32455532033676,0,-2104.436648313397,3
1108,14.32455532033676,0,-2104.436648313397,3
1109,14.32455532033676,0,-2104.436648313397,3
1110,14.32455532033676,0,-2104.436648313397,3
1135,14.32455532033676,0,-2104.436648313397,3
1136,14.32455532033676,0,-2104.436648313397,3
1137,14.32455532033676,0,-2104.436648313397,3
1138,14.32455532033676,0,-2104.436648313397,3
1139,14.32455532033676,0,-2104.436648313397,3
