id_zona,distancia,p_k (entero óptimo),U_k (entero óptimo),dia
839,14.32455532033676,0,-2043.751030417518,32
840,14.32455532033676,0,-2043.751030417518,32
865,14.32455532033676,0,-2043.751030417518,32
866,14.32455532033676,0,-2043.751030417518,32
867,14.32455532033676,0,-2043.751030417518,32
868,14.32455532033676,0,-2043.751030417518,32
869,14.32455532033676,0,-2043.751030417518,32
870,14.32455532033676,0,-2043.751030417518,32
895,14.32455532033676,0,-2043.751030417518,32
896,14.32455532033676,0,-2043.751030417518,32
897,14.32455532033676,0,-2043.751030417518,32
898,14.32455532033676,0,-2043.751030417518,32
899,14.32455532033676,0,-2043.751030417518,32
900,14.32455532033676,0,-2043.751030417518,32
925,14.32455532033676,0,-2043.751030417518,32
926,14.32455532033676,0,-2043.751030417518,32
927,14.32455532033676,0,-2043.751030417518,32
928,14.32455532033676,0,-2043.751030417518,32
929,14.32455532033676,0,-2043.751030417518,32
930,14.32455532033676,0,-2043.751030417518,32
955,14.32455532033676,0,-2043.751030417518,32
956,14.32455532033676,0,-2043.751030417518,32
957,14.32455532033676,0,-2043.751030417518,32
958,14.32455532033676,0,-2043.751030417518,32
959,14.32455532033676,0,-2043.751030417518,32
960,14.32455532033676,0,-2043.751030417518,32
985,14.32455532033676,0,-2043.751030417518,32
986,14.32455532033676,0,-2043.751030417518,32
987,14.32455532033676,0,-2043.751030417518,32
988,14.32455532033676,0,-2043.751030417518,32
989,14.32455532033676,0,-2043.751030417518,32
990,14.32455532033676,0,-2043.751030417518,32
1015,14.32455532033676,0,-2043.751030417518,32
1016,14.32455532033676,0,-2043.751030417518,32
1017,14.32455532033676,0,-2043.751030417518,32
1018,14.32455532033676,0,-2043.751030417518,32
1019,14.32455532033676,0,-2043.751030417518,32
1020,14.32455532033676,0,-2043.751030417518,32
1045,14.32455532033676,0,-2043.751030417518,32
1046,14.32455532033676,0,-2043.751030417518,32
1047,14.32455532033676,0,-2043.751030417518,32
1048,14.32455532033676,0,-2043.751030417518,32
1049,14.32455532033676,0,-2043.751030417518,32
1050,14.32455532033676,0,-2043.751030417518,32
1075,14.32455532033676,0,-2043.751030417518,32
1076,14.32455532033676,0,-2043.751030417518,32
1077,14.32455532033676,0,-2043.751030417518,32
1078,14.32455532033676,0,-2043.751030417518,32
1079,14.32455532033676,0,-2043.751030417518,32
1080,14.32455532033676,0,-2043.751030417518,32
1105,14.32455532033676,0,-2043.751030417518,32
1106,14.32455532033676,0,-2043.751030417518,32
1107,14.32455532033676,0,-2043.751030417518,32
1108,14.32455532033676,0,-2043.751030417518,32
1109,14.32455532033676,0,-2043.751030417518,32
1110,14.32455532033676,0,-2043.751030417518,32
1135,14.32455532033676,0,-2043.751030417518,32
1136,14.32455532033676,0,-2043.751030417518,32
1137,14.32455532033676,0,-2043.751030417518,32
1138,14.32455532033676,0,-2043.751030417518,32
1139,14.32455532033676,0,-2043.751030417518,32
1140,14.32455532033676,0,-2043.751030417518,32
1165,14.32455532033676,0,-2043.751030417518,32
1166,14.32455532033676,0,-2043.751030417518,32
1167,14.32455532033676,0,-2043.751030417518,32
1168,14.32455532033676,0,-2043.751030417518,32
1169,14.32455532033676,0,-2043.751030417518,32
1170,14.32455532033676,0,-2043.751030417518,32
1195,14.32455532033676,0,-2043.751030417518,32
1196,14.32455532033676,0,-2043.751030417518,32
1197,14.32455532033676,0,-2043.751030417518,32
1198,14.32455532033676,0,-2043.751030417518,32
1199,14.32455532033676,0,-2043.751030417518,32
1200,14.32455532033676,0,-2043.751030417518,32
1226,14.32455532033676,0,-2043.751030417518,32
1227,14.32455532033676,0,-2043.751030417518,32
1228,14.32455532033676,0,-2043.751030417518,32
1229,14.32455532033676,0,-2043.751030417518,32
1230,14.32455532033676,0,-2043.751030417518,32
1257,14.32455532033676,0,-2043.751030417518,32
1258,14.32455532033676,0,-2043.751030417518,32
1259,14.32455532033676,0,-2043.751030417518,32
1260,14.32455532033676,0,-2043.751030417518,32
22,15.23606797749979,0,-2043.751030417518,32
23,15.23606797749979,0,-2043.751030417518,32
24,15.23606797749979,0,-2043.751030417518,32
25,15.23606797749979,0,-2043.751030417518,32
26,15.23606797749979,0,-2043.751030417518,32
27,15.23606797749979,0,-2043.751030417518,32
28,15.23606797749979,0,-2043.751030417518,32
29,15.23606797749979,0,-2043.751030417518,32
30,15.23606797749979,0,-2043.751030417518,32
52,15.23606797749979,0,-2043.751030417518,32
53,15.23606797749979,0,-2043.751030417518,32
54,15.23606797749979,0,-2043.751030417518,32
55,15.23606797749979,0,-2043.751030417518,32
56,15.23606797749979,0,-2043.751030417518,32
57,15.23606797749979,0,-2043.751030417518,32
58,15.23606797749979,0,-2043.751030417518,32
